flt,act_rate
0,0.0203577671200037
1,0.01687511056661606
2,0.0
3,0.020997023209929466
4,0.0
5,0.005559554789215326
6,0.04959562420845032
7,0.0
8,0.0
9,0.10517992824316025
10,0.08532069623470306
11,0.0
12,0.039609093219041824
13,0.0
14,0.0
15,0.0
16,0.005570790730416775
17,0.1915898323059082
18,0.0075465417467057705
19,0.0
20,0.0012755102943629026
21,0.0
22,0.007490567862987518
23,0.01607556827366352
24,0.002819488989189267
25,0.0
26,0.02924373745918274
27,0.0
28,0.0
29,0.008406595326960087
30,0.0029928081203252077
31,0.0
32,0.0
33,0.0
34,0.0
35,0.0
36,0.007295245770365
37,0.004463311284780502
38,0.007631691638380289
39,0.0
40,0.0
41,0.0
42,0.01628417707979679
43,0.005681624170392752
44,0.0
45,0.0
46,0.0
47,0.0
48,0.030916552990674973
49,0.024817371740937233
50,0.0
51,0.0
52,0.017387909814715385
53,0.0
54,0.0
55,0.03714906796813011
56,0.04371253028512001
57,0.0
58,0.03661160543560982
59,0.0
60,0.0
61,0.0
62,0.010627532377839088
63,0.02860758826136589
64,0.0027267520781606436
65,0.008273297920823097
66,0.03993355482816696
67,0.04373239353299141
68,0.0024945989716798067
69,0.03802678361535072
70,0.018774205818772316
71,0.0
72,0.14531253278255463
73,0.014461695216596127
74,0.041216325014829636
75,0.027131879702210426
76,0.044945232570171356
77,0.042822930961847305
78,0.010377242229878902
79,0.0
80,0.018894324079155922
81,0.0
82,0.07373157888650894
83,0.0
84,0.0
85,0.025839000940322876
86,0.0
87,0.005283378530293703
88,0.0
89,0.0
90,0.039682865142822266
91,0.03999844938516617
92,0.012568570673465729
93,0.029450969770550728
94,0.0015221895882859826
95,0.0
96,0.032413650304079056
97,0.003606699174270034
98,0.0
99,0.0
100,0.0
101,0.0027238051407039165
102,0.1520761251449585
103,0.01418327447026968
104,0.0
105,0.006555726286023855
106,0.01598041132092476
107,0.03546692803502083
108,0.015395197086036205
109,0.010787231847643852
110,0.009815303608775139
111,0.0
112,0.0
113,0.018393853679299355
114,0.026069728657603264
115,0.0
116,0.0
117,0.007727210409939289
118,0.11838017404079437
119,0.0
120,0.0
121,0.01895054616034031
122,0.0
123,0.0
124,0.006524770986288786
125,0.05317939072847366
126,0.0
127,0.0038319502491503954
128,0.006187342572957277
129,0.0734906867146492
130,0.0
131,0.10992633551359177
132,0.0
133,0.07163363695144653
134,0.033331822603940964
135,0.0
136,0.045759763568639755
137,0.39481550455093384
138,0.017725033685564995
139,0.01090752612799406
140,0.002425528597086668
141,0.0031477066222578287
142,0.0
143,0.0
144,0.0
145,0.025777997449040413
146,0.0
147,0.0
148,0.020842095836997032
149,0.0
150,0.08514726161956787
151,0.0
152,0.014940353110432625
153,0.0
154,0.0
