flt,act_rate
0,0.0030431048927108666
1,0.05221228729494217
2,0.10812965708825478
3,0.6944495975436241
4,0.7946778322599073
5,0.3551304201825009
6,0.2286569269875671
7,0.007448531639884891
8,0.9386471140527065
9,0.0
10,0.0
11,0.18726461259442637
12,0.0
13,0.0
14,0.0
15,0.3638278430914671
16,0.4744804590458481
17,0.0
18,0.19489318791381263
19,0.0
20,0.7867075290679021
21,0.0
22,0.03417202962564296
23,0.0702794994757911
24,0.19739551344247236
25,0.0
26,0.5318096858751152
27,0.7247913537616391
28,0.013733999287806848
29,0.8679606922934778
30,0.0
31,0.3118295710750552
32,0.0
33,0.0
34,0.0
35,0.2354352761227551
36,0.021943676899032975
37,0.0
38,0.3758731588157559
39,0.258203851162306
40,0.41183843051904157
41,0.0
42,0.0
43,0.0995666561889217
44,0.0
45,0.014741678115894795
46,0.04884693492186561
47,0.0
48,0.0
49,0.19684855284088415
50,0.0
51,0.8340247398616358
52,0.07535943168325335
53,0.34841611958042057
54,0.8052170726611912
55,0.5916675632657177
56,0.15025999965261813
57,0.37720249757918256
58,0.8869193596401124
59,0.28393854573403
60,0.0
61,0.0450317953925584
62,0.05028128734656698
63,0.8028168207128372
64,0.013627852941492208
65,0.0
66,0.012105181238351248
67,0.0
68,0.037918865043106716
69,0.18695383849734182
70,0.3305741703724754
71,0.0
72,0.21553831585889927
73,0.0
74,0.18604007640953815
75,0.13743845732051815
76,1.0
77,0.0
78,0.5564423777903329
79,0.0
80,0.12079137963435163
81,0.1738458870468536
82,0.0
83,0.8534055123713783
84,0.0
85,0.23407534543991332
86,0.0
87,0.6622702153333394
88,0.48722343336805546
89,0.0
90,0.1479983235205995
91,0.14889459589597265
92,0.79831931100665
93,0.02454409747535398
94,0.2624419100309894
95,0.26486025478530595
96,0.0
97,0.4004357712625449
98,0.18871975666864643
99,0.3758914627044547
100,0.0
101,0.0
102,0.2582181444790164
103,0.018712976464998622
104,0.11230522038967562
105,0.8740419256149262
106,0.0
107,0.6318133888694023
108,0.02627246176628244
109,0.0
110,0.0
111,0.7104975545763461
112,0.7773531262197567
113,0.25756053129162854
114,0.4094319063979539
115,0.0
116,0.43650004076912274
117,0.17299065518633902
118,0.0
119,0.10477950267218682
120,0.731607818408055
121,0.033549403401785256
122,0.3588686351317904
123,0.21282118349144838
124,0.07797824472763572
125,0.0
126,0.2560072638997379
127,0.04510852773651278
128,0.8516558174160868
129,0.009392226235943699
130,0.0
131,0.23498778072194637
132,0.0
133,0.27330193588199053
134,0.0
135,0.23533786143998472
136,0.8937225562288224
137,0.360044094580505
138,0.0
139,0.14940422500792466
140,0.14656474004015155
141,0.0
142,0.08582553191643343
143,0.0
144,0.0
145,0.028221710948005137
146,0.057618127477809776
147,0.0
148,0.37469459343535105
149,0.0
150,0.04639179392342256
151,0.06331739528004528
152,0.0
153,0.03230347624318082
154,0.13166792270946281
