flt,act_rate
0,0.01848215801191982
1,0.0
2,0.08670123202827781
3,0.0
4,0.06851630192340785
5,0.014304793621011483
6,0.4716031862978261
7,0.6556511930787206
8,0.24317555781267355
9,0.10020429749508776
10,0.7882846699445838
11,0.09498971364538883
12,0.0
13,0.017587149561021306
14,0.0
15,0.016271231057031512
16,0.039404418396484085
17,0.06741422182585155
18,0.36737702150900003
19,0.5277564714856514
20,0.06739677340952846
21,0.11521698088087581
22,0.0
23,0.7180424483899305
24,0.07327820933853317
25,0.0234358862047718
26,0.0
27,0.0
28,0.20173885345312664
29,0.012198817424053056
30,0.0
31,0.04053209561403704
32,0.0
33,0.3452613737575115
34,0.03384714545081957
35,0.18599714150953023
36,0.02083485701506687
37,0.0
38,0.0
39,0.0
40,0.00502033733888367
41,0.043504319700030346
42,0.008257804845240465
43,0.16224203176280383
44,0.198298846856159
45,0.14359451334988596
46,0.0
47,0.057756065186814184
48,0.0766704527286332
49,0.01711727580603179
50,0.10674297421188583
51,0.03141279079178743
52,0.35452489927131897
53,0.07359749336344354
54,0.019678083830168436
55,0.007242675869626137
56,0.012779701229447672
57,0.03362772428428942
58,0.11494125191536692
59,0.0
60,0.057147628645853925
61,0.0428423465791544
62,0.08371832262010347
63,0.037455536596572324
64,0.0
65,0.2594468365229429
66,0.024634170858294342
67,0.10343589082347024
68,0.15917034803813526
69,0.05092869415817637
70,0.006143049913819486
71,0.06076964495200014
72,0.0
73,0.13086290248511195
74,0.23145352111387404
75,0.09573648387021474
76,0.08135623226346488
77,0.10400166671964729
78,0.07718470447778561
79,0.18089227740718059
80,0.0
81,0.0
82,0.336336552795858
83,0.0
84,0.0
85,0.008196795871065412
86,0.05172739908099924
87,0.10283514478197339
88,0.17629356400354762
89,0.0
90,0.11972974250594917
91,0.0
92,0.19506691628947784
93,0.0
94,0.0
95,0.025726269435336405
96,0.014710746972274555
97,0.0
98,0.629838621796808
99,0.08782848769795741
100,0.05115014242013229
101,0.2656094118927702
102,0.013145483817605575
103,0.04346448159318176
104,0.0
105,0.703468064823418
106,0.06721065452499311
107,0.1546693017783074
108,0.16246004899163402
109,0.0
110,0.6572904058108681
111,0.1293512684676091
112,0.042045203216279775
113,0.010403410207927646
114,0.030068258351281255
115,0.0
116,0.1985639601465268
117,0.0
118,0.08239188374744828
119,0.045785986053700774
120,0.07925403533483188
121,0.0
122,0.2911577349738637
123,0.05980796229007209
124,0.04676124988841811
125,0.5190808256391194
126,0.18804505773461022
127,0.043992197214845666
128,0.04458704525174927
129,0.23165935377634755
130,0.30992657119909856
131,0.017758811186317534
132,0.0673857765084845
133,0.0402894783175715
134,0.0
135,0.194435987420249
136,0.0642643941223646
137,0.2096436458615465
138,0.09853193277192639
139,0.09726611614909288
140,0.8349410313908446
141,0.0
142,0.0
143,0.014002490644129843
144,0.033462448192866055
145,0.3362799554118184
146,0.05135865832646051
147,0.09689565987799129
148,0.015616548881547716
149,0.0
150,0.059195031682218534
151,0.05134892973467029
152,0.0
153,0.0
154,0.06024607882766349
155,0.0
156,0.3414717536825542
157,0.06880028589596708
158,0.011932627353791362
159,0.03928657927053068
160,0.09990752779224807
161,0.0
162,0.07934453983042368
163,0.0
164,0.0934506020378108
165,0.0
166,0.16555992877057932
167,0.07013827151471842
168,0.13546360999346754
169,0.11449487303945782
170,0.01796412699444196
171,0.018458545832561596
172,0.10163091813625343
173,0.11712251656250597
174,0.0651707880314773
