flt,act_rate
460,0.025852899998426437
461,0.0
462,0.0
463,0.4708644449710846
464,0.0
465,0.0
466,0.0
467,0.0
468,0.07344759255647659
469,0.03928985446691513
470,0.0
471,0.0
472,0.45088887214660645
473,0.0
474,0.0
475,0.4276343286037445
476,0.0
477,0.0
478,0.3223803639411926
479,0.0
480,0.004726916551589966
481,0.0
482,0.0
483,0.0
484,0.0
485,0.0
486,0.0
487,0.0
488,0.0
489,0.0
490,0.0
491,0.024820614606142044
492,0.0
493,0.0
494,0.0
495,0.0
496,0.9875362515449524
497,0.0
498,0.0
499,0.0
500,0.0
501,0.0
502,0.0
503,0.0
504,0.0
505,0.0
506,0.0
507,0.0
508,0.0
509,0.0
510,0.0
511,0.0
