flt,act_rate
0,0.027240324765443802
1,0.038889314979314804
2,0.0
3,0.0877939835190773
4,0.0351933054625988
5,0.048789627850055695
6,0.0
7,0.026445796713232994
8,0.012615306302905083
9,0.503220796585083
10,0.0
11,0.026270365342497826
12,0.0213012732565403
13,0.030285421758890152
14,0.011316501535475254
15,0.08642631024122238
16,0.009793971665203571
17,0.011470402590930462
18,0.0
19,0.04155392199754715
20,0.02930506132543087
21,0.12568438053131104
22,0.027401287108659744
23,0.0
24,0.01162350457161665
25,0.03857326880097389
26,0.1401662677526474
27,0.20072229206562042
28,0.16006088256835938
29,0.030358221381902695
30,0.11950107663869858
31,0.0516955591738224
32,0.0
33,0.05040736868977547
34,0.04875055328011513
35,0.04494379833340645
36,0.15707775950431824
37,0.0283976923674345
38,0.0
39,0.0
40,0.0
41,0.09796451032161713
42,0.051292531192302704
43,0.02961447462439537
44,0.0
45,0.016222679987549782
46,0.056919198483228683
47,0.0033980351872742176
48,7.971939339768142e-05
49,0.0
50,0.0
51,0.0
52,0.02377515845000744
53,0.14382492005825043
54,0.0
55,0.04166055843234062
56,0.05849246308207512
57,0.022906750440597534
58,0.0
59,0.019405487924814224
60,0.0
61,0.0
62,0.0
63,0.014398773200809956
