flt,act_rate
0,0.004695736803114414
1,0.0
2,0.022028064355254173
3,0.0
4,0.017407843843102455
5,0.003634399501606822
6,0.11981958150863647
7,0.1665804088115692
8,0.061783283948898315
9,0.025458769872784615
10,0.2002784162759781
11,0.02413390763103962
12,0.0
13,0.00446834322065115
14,0.0
15,0.004134009592235088
16,0.010011427104473114
17,0.017127839848399162
18,0.0933389812707901
19,0.13408637046813965
20,0.017123406752943993
21,0.02927302196621895
22,0.0
23,0.18243207037448883
24,0.018617695197463036
25,0.005954323802143335
26,0.0
27,0.0
28,0.051255516707897186
29,0.003099336987361312
30,0.0
31,0.010297934524714947
32,0.0
33,0.08772008866071701
34,0.008599498309195042
35,0.04725604131817818
36,0.005293483845889568
37,0.0
38,0.0
39,0.0
40,0.0012755102943629026
41,0.011053083464503288
42,0.002098049269989133
43,0.041220612823963165
44,0.05038151890039444
45,0.03648286312818527
46,0.0
47,0.014674005098640919
48,0.019479557871818542
49,0.0043489630334079266
50,0.027120042592287064
51,0.007981005124747753
52,0.09007366001605988
53,0.018698815256357193
54,0.004999584052711725
55,0.0018401368288323283
56,0.0032469213474541903
57,0.008543750271201134
58,0.029202967882156372
59,0.0
60,0.014519420452415943
61,0.010884896852076054
62,0.021270200610160828
63,0.009516277350485325
64,0.0
65,0.06591730564832687
66,0.006258770357817411
67,0.026279816403985023
68,0.04044019430875778
69,0.012939384207129478
70,0.0015607563545927405
71,0.015439661219716072
72,0.0
73,0.033248160034418106
74,0.058805081993341446
75,0.024323638528585434
76,0.02067006751894951
77,0.026423562318086624
78,0.019610213115811348
79,0.04595905542373657
80,0.0
81,0.0
82,0.08545257151126862
83,0.0
84,0.0
85,0.00208254880271852
86,0.013142310082912445
87,0.02612718567252159
88,0.04479066655039787
89,0.0
90,0.030419573187828064
91,0.0
92,0.049560386687517166
93,0.0
94,0.0
95,0.006536238361150026
96,0.003737539518624544
97,0.0
98,0.16002224385738373
99,0.022314464673399925
100,0.012995647266507149
101,0.06748302280902863
102,0.003339855233207345
103,0.011042961850762367
104,0.0
105,0.17872917652130127
106,0.017076119780540466
107,0.03929661959409714
108,0.041276004165410995
109,0.0
110,0.16699688136577606
111,0.032864101231098175
112,0.010682367719709873
113,0.002643180312588811
114,0.007639401592314243
115,0.0
116,0.05044887587428093
117,0.0
118,0.02093319408595562
119,0.011632783338427544
120,0.020135965198278427
121,0.0
122,0.07397405058145523
123,0.015195327810943127
124,0.01188056729733944
125,0.13188216090202332
126,0.04777635261416435
127,0.011177037842571735
128,0.011328170076012611
129,0.058857377618551254
130,0.0787426233291626
131,0.004511957056820393
132,0.017120612785220146
133,0.010236293077468872
134,0.0
135,0.04940008744597435
136,0.016327567398548126
137,0.05326387658715248
138,0.025033874437212944
139,0.024712270125746727
140,0.21213233470916748
141,0.0
142,0.0
143,0.003557593794539571
