flt,act_rate
0,0.054131953508877076
1,0.07728081836685285
2,0.0
3,0.17446414002532856
4,0.06993611095055056
5,0.0969547128837838
6,0.0
7,0.05255306794293352
8,0.025069127485418074
9,1.0
10,0.0
11,0.052204450850941955
12,0.04232987468143866
13,0.06018316803361601
14,0.02248814359873518
15,0.1717463006849513
16,0.019462573350836537
17,0.02279397566390339
18,0.0
19,0.0825759234903189
20,0.05823499649517379
21,0.24975990933645906
22,0.054451817759933976
23,0.0
24,0.023098219808273333
25,0.07665277163173054
26,0.27853830506177923
27,0.39887519241602515
28,0.31807286911540983
29,0.06032783539137739
30,0.2374724523502353
31,0.10272937749122195
32,0.0
33,0.10016948630073706
34,0.09687706392689305
35,0.08931228327287044
36,0.3121448091379904
37,0.056431873563542415
38,0.0
39,0.0
40,0.0
41,0.19467500347047678
42,0.10192848058025425
43,0.05884986237723633
44,0.0
45,0.03223769784086596
46,0.11310978971753398
47,0.006752573046133415
48,0.00015841832042448728
49,0.0
50,0.0
51,0.0
52,0.04724597753381524
53,0.2858087762554006
54,0.0
55,0.08278783133577586
56,0.11623617998105806
57,0.04552027777080261
58,0.0
59,0.03856257145273447
60,0.0
61,0.0
62,0.0
63,0.02861323160434101
