flt,act_rate
0,0.06302423775196075
1,0.044621147215366364
2,0.010591432452201843
3,0.010866864584386349
4,0.03046732023358345
5,0.029011934995651245
6,0.0349746011197567
7,0.008210115134716034
8,0.0
9,0.11657098680734634
10,0.02710423804819584
11,0.012479342520236969
12,0.0
13,0.13355085253715515
14,0.0
15,0.09208279103040695
16,0.02400832064449787
17,0.1642242968082428
18,0.12730535864830017
19,0.29441359639167786
20,0.0
21,0.014712071046233177
22,0.21035954356193542
23,0.10239053517580032
24,0.09121640771627426
25,0.22745810449123383
26,0.07389345020055771
27,0.14103609323501587
28,0.02473193034529686
29,0.1844269037246704
30,0.10035868734121323
31,0.17058947682380676
32,0.10058508068323135
33,0.02284763939678669
34,0.017587855458259583
35,0.011824558489024639
36,0.20528176426887512
37,0.0
38,0.04127802699804306
39,0.013512643985450268
40,0.03966110199689865
41,0.04202266409993172
42,0.058260951191186905
43,0.24232539534568787
44,0.011330606415867805
45,0.17344367504119873
46,0.02545037865638733
47,0.011838329955935478
48,0.009164287708699703
49,0.17205366492271423
50,0.1585730016231537
51,0.11833823472261429
52,0.20221540331840515
53,0.0
54,0.0
55,0.016460426151752472
56,0.022938014939427376
57,0.04589506983757019
58,0.013761165551841259
59,0.0
60,0.16989721357822418
61,0.0
62,0.2054683417081833
63,0.004874090198427439
64,0.07454317063093185
65,0.10746312886476517
66,0.0
67,0.11002642661333084
68,0.0
69,0.022306621074676514
70,0.0
71,0.11209540069103241
72,0.05918145924806595
73,0.08428648859262466
74,0.13128995895385742
75,0.0
76,0.020070385187864304
77,0.1457637995481491
78,0.008384834043681622
79,0.012524916790425777
80,0.23391549289226532
81,0.16558708250522614
82,0.1725495606660843
83,0.01910717599093914
84,0.03046606108546257
85,0.0032499448861926794
86,0.010773112997412682
87,0.013495397754013538
88,0.08033942431211472
89,0.0
90,0.17556488513946533
91,0.02653711661696434
92,0.020856061950325966
93,0.1587333381175995
94,0.01519466470927
95,0.05848431587219238
96,0.13781821727752686
97,0.0
98,0.3215242028236389
99,0.03654192015528679
100,0.04446191340684891
101,0.02500186674296856
102,0.0
103,0.0026892402675002813
104,0.044262584298849106
105,0.05683986470103264
106,0.175528883934021
107,0.17941220104694366
108,0.18937717378139496
109,0.03072443976998329
110,0.01967982016503811
111,0.0
112,0.0
113,0.23222211003303528
114,0.008236700668931007
115,0.1373348981142044
116,0.1268896758556366
117,0.0
118,0.0
119,0.018407102674245834
120,0.009665717370808125
121,0.029435455799102783
122,0.017574995756149292
123,0.23266291618347168
124,0.048863016068935394
125,0.08087944984436035
126,0.009013663046061993
127,0.10310810059309006
