flt,act_rate
0,0.13022707402706146
1,0.22446776926517487
2,0.16913889348506927
3,0.3087046444416046
4,0.25799599289894104
5,0.08890780061483383
6,0.2618999183177948
7,0.0
8,0.28162097930908203
9,0.06548122316598892
10,0.32648611068725586
11,0.009061184711754322
12,0.316393107175827
13,0.09623027592897415
14,0.0
15,0.33332499861717224
16,0.0
17,0.07333476841449738
18,0.12075233459472656
19,0.00882234051823616
20,0.32297655940055847
21,0.11694152653217316
22,0.0
23,0.012132199481129646
24,0.0
25,0.2754770815372467
26,0.3388994038105011
27,0.14032398164272308
28,0.05970805883407593
29,0.07702916860580444
30,0.032866768538951874
31,0.19641026854515076
32,0.19762399792671204
33,0.06130635738372803
34,0.21409401297569275
35,0.0
36,0.10459620505571365
37,0.16925181448459625
38,0.1552547961473465
39,0.05081051588058472
40,0.23222434520721436
41,0.13444069027900696
42,0.2830566167831421
43,0.0
44,0.20951637625694275
45,0.044596247375011444
46,0.2636477053165436
47,0.0030253955628722906
48,0.2574649453163147
49,0.05867603048682213
50,0.22798432409763336
51,0.06741661578416824
52,0.00889353733509779
53,0.34210005402565
54,0.0
55,0.09411440789699554
56,0.3210515081882477
57,0.0
58,0.0
59,0.17451974749565125
60,0.26761677861213684
61,0.27094322443008423
62,0.17030811309814453
63,0.0
64,0.25249579548835754
65,0.3406967222690582
66,0.09063784033060074
67,0.0
68,0.0
69,0.22968493402004242
70,0.24157115817070007
71,0.2922843396663666
72,0.2589671313762665
73,0.0978776067495346
74,0.10959496349096298
75,0.02639654278755188
76,0.015239587053656578
77,0.22890245914459229
78,0.03208896517753601
79,0.2841026484966278
80,0.3196682631969452
81,0.2629391849040985
82,0.29352205991744995
83,0.040988367050886154
84,0.31856438517570496
85,0.10279477387666702
86,0.2419578731060028
87,0.2362574338912964
88,0.2367154359817505
89,0.2880396842956543
90,0.17186693847179413
91,0.17428311705589294
92,0.2593469023704529
93,0.01151158008724451
94,0.0
95,0.25003358721733093
96,0.040788616985082626
97,0.03248709440231323
98,0.0
99,0.2987840473651886
100,0.011110487394034863
101,0.0
102,0.24985216557979584
103,0.33467406034469604
104,0.19080868363380432
105,0.31664496660232544
106,0.2572992742061615
107,0.0
108,0.33489736914634705
109,0.3545057475566864
110,0.2368340790271759
111,0.291016548871994
112,0.216316819190979
113,0.08369119465351105
114,0.33748486638069153
115,0.0
116,0.29444900155067444
117,0.0
118,0.2165786325931549
119,0.18549717962741852
120,0.13332627713680267
121,0.0
122,0.0
123,0.16242186725139618
124,0.31868472695350647
125,0.21575377881526947
126,0.12925194203853607
127,0.247298464179039
128,0.020275866612792015
129,0.028506457805633545
130,0.0
131,0.044665414839982986
132,0.2195662558078766
133,0.24477747082710266
134,0.31029683351516724
135,0.0
136,0.0
137,0.0
138,0.0
139,0.0026032140012830496
140,0.27145132422447205
141,0.003222476923838258
142,0.1806872934103012
143,0.13554704189300537
144,0.0022744624875485897
145,0.034523285925388336
146,0.28486523032188416
147,0.08711178600788116
148,0.18043027818202972
149,0.0
150,0.019412202760577202
151,0.0
152,0.067019522190094
153,0.26151755452156067
154,0.2816086411476135
155,0.09627903997898102
156,0.24951647222042084
157,0.0
158,0.2966134250164032
159,0.1492866724729538
160,0.0
161,0.34084293246269226
162,0.1407056450843811
163,0.0397031344473362
164,0.17780260741710663
165,0.2720720171928406
166,0.0
167,0.2982874810695648
168,0.24356620013713837
169,0.08246416598558426
170,0.0
171,0.009035046212375164
172,0.18781287968158722
173,0.14470461010932922
174,0.3266654908657074
175,0.0
176,0.34839561581611633
177,0.28825077414512634
178,0.11889492720365524
179,0.017966700717806816
180,0.13329115509986877
181,0.2402435690164566
182,0.0
183,0.22943183779716492
184,0.05436103790998459
185,0.0
186,0.2206481695175171
187,0.005695676896721125
188,0.04321044310927391
189,0.2746167480945587
190,0.342459112405777
191,0.0
192,0.08783876895904541
193,0.3759028911590576
194,0.1529906839132309
195,0.03569745272397995
196,0.03488374501466751
197,0.0
198,0.27825728058815
199,0.17282617092132568
200,0.06429421901702881
201,0.010292621329426765
202,0.33142566680908203
203,0.3591762185096741
204,0.026988577097654343
205,0.085518017411232
206,0.28842660784721375
207,0.15207891166210175
208,0.34195736050605774
209,0.0
210,0.0
211,0.07410598546266556
212,0.12432178109884262
213,0.3438543975353241
214,0.23659254610538483
215,0.013247368857264519
216,0.1346154510974884
217,0.0
218,0.06868851184844971
219,0.059787068516016006
220,0.06783909350633621
221,0.19562816619873047
222,0.23188437521457672
223,0.2218182235956192
224,0.1147300973534584
225,0.05685477331280708
226,0.18809233605861664
227,0.012350133620202541
228,0.10642171651124954
229,0.18719513714313507
230,0.0
231,0.05125463753938675
232,0.2046944797039032
233,0.31007280945777893
234,0.2519318163394928
235,0.0
236,0.14317551255226135
237,0.25666847825050354
238,0.0720260962843895
239,0.0
240,0.20168626308441162
241,0.2289171665906906
242,0.2539767324924469
243,0.27447786927223206
244,0.18745318055152893
245,0.29207128286361694
246,0.31726378202438354
247,0.0
248,0.0051117101684212685
249,0.27507299184799194
250,0.15340089797973633
251,0.10783958435058594
252,0.0
253,0.0
254,0.3142431080341339
255,0.0
