flt,act_rate
0,0.018312053754925728
1,0.03347771242260933
2,0.0
3,0.059647731482982635
4,0.032868195325136185
5,0.04487060755491257
6,0.0
7,0.016328131780028343
8,0.01646321639418602
9,0.1565639227628708
10,0.0
11,0.01629430428147316
12,0.026268288493156433
13,0.012371753342449665
14,0.009249195456504822
15,0.045564088970422745
16,0.2464347928762436
17,0.026331542059779167
18,0.0
19,0.027832072228193283
20,0.02338414452970028
21,0.1734073907136917
22,0.014683118090033531
23,0.0
24,0.014794692397117615
25,0.02391519583761692
26,0.10536690801382065
27,0.12573477625846863
28,0.14404858648777008
29,0.009639224037528038
30,0.05589311197400093
31,0.05270201712846756
32,0.0
33,0.019633714109659195
34,0.029974188655614853
35,0.018038470298051834
36,0.09585259854793549
37,0.018737124279141426
38,0.0
39,0.0
40,0.0
41,0.07335369288921356
42,0.09240346401929855
43,0.018318815156817436
44,0.0
45,0.01106200274080038
46,0.0503850020468235
47,0.010083286091685295
48,0.0037815191317349672
49,0.0
50,0.0
51,0.0
52,0.026063013821840286
53,0.12268169969320297
54,0.0
55,0.052925169467926025
56,0.14794108271598816
57,0.00957136694341898
58,0.0
59,0.014660690911114216
60,0.0
61,0.0
62,0.0
63,0.008881846442818642
