flt,act_rate
0,0.031433993352690585
1,0.04253253533080954
2,0.0
3,0.11962792875583766
4,0.0
5,0.07610198069855276
6,0.07577484306190853
7,0.19890376890679684
8,0.0
9,0.033296412732143996
10,0.48865833290450555
11,0.0
12,0.07507992117077572
13,0.0
14,0.0
15,0.0
16,0.029116742736669327
17,0.36706338207393785
18,0.14751165583407155
19,0.0
20,0.17178931841115655
21,0.0
22,0.06172968355600355
23,0.15088731281482495
24,0.16325444889517396
25,0.0
26,0.07752195285456126
27,0.0
28,0.0
29,0.054013359808020606
30,0.020756061508556568
31,0.0
32,0.10603742794312616
33,0.0
34,0.0
35,0.0
36,0.005910103470994787
37,0.25976934144049774
38,0.035534445234125626
39,0.0
40,0.0
41,0.035055605162159116
42,0.036304455701204864
43,0.022162572980786086
44,0.0
45,0.0
46,0.0
47,0.0
48,0.25867597778811874
49,0.1432358469709776
50,0.0
51,0.05915032114969138
52,0.16846976793459084
53,0.0
54,0.0
55,0.06535529837175741
56,0.019497267869990603
57,0.0
58,0.06591867319427239
59,0.0
60,0.0
61,0.0
62,0.021616714761636895
63,0.07312002628769626
64,0.23587752265775175
65,0.033118329565170086
66,0.008445677244615377
67,0.06377366457685812
68,0.010801211784541307
69,0.08953956667116476
70,0.10869969398995447
71,0.0
72,0.2967578741066118
73,0.023932361874565697
74,0.19310036683365553
75,0.07212966872923636
76,0.10729298236741068
77,0.05444067382724431
78,0.04042270255598301
79,0.0
80,0.13523477604256504
81,0.0
82,0.05809984027728852
83,0.0
84,0.0
85,0.12889343434086886
86,0.0
87,0.072930674888087
88,0.0
89,0.0
90,0.07401883003113842
91,0.030532801608947183
92,0.12736678896909134
93,0.11275106763398439
94,0.09408819651665203
95,0.0
96,0.13071660585409947
97,0.1529665663025569
98,0.0
99,0.0
100,0.0
101,0.10204165467605243
102,0.42334874242290726
103,0.044835165771576056
104,0.0
105,0.039984911703067706
106,0.07994623787714852
107,0.01146670812860947
108,0.1399809335430283
109,0.14216007814162743
110,0.0178856287822888
111,0.0
112,0.0
113,0.13596005636527322
114,0.12585101152932066
115,0.0
116,0.0
117,0.0328624385386697
118,0.1802498884495582
119,0.0
120,0.0
121,0.23857994759981951
122,0.0
123,0.0
124,0.06073632144225132
125,0.15481224667411833
126,0.0
127,0.046991023916370556
128,0.32341209850951236
129,0.056320402758014275
130,0.0
131,0.3071179856563174
132,0.0
133,0.019644491079314298
134,0.047623954423960585
135,0.0
136,0.03212323051478256
137,0.747450683146611
138,0.0214277590614995
139,0.044723532508938575
140,0.26988192916707066
141,0.05158836620730927
142,0.0
143,0.0
144,0.0
145,0.04012229763947413
146,0.0
147,0.0
148,0.10021142498852104
149,0.0
150,0.05674020308842886
151,0.0
152,0.02121192800537062
153,0.0
154,0.0
155,0.0
156,0.10430530411768184
157,0.0
158,0.07316353482497678
159,0.04697465300101056
160,0.0
161,0.03171554733040523
162,0.0
163,0.0
164,0.0
165,0.22814894142845374
166,0.0
167,0.0
168,0.0
169,0.19431203542581424
170,0.08723674298181895
171,0.0
172,0.0
173,0.0
174,0.0075296651753029645
175,0.0
176,0.12489628992911347
177,0.0
178,0.0
179,0.0
180,0.0
181,0.07619584889536535
182,0.04832315078962106
183,0.0
184,0.2653229743260612
185,0.12382232475317004
186,1.0
187,0.0
188,0.11901190749893566
189,0.0
190,0.16254749037824526
191,0.04933610002723149
192,0.21379677434624741
193,0.0
194,0.0041104795272087005
195,0.0
196,0.20679197346258976
197,0.0
198,0.0
199,0.0
200,0.13734295240099764
201,0.0
202,0.0771181829539146
203,0.015432266750253118
204,0.0
205,0.0
206,0.0
207,0.0
208,0.0
209,0.10733730991057486
210,0.08466002163942377
211,0.0
212,0.0
213,0.03342989458713306
214,0.0
215,0.0
216,0.0
217,0.0776763768740419
218,0.0
219,0.0
220,0.06515246558316422
221,0.18649389728348448
222,0.2014969255807451
223,0.06770910287678301
224,0.08367411339944422
225,0.0
226,0.0
227,0.027240545193628084
228,0.0
229,0.0
230,0.020576579589961116
231,0.0
232,0.0
233,0.0
234,0.15845398854392975
235,0.0
236,0.08708418703193814
237,0.0
238,0.05754242395263503
239,0.0
240,0.12596470611013727
241,0.26818064229349325
242,0.0724935143936327
243,0.081872208432249
244,0.062020485858584294
245,0.0
246,0.0
247,0.0
248,0.0623888084484009
249,0.12021079407792121
250,0.0
251,0.0
252,0.07228717552367236
253,0.039719866675412545
254,0.0
255,0.0
256,0.030602380299805478
257,0.03844146520778345
258,0.0
259,0.013041635737691668
260,0.11182121068431272
261,0.015820217874337773
262,0.06746394864932495
263,0.03666155146879595
264,0.0
265,0.0
266,0.30357568398402157
267,0.0
268,0.0
269,0.033986843894386595
270,0.0
271,0.23203012749032081
272,0.29649584743771895
273,0.41016168022756366
274,0.0
275,0.0
276,0.0
277,0.0
278,0.0
279,0.1322659441304738
280,0.0
281,0.0
282,0.14242897893855513
283,0.0
284,0.07462214749453033
285,0.0
286,0.0
287,0.21368003379972866
288,0.0
289,0.0
290,0.08066664097380793
291,0.051923822735176345
292,0.0
293,0.0830421077243408
294,0.025426212502321743
295,0.03753229505840929
296,0.0
297,0.2671652222347619
298,0.1839773222608155
299,0.0
300,0.0
301,0.7499189644290837
302,0.0
303,0.5711442252060784
304,0.08174958760753179
305,0.0
306,0.005787874319737394
307,0.0
308,0.0
309,0.0
310,0.0
311,0.0
312,0.10659791323926508
313,0.16858056378671807
314,0.0
315,0.19292684801407822
316,0.0
317,0.08861091522453535
318,0.044734239400462665
319,0.0
320,0.25556152847037455
321,0.08168714991179399
322,0.0
323,0.0
324,0.15582516370363222
325,0.0
326,0.0
327,0.0
328,0.0
329,0.02718908815823503
330,0.05230322491020567
331,0.0
332,0.0
333,0.0
334,0.0
335,0.02104833388068693
336,0.1034049865937019
337,0.0
338,0.13021130683081827
339,0.0
340,0.22048873338697178
341,0.0
342,0.0
343,0.06772413025440126
344,0.0
345,0.0
346,0.0
347,0.0
348,0.16154040761536334
349,0.1686509062695802
350,0.0
351,0.08091916165306233
352,0.10222421016728996
353,0.06848708024660138
354,0.1115832940762648
355,0.0
356,0.0
357,0.07169872899857262
358,0.1563466956075739
359,0.35577707609525383
360,0.0643592031709552
361,0.005767180042560331
362,0.13220018439963482
363,0.0
364,0.01725093258083441
365,0.0
366,0.0
367,0.4661123708464531
368,0.18698620264038662
369,0.053622684799199266
370,0.03815568736826428
371,0.03640997862781141
372,0.03338547041967923
373,0.0548612793600726
374,0.0
375,0.0
376,0.0
377,0.07148792700666196
378,0.10315290762548587
379,0.22924502896556945
380,0.3215209863171908
381,0.0
382,0.06910896337707524
383,0.03590203393945658
384,0.10284776811878435
385,0.05519746287069034
386,0.0
387,0.2001116277412495
388,0.0
389,0.3566338850819532
390,0.0
391,0.08769957332922247
392,0.04543829458754532
393,0.0
394,0.0
395,0.0
396,0.14894106036121216
397,0.1010673229462038
398,0.191930752813276
399,0.0
400,0.0
401,0.0
402,0.049597698788555945
403,0.0
404,0.1160155698723919
405,0.01928285627068818
406,0.05157050911835139
407,0.0
408,0.0
409,0.00415277537213971
410,0.039406067791896086
411,0.013829886340019882
412,0.14812354525230204
413,0.0689247146601906
414,0.17782544698764483
415,0.0
416,0.23614965346664762
417,0.13932601410780884
418,0.07851907871445303
419,0.024034652488625758
420,0.16026951293480837
421,0.0
422,0.10597853313800872
423,0.3829380718915635
424,0.07154424056289888
425,0.07989499019438304
426,0.5630850232645523
427,0.0
428,0.0
429,0.4463446239828039
430,0.0
431,0.0
432,0.0
433,0.053408445743271214
434,0.0
435,0.0
436,0.0
437,0.022940550350604456
438,0.0
439,0.15705969084202712
440,0.16865583870950882
441,0.027355346352618954
442,0.2251729869258686
443,0.05478123763899266
444,0.22714167461930582
445,0.20455421012827216
446,0.12406439160451609
447,0.1097365738433005
448,0.0
449,0.0
450,0.627950178823033
451,0.0
452,0.0
453,0.0
454,0.07627271581835694
455,0.06658654948661767
456,0.07844237743310084
457,0.0
458,0.0
459,0.024305814754046827
460,0.12303905145204774
461,0.0640998911844857
462,0.0
463,0.16384923121298048
464,0.06687822140780522
465,0.0
466,0.0
467,0.09654354854893875
468,0.1078393237080081
469,0.0
470,0.0
471,0.0
472,0.07448981822928204
473,0.02951189467091092
474,0.0
475,0.0
476,0.127178187558016
477,0.14827541102868538
478,0.35447925544598424
479,0.20844929168322163
480,0.0
481,0.0
482,0.1702427776380253
483,0.032078928277979944
484,0.08777969787112212
485,0.0
486,0.0
487,0.2254715283739343
488,0.0
489,0.0
490,0.0
491,0.0
492,0.058359966668485044
493,0.061417430661121424
494,0.0
495,0.0
496,0.4083349842283393
497,0.0
498,0.10484525905284933
499,0.3484141211779756
500,0.10053631265956352
501,0.09866091801835766
502,0.0399109527110788
503,0.5554434591098153
504,0.06737230741233086
505,0.06003956368961525
506,0.03325249239134332
507,0.0
508,0.07519601295420686
509,0.0
510,0.3113315960838194
511,0.09988612321338007
