flt,act_rate
0,0.19601708735603504
1,0.13878005706413885
2,0.03294132248579561
3,0.03379796758363163
4,0.09475902580900031
5,0.09023250735362136
6,0.10877750667790573
7,0.025534983253560576
8,0.0
9,0.36255742424245235
10,0.08429921545614698
11,0.038813073512484794
12,0.0
13,0.41536796099424556
14,0.0
15,0.28639458622937886
16,0.07467033720527351
17,0.5107680708513331
18,0.39594331478096895
19,0.9156809776872952
20,0.0
21,0.04575727400000111
22,0.6542572587523713
23,0.3184535853805169
24,0.28369997317529433
25,0.7074369596244615
26,0.22982235723352196
27,0.438648450090012
28,0.07692089779898377
29,0.5736019313788066
30,0.3121341611606811
31,0.5305649631526426
32,0.31283828651121437
33,0.07106040290633729
34,0.05470149775289793
35,0.036776573536862464
36,0.6384644218571484
37,0.0
38,0.12838233214027966
39,0.04202683302464221
40,0.1233533950122361
41,0.13069829185761736
42,0.18120238128121247
43,0.7536769960630527
44,0.035240290828379164
45,0.5394420498301813
46,0.07915540551187453
47,0.036819405357266334
48,0.02850263721430159
49,0.535118860140953
50,0.49319149299044673
51,0.36805389355875234
52,0.6289274696664857
53,0.0
54,0.0
55,0.05119498316828508
56,0.07134148763292086
57,0.1427421930744802
58,0.042799781263712436
59,0.0
60,0.5284118958578539
61,0.0
62,0.6390447123536946
63,0.015159325971802359
64,0.23184310846987763
65,0.3342302940836786
66,0.0
67,0.34220262626288844
68,0.0
69,0.06937773542016072
70,0.0
71,0.34863751999571396
72,0.18406533233993558
73,0.2621466373368388
74,0.408336161946328
75,0.0
76,0.06242262638894785
77,0.4533524949849665
78,0.026078391517794494
79,0.03895481795905701
80,0.7275206371340314
81,0.5150065875322402
82,0.5366611880248731
83,0.0594268668521347
84,0.09475510962443373
85,0.010107932334958079
86,0.03350638273200821
87,0.04197319404105941
88,0.2498705341824054
89,0.0
90,0.5460394072907956
91,0.08253536245145553
92,0.06486622707456285
93,0.49369016927371784
94,0.04725822994297108
95,0.18189708693336518
96,0.428640258080734
97,0.0
98,1.0
99,0.11365216003763987
100,0.1382848103389497
101,0.07776045014154806
102,0.0
103,0.008364036809307857
104,0.1376648597839082
105,0.17678253830306578
106,0.545927436853957
107,0.5580052744749485
108,0.5889981908617664
109,0.09555871533203406
110,0.0612078966130982
111,0.0
112,0.0
113,0.7222539018638443
114,0.02561766920373633
115,0.4271370456971003
116,0.39465046407482296
117,0.0
118,0.0
119,0.057249508785322825
120,0.03006217661352829
121,0.0915497357293771
122,0.05466150169040137
123,0.723624890879804
124,0.15197305720632648
125,0.2515501139076737
126,0.02803416653211058
127,0.32068534712967306
