flt,act_rate
0,0.0009846065546086757
1,0.016686242590781646
2,0.002625281325247627
3,0.02441413250456403
4,0.02247478717059673
5,0.46680640730311307
6,0.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0009846065546086757
12,0.001498227165239476
13,0.0
14,0.0
15,0.006222992005548523
16,0.0
17,0.0
18,0.0012932474213647198
19,0.0
20,0.390082181555101
21,0.18228472719840744
22,0.0
23,0.08034644701218925
24,0.0
25,0.0
26,0.0
27,0.0285900666851507
28,0.013151080763781332
29,0.0
30,0.0009846065546086757
31,0.0
32,0.0
33,0.0
34,0.0009846065546086757
35,0.0020835815155386883
36,0.168261527958357
37,0.0
38,0.0
39,0.1631498425007663
40,0.0009846065546086757
41,0.0034781380322437476
42,0.0
43,0.0666647161963284
44,0.0
45,0.10457035114539501
46,0.013659678749138334
47,0.4859670119831192
48,0.13149519275585425
49,0.001549869235572217
50,0.12163585851414696
51,0.03416840130847074
52,0.0
53,0.0
54,0.0014272316636885472
55,0.001151082889619544
56,0.013764811765157328
57,0.0
58,0.0
59,0.002194975941061487
60,0.005070972456659529
61,0.0
62,0.0
63,0.0
64,0.0019729820327288846
65,0.27680677814937044
66,0.04706080415480319
67,0.005152865754713083
68,0.0
69,0.00185184627891209
70,0.005364338848758866
71,0.0
72,0.0
73,0.05214882285760138
74,0.0024501638748791413
75,0.0
76,0.0025091335988135497
77,0.0
78,0.014336024564469597
79,0.2535352782915895
80,0.3242432366798788
81,0.0
82,0.014428291837968343
83,0.10586716277859365
84,0.27553662971792586
85,0.0
86,0.5726371871191752
87,0.0023929084090493114
88,0.0
89,0.0046295429069119765
90,0.0
91,0.0018212096216981685
92,0.0017499539619792405
93,0.0
94,0.0
95,0.0
96,0.002256424851019648
97,0.0029520043978524227
98,0.002755505271066529
99,0.48497281273635123
100,0.01251909501642444
101,0.043489315440814275
102,0.1230777648958037
103,0.21619766271155605
104,0.0016560946463028514
105,0.04106994332953868
106,0.0
107,0.0
108,0.0011985282806964768
109,0.0
110,0.0023887036419748086
111,0.0
112,0.41122313285580975
113,0.11472111717296997
114,0.03677897664285122
115,0.007154354292941121
116,0.0009846065546086757
117,0.0
118,0.8631183458747771
119,0.27540250852187215
120,0.0
121,0.016195470876744045
122,0.0
123,0.0036954002071815898
124,0.07422010479949594
125,0.01806362471435406
126,0.016301887878913082
127,0.0
128,0.0
129,0.5241731945883685
130,0.0009846065546086757
131,0.0
132,0.380438752532084
133,0.8323066351941196
134,0.007213350796541873
135,0.008812796383687661
136,0.0
137,0.0
138,0.0
139,0.0033282434329845387
140,0.04102093905634075
141,0.0
142,0.012576963538911296
143,0.0
144,0.0
145,0.0
146,0.0019785211101586383
147,0.0
148,0.0
149,0.0009846065546086757
150,0.0038243700019149653
151,0.0
152,0.0
153,0.011006005046499796
154,0.00748807350844577
155,0.0
156,0.055512337447640975
157,0.06096989685412868
158,0.0
159,0.009165834342654763
160,0.0
161,0.06068640766567741
162,0.09806059600238777
163,0.0009846065546086757
164,0.051710565170616424
165,0.0
166,0.008295756153448268
167,0.06675975130111364
168,0.0
169,0.0
170,0.482870951851917
171,0.0
172,0.02395859779901366
173,0.004735095411127247
174,0.005084967258669497
175,0.45263037201400896
176,0.4026507409517424
177,0.5861007466892769
178,0.0033500187165784014
179,0.0009846065546086757
180,0.0038016259773708326
181,0.0
182,0.005207686787115936
183,0.0
184,0.0
185,0.05291065080573481
186,0.04222844679281022
187,0.014556763782528761
188,0.0
189,0.0
190,0.06373210333230668
191,0.0
192,0.01268088302266754
193,0.07273296414652862
194,0.0
195,0.0
196,0.0
197,0.0009846065546086757
198,0.7333962790409198
199,0.0028187441051663853
200,0.002976215732437002
201,0.24325584333613662
202,0.334163788160471
203,0.0
204,0.0
205,0.03984347055687765
206,0.6359894606045788
207,0.0
208,0.02385468262876072
209,0.010634546271674606
210,0.009750912179419284
211,0.0
212,0.0
213,0.0
214,0.00988603410823944
215,0.0
216,0.02866829638106505
217,0.05847877392890077
218,0.00237598437883758
219,0.0
220,0.012968730287289903
221,0.011822742453853797
222,0.16107592161506398
223,0.0
224,0.024663332217420442
225,0.1116638440634738
226,0.05325169938226952
227,0.004253267027272476
228,0.0021157289772847005
229,0.0
230,0.026850715494021047
231,0.0
232,0.0
233,0.0
234,0.0
235,0.01530818180935613
236,0.0
237,0.2982828483974058
238,0.23606151796483255
239,0.0
240,0.0
241,1.0
242,0.0
243,0.0014225500747696912
244,0.004399968915169793
245,0.17981011061248803
246,0.26742466690782407
247,0.004173523651157165
248,0.0
249,0.0
250,0.0
251,0.26625236023398097
252,0.011388233920156893
253,0.0020919560024733512
254,0.0018202823982171957
255,0.0
