flt,act_rate
0,0.04626847058534622
1,0.04553436115384102
2,0.04121263697743416
3,0.0012709604343399405
4,0.027897389605641365
5,0.030327552929520607
6,0.20316138863563538
7,0.03829405829310417
8,0.0
9,0.0190143883228302
10,0.02079152688384056
11,0.051097530871629715
12,0.0
13,0.02648228034377098
14,0.0
15,0.026951389387249947
16,0.016581956297159195
17,0.13994206488132477
18,0.012108609080314636
19,0.011385775171220303
20,0.0
21,0.011364618316292763
22,0.02546696551144123
23,0.009461426176130772
24,0.003951909486204386
25,0.05353997275233269
26,0.03537719324231148
27,0.020283784717321396
28,0.030767377465963364
29,0.034056175500154495
30,0.04049099236726761
31,0.017498666420578957
32,0.010731485672295094
33,0.02184663526713848
34,0.01790541037917137
35,0.011383439414203167
36,0.02839668095111847
37,0.0
38,0.03292914107441902
39,0.1186709851026535
40,0.041742779314517975
41,0.0014819210628047585
42,0.03116922453045845
43,0.05723728984594345
44,0.025556275621056557
45,0.01293550431728363
46,0.01722506619989872
47,0.0427936315536499
48,0.010536317713558674
49,0.37604275345802307
50,0.11237210035324097
51,0.03857247903943062
52,0.009786220267415047
53,0.0
54,0.0
55,0.009334600530564785
56,0.010463125072419643
57,0.09684652835130692
58,0.021099625155329704
59,0.0
60,0.017393071204423904
61,0.0
62,0.032576628029346466
63,0.0020088686142116785
64,0.00716485595330596
65,0.1689230054616928
66,0.0
67,0.37662220001220703
68,0.0
69,0.027522176504135132
70,0.0
71,0.013601715676486492
72,0.04250267520546913
73,0.03142222389578819
74,0.08242865651845932
75,0.0
76,0.017504926770925522
77,0.017038220539689064
78,0.008518246002495289
79,0.012561390176415443
80,0.022408222779631615
81,0.03519105166196823
82,0.009856970980763435
83,0.0078074443154037
84,0.02200186811387539
85,0.000778313260525465
86,0.013708902522921562
87,0.01631881669163704
88,0.33270424604415894
89,0.0
90,0.03289281949400902
91,0.014189516194164753
92,0.005330358166247606
93,0.026878507807850838
94,0.015570717863738537
95,0.019720489159226418
96,0.0865044966340065
97,0.0
98,0.011777824722230434
99,0.05590909719467163
100,0.2175685316324234
101,0.11860598623752594
102,0.0
103,0.003850795328617096
104,0.11326968669891357
105,0.10011271387338638
106,0.026712313294410706
107,0.013264313340187073
108,0.046751003712415695
109,0.008157447911798954
110,0.032081637531518936
111,0.0
112,0.0
113,0.02719145081937313
114,0.004701106809079647
115,0.008720546960830688
116,0.02731451392173767
117,0.0
118,0.0
119,0.008411511778831482
120,0.016084568575024605
121,0.03418167680501938
122,0.007499047089368105
123,0.13203905522823334
124,0.03135579079389572
125,0.1754487305879593
126,0.009171872399747372
127,0.031824350357055664
