flt,act_rate
0,0.12285115052656634
1,0.12090195732584315
2,0.10942699866364325
3,0.0033746296269809542
4,0.07407261070838936
5,0.08052513348532729
6,0.5394301998901035
7,0.10167764484372666
8,0.0
9,0.050486637065509966
10,0.055205261089672004
11,0.13567317824061764
12,0.0
13,0.07031523989534509
14,0.0
15,0.07156080917794119
16,0.04402809047534039
17,0.3715714710306216
18,0.03215054524115194
19,0.030231290590016384
20,0.0
21,0.030175115316952675
22,0.06761939553912594
23,0.025121796261144747
24,0.010493033830922068
25,0.14215830280476657
26,0.09393284103052034
27,0.05385711388405665
28,0.08169294710977243
29,0.09042530020548621
30,0.10751090181607781
31,0.046462121510659204
32,0.028494033734461924
33,0.0580067645147588
34,0.04754210022295824
35,0.030225088733043904
36,0.07539831945699983
37,0.0
38,0.08743282014005474
39,0.31509291034571824
40,0.110834622370017
41,0.003934768218009259
42,0.08275992368333093
43,0.1519753478262521
44,0.06785653001928253
45,0.03434610152259842
46,0.0457356634827698
47,0.11362482496322011
48,0.027975827535437828
49,0.9984614646875166
50,0.29836823307175936
51,0.10241690223831842
52,0.025984183266673757
53,0.0
54,0.0
55,0.0247850512536495
56,0.02778148784665512
57,0.25714503379824116
58,0.05602331767656242
59,0.0
60,0.046181747129776636
61,0.0
62,0.08649683430315737
63,0.0053339091910847725
64,0.01902398730896302
65,0.44852110538416934
66,0.0
67,1.0
68,0.0
69,0.0730763521195593
70,0.0
71,0.0361150130715758
72,0.11285228328041082
73,0.08343168271750773
74,0.2188629786448798
75,0.0
76,0.04647874387213009
77,0.045239554490247316
78,0.02261748245913065
79,0.0333527608728543
80,0.05949788084426601
81,0.09343860149727665
82,0.026172039195894326
83,0.02073017553174148
84,0.05841893577479572
85,0.002066562354795438
86,0.036399613518473505
87,0.043329407271021504
88,0.8833898958515334
89,0.0
90,0.08733637978043488
91,0.037675729666771754
92,0.014153064174323339
93,0.07136729541428959
94,0.041343069694866265
95,0.05236146238481757
96,0.22968507069206948
97,0.0
98,0.03127225299477485
99,0.14844875632094845
100,0.5776837680449309
101,0.31492032661293384
102,0.0
103,0.010224557470303887
104,0.3007514870213235
105,0.26581734658801726
106,0.07092601894828533
107,0.035219148897110024
108,0.12413236317694604
109,0.021659498328921015
110,0.0851825450822578
111,0.0
112,0.0
113,0.07219821566145544
114,0.012482288109748378
115,0.023154628061086254
116,0.07252497043682597
117,0.0
118,0.0
119,0.0223340838074836
120,0.0427074361907059
121,0.09075852884909993
122,0.019911325166506507
123,0.3505875522578162
124,0.08325529082693325
125,0.4658480848507408
126,0.024352978659914613
127,0.08449940113998637
