flt,act_rate
0,0.04261539135800081
1,0.06109113334452144
2,0.0
3,0.1652876860776109
4,0.04777586526362022
5,0.06728756223902656
6,0.0
7,0.02721306490826275
8,0.028349469131751154
9,1.0
10,0.0
11,0.04819955620868018
12,0.02950903265221072
13,0.046719115842417426
14,0.016467063381648057
15,0.13209376733194292
16,0.043759744100198825
17,0.015135280981013705
18,0.0
19,0.062386502093402366
20,0.044565303173699056
21,0.2731479269046655
22,0.03562632923719799
23,0.0
24,0.012470160399040984
25,0.07054078937271546
26,0.3262096097493719
27,0.3498783761611037
28,0.41832520948060786
29,0.047480964886614394
30,0.19185280926424908
31,0.09509848754720371
32,0.0
33,0.07680911951078456
34,0.07003161627132941
35,0.06303810516360106
36,0.40470567904407845
37,0.05892366567824552
38,0.0
39,0.0
40,0.0
41,0.17937491772688507
42,0.07337903247440722
43,0.05317694708879507
44,0.0
45,0.020675879097980965
46,0.07522674626441066
47,0.005384646698188837
48,0.0018407292265843697
49,0.0
50,0.0
51,0.0
52,0.03719518395800593
53,0.32245199773160155
54,0.0
55,0.04896474296787122
56,0.08644604630502473
57,0.034256540361708485
58,0.0
59,0.02434647852351966
60,0.0
61,0.0
62,0.0
63,0.030116683942721066
