flt,act_rate
0,0.020357344299554825
1,0.029183194041252136
2,0.0
3,0.07895781844854355
4,0.02282249927520752
5,0.03214322403073311
6,0.0
7,0.01299966312944889
8,0.013542522676289082
9,0.477699339389801
10,0.0
11,0.023024896159768105
12,0.01409644540399313
13,0.022317690774798393
14,0.00786630529910326
15,0.06310110539197922
16,0.020904000848531723
17,0.007230113726109266
18,0.0
19,0.02980199083685875
20,0.021288815885782242
21,0.13048258423805237
22,0.017018673941493034
23,0.0
24,0.005956987384706736
25,0.03369728848338127
26,0.15583011507987976
27,0.16713666915893555
28,0.1998336762189865
29,0.022681625559926033
30,0.09164796024560928
31,0.04542848467826843
32,0.0
33,0.03669166564941406
34,0.033454056829214096
35,0.030113261193037033
36,0.1933276355266571
37,0.028147796168923378
38,0.0
39,0.0
40,0.0
41,0.08568727970123291
42,0.03505311533808708
43,0.02540259249508381
44,0.0
45,0.009876853786408901
46,0.035935766994953156
47,0.002572242170572281
48,0.0008793151355348527
49,0.0
50,0.0
51,0.0
52,0.017768114805221558
53,0.15403510630130768
54,0.0
55,0.023390425369143486
56,0.04129521921277046
57,0.0163643267005682
58,0.0
59,0.01163029670715332
60,0.0
61,0.0
62,0.0
63,0.014386720024049282
