flt,act_rate
0,0.00846828749820374
1,0.056644983817891306
2,0.0
3,0.01957676898281526
4,0.0
5,0.03175197406788825
6,0.09920465956225354
7,0.00541467869166511
8,0.0
9,0.1849939288635828
10,0.227520420241978
11,0.0
12,0.09952363286003685
13,0.0
14,0.0
15,0.0
16,0.0044645437580522135
17,0.32470549137304333
18,0.03513540898755044
19,0.0
20,0.02697191267676129
21,0.0
22,0.0518089727969475
23,0.032728998285256425
24,0.004679726673352732
25,0.0
26,0.05373046091351971
27,0.0
28,0.0
29,0.0
30,0.0039069227235315265
31,0.0
32,0.0
33,0.0
34,0.0
35,0.0
36,0.009272620215170883
37,0.040787744428041915
38,0.02077377878737507
39,0.0
40,0.0
41,0.013806880409595823
42,0.04667600488470672
43,0.02379142559117596
44,0.0
45,0.0
46,0.0
47,0.0
48,0.1581978653691052
49,0.06558896673100316
50,0.0
51,0.01801423441056698
52,0.03861918829772779
53,0.0
54,0.0
55,0.025722551502016164
56,0.12809282085023388
57,0.0
58,0.0959355077648321
59,0.0
60,0.0
61,0.0
62,0.10741762788666541
63,0.04361855007155881
64,0.07715566280346796
65,0.01513091639253162
66,0.1012529741619048
67,0.09490265373482526
68,0.0
69,0.14337078911513657
70,0.02681340203863337
71,0.0
72,0.3218107682573622
73,0.01627287644420637
74,0.10221529581303664
75,0.07231803924300145
76,0.11560383704128892
77,0.1384111367510997
78,0.036788948450895684
79,0.0
80,0.1533976097910764
81,0.0
82,0.043820861376876706
83,0.0
84,0.0
85,0.06806680594481716
86,0.0
87,0.00392550437091069
88,0.0
89,0.0
90,0.08096072189210815
91,0.0470161209220523
92,0.026258481258955836
93,0.03604150393164095
94,0.0034404123562104
95,0.0
96,0.03083667317060936
97,0.015158540492574809
98,0.0
99,0.0
100,0.0
101,0.014103074714477661
102,0.5382884180002785
103,0.01210563998029247
104,0.0
105,0.0034187054774343115
106,0.037579439787594496
107,0.05311566898763191
108,0.027698059692598646
109,0.07558935773439455
110,0.06403538225234408
111,0.0
112,0.0
113,0.1593614798795406
114,0.05339723436391816
115,0.0
116,0.0
117,0.02530137165507382
118,0.35142913536808995
119,0.0
120,0.0
121,0.11377926105231594
122,0.0
123,0.0
124,0.02531484609523405
125,0.03126094829465408
126,0.0
127,0.006987738454157109
128,0.08062393577383885
129,0.2778668596309008
130,0.0
131,0.24018697310895143
132,0.0
133,0.07111136044178351
134,0.1918827576131236
135,0.0
136,0.12809532702621032
137,0.7983206903578244
138,0.02999571134380317
139,0.021393002700759074
140,0.015907027171660395
141,0.03663596687630146
142,0.0
143,0.0
144,0.0
145,0.08511079454525107
146,0.0
147,0.0
148,0.05777163472886531
149,0.0
150,0.2038317054305858
151,0.0
152,0.0688733952186396
153,0.0
154,0.0
155,0.0
156,0.05064330142495375
157,0.0
158,0.006460592170043261
159,0.11318366982922777
160,0.0
161,0.08062033127372929
162,0.0
163,0.0
164,0.0
165,0.057720313037554774
166,0.0
167,0.0
168,0.0
169,0.15369495608820238
170,0.029801600026615388
171,0.0
172,0.0
173,0.0
174,0.003760729228913355
175,0.0
176,0.0
177,0.0
178,0.0
179,0.0
180,0.0
181,0.0535999001283881
182,0.039873818932120615
183,0.0
184,0.26962715210623023
185,0.07979421679224971
186,1.0
187,0.0
188,0.03629509199682756
189,0.0
190,0.02860915450768599
191,0.15543083741104474
192,0.19325005134166084
193,0.0
194,0.04547071396580242
195,0.0
196,0.1178117381374803
197,0.0
198,0.0
199,0.0
200,0.028731512808496285
201,0.0
202,0.01816181048309248
203,0.021286854665676924
204,0.0
205,0.0
206,0.0
207,0.0
208,0.0
209,0.03498996341422404
210,0.1424936674624391
211,0.0
212,0.0
213,0.026280188137731923
214,0.0
215,0.0
216,0.0
217,0.07237984493740071
218,0.15554504315135792
219,0.0
220,0.03881570095086114
221,0.04732553380749517
222,0.2872820934904685
223,0.04789879410400435
224,0.07046727820821877
225,0.0
226,0.0
227,0.017216982139971547
228,0.0
229,0.0
230,0.03556633396498287
231,0.0
232,0.0
233,0.0
234,0.6392373460878453
235,0.0
236,0.15943934107581287
237,0.0
238,0.0
239,0.0
240,0.01893592430925197
241,0.13782275452823065
242,0.006995619553859939
243,0.04544823826013316
244,0.05267063304128029
245,0.0
246,0.0
247,0.0
248,0.006534570540885895
249,0.050440286193714184
250,0.0
251,0.0
252,0.038005522154076425
253,0.04260131221377174
254,0.0
255,0.0
256,0.0629147172078955
257,0.04743047867841333
258,0.0
259,0.005135519643706846
260,0.010220398432256127
261,0.006643229744326917
262,0.02644369615066547
263,0.03899561892481975
264,0.0
265,0.0
266,0.3510511521100644
267,0.0
268,0.0
269,0.022973860564596115
270,0.0
271,0.22025971891049761
272,0.0
273,0.3448500539936144
274,0.0
275,0.0
276,0.0
277,0.0
278,0.0
279,0.0
280,0.0
281,0.0
282,0.06087916313771794
283,0.0
284,0.13427466834006
285,0.0
286,0.0
287,0.0
288,0.0
289,0.0
290,0.013523978322915763
291,0.028793013967567727
292,0.0
293,0.0034187054774343115
294,0.011344361569343034
295,0.22990264534762278
296,0.0
297,0.5067786568542255
298,0.04415097767222861
299,0.0
300,0.0
301,0.5028970994897146
302,0.0
303,0.5270335910654087
304,0.1253492670743273
305,0.0
306,0.0
307,0.0
308,0.0
309,0.0
310,0.0
311,0.0
312,0.23837068447480098
313,0.08972800941411557
314,0.0
315,0.0052639611624998115
316,0.0
317,0.011095868230419297
318,0.021574832757185775
319,0.0
320,0.04120776853845329
321,0.04331719988372941
322,0.0
323,0.0
324,0.011864167179151364
325,0.021532786912417556
326,0.0
327,0.0
328,0.0
329,0.007114340280027123
330,0.05654455705306615
331,0.0
332,0.0
333,0.0
334,0.0
335,0.014483502991794999
336,0.015303767649170191
337,0.0
