flt,act_rate
0,0.0
1,0.004225222050570754
2,0.0
3,0.0
4,0.0008300730263225266
5,0.10050662374599868
6,0.0
7,0.0
8,0.003020105309869452
9,0.0
10,0.0
11,0.0
12,0.0012012864444798806
13,0.002042268822345036
14,0.0
15,0.030758696590370095
16,0.0
17,0.026017014422188497
18,0.0
19,0.0
20,0.03925660066633887
21,0.0021472906687946243
22,0.0
23,0.0059954895362640806
24,0.0
25,0.0
26,0.0
27,0.03842881424155428
28,0.01524279283317215
29,0.0020226486871688263
30,0.017191857982823768
31,0.0
32,0.0
33,0.0
34,0.0017190738849634504
35,0.005618230435159034
36,0.3504413606743388
37,0.0008300730263225266
38,0.0
39,0.07685166947010187
40,0.0008300730263225266
41,0.001974296254382614
42,0.0
43,0.022101758627409575
44,0.0
45,0.022634869677112843
46,0.17030744744548118
47,0.022961403225473614
48,0.3350048696142741
49,0.0
50,0.0
51,0.006130477666336853
52,0.0012399468444403
53,0.001000848038705055
54,0.005839544856889817
55,0.06609143265184593
56,0.0
57,0.0
58,0.0
59,0.0
60,0.012231271787004918
61,0.003137896123571369
62,0.0
63,0.0
64,0.0
65,0.012444882281322357
66,0.08134909998636167
67,0.0008300730263225266
68,0.0
69,0.0
70,0.0037564264609696186
71,0.0008300730263225266
72,0.0009061694618058007
73,0.16651262771585534
74,0.005677009625498191
75,0.002509656479967476
76,0.0
77,0.0
78,0.0
79,0.4050046244656186
80,0.03553830746420248
81,0.0008300730263225266
82,0.0015131342865084144
83,0.10923578746790763
84,0.7689982838042541
85,0.001764089373500113
86,0.8009310683873206
87,0.0015971945834676092
88,0.04017028366957747
89,0.0011076041173395505
90,0.002026392464970119
91,0.0021300783518570553
92,0.0
93,0.0
94,0.001572254398818306
95,0.0
96,0.2060018868688605
97,0.016001209364476937
98,0.3700702428476716
99,0.4485732813721622
100,0.002773656908289112
101,0.0
102,0.0811321705787789
103,0.017653871801062176
104,0.0
105,0.06956123161753583
106,0.0
107,0.007881636551330947
108,0.005648636432364029
109,0.0
110,0.0
111,0.0009375553445151246
112,0.26492350198267856
113,0.020832648863030014
114,0.07023732988739143
115,0.007341076129285815
116,0.006561933966494385
117,0.030415081184545893
118,0.5980915409904843
119,0.007040087182348242
120,0.0008300730263225266
121,0.014854724838865185
122,0.0
123,0.0021843204010888015
124,0.15617966037291456
125,0.1637943868405443
126,0.012175069663722763
127,0.0
128,0.0023301669716899076
129,0.2090669432708944
130,0.0
131,0.0
132,0.38217903485594956
133,0.011414757303218942
134,0.005902779973146912
135,0.0023182162171673415
136,0.0
137,0.0
138,0.0
139,0.39889987989267456
140,0.021218501016048084
141,0.0
142,0.010323374253246939
143,0.0
144,0.006362471885483305
145,0.0
146,0.08593072277426354
147,0.0
148,0.0
149,0.008004311488946045
150,0.01780918918401029
151,0.0017920942193850058
152,0.0
153,0.04368350245746012
154,0.0008300730263225266
155,0.009240304850692832
156,0.01894022706545112
157,0.0008300730263225266
158,0.0
159,0.0
160,0.0
161,0.0
162,0.0
163,0.0
164,0.0008300730263225266
165,0.0
166,0.0032981624813675386
167,0.0030021661472902773
168,0.0
169,0.0
170,1.0
171,0.0
172,0.0
173,0.0
174,0.030137419785575607
175,0.2690335433181553
176,0.18916349072445926
177,0.34218613485751664
178,0.008168583755658784
179,0.0
180,0.0008300730263225266
181,0.0
182,0.004252152461924768
183,0.0
184,0.003089213375275734
185,0.06547277655212069
186,0.15033020786899257
187,0.02848561677539837
188,0.0
189,0.037575950505727714
190,0.009908342209951515
191,0.0
192,0.0008872329888215704
193,0.005595898076304536
194,0.06112374921820077
195,0.0
196,0.02289511223619173
197,0.0
198,0.9890970135463251
199,0.002948841708482873
200,0.02109044284475465
201,0.001785083499978821
202,0.13013364364291521
203,0.0
204,0.004065135699575132
205,0.04540097340307761
206,0.06679311249421845
207,0.0008300730263225266
208,0.01698804301009035
209,0.0
210,0.0
211,0.0012739819181435451
212,0.0
213,0.0
214,0.011052155725563218
215,0.0
216,0.0
217,0.06322759597298337
218,0.0
219,0.0
220,0.0
221,0.0
222,0.011129028932816701
223,0.0
224,0.0
225,0.05615427177738516
226,0.12374788966572739
227,0.020895560330696228
228,0.0051104439785671805
229,0.0
230,0.023277019997768836
231,0.0
232,0.0
233,0.0
234,0.0
235,0.0
236,0.01971859950219307
237,0.03912834127532227
238,0.03388193700874265
239,0.0
240,0.0
241,0.3625054285687244
242,0.0
243,0.03656212311303417
244,0.0011421172394062034
245,0.40524248072441116
246,0.07576352654253973
247,0.0008300730263225266
248,0.0013686279180544847
249,0.010485470074098509
250,0.0033253207801188784
251,0.04286171141069242
252,0.03563477413895801
253,0.0
254,0.0
255,0.0
