flt,act_rate
0,0.044659290891375956
1,0.010883881868612725
2,0.0
3,0.16404856215652983
4,0.0
5,0.0819252824585607
6,0.08998941499699831
7,0.01872564454890252
8,0.0
9,0.17568121724718158
10,0.36116473210377203
11,0.0
12,0.12961984286644232
13,0.0
14,0.0
15,0.0
16,0.027981117993003044
17,0.5591082520047808
18,0.04062088780647848
19,0.0
20,0.13222306585608276
21,0.0
22,0.06848936868348125
23,0.17989745102502036
24,0.04790536601203971
25,0.0
26,0.126403226550079
27,0.0
28,0.0
29,0.023148707122705996
30,0.022656156610201032
31,0.0
32,0.020613778751149753
33,0.0
34,0.0
35,0.0
36,0.002976236189305736
37,0.08892890673465992
38,0.04030403833006809
39,0.0
40,0.0
41,0.10082552627210749
42,0.05126397393898062
43,0.027051700975177694
44,0.0
45,0.0
46,0.0
47,0.0
48,0.14544111573574064
49,0.0657924321001073
50,0.0
51,0.023208289705791644
52,0.1479137777219605
53,0.0
54,0.0
55,0.0809514816535539
56,0.0453430889349567
57,0.0
58,0.08055612172555264
59,0.0
60,0.0
61,0.0
62,0.041943452516927555
63,0.048535535819228745
64,0.07770432866575139
65,0.03376223448742306
66,0.1048062373876506
67,0.05020803791950502
68,0.0
69,0.14446921858318051
70,0.10342404663173126
71,0.0
72,0.3047657513071225
73,0.03620422506881139
74,0.16441331587327648
75,0.07831371476061162
76,0.12048500579023273
77,0.09478792303416679
78,0.03936756302097926
79,0.0
80,0.07976243773491853
81,0.0
82,0.07156155514948939
83,0.0
84,0.0
85,0.23679624924488452
86,0.0
87,0.017812179312795027
88,0.0
89,0.0
90,0.10981634639061585
91,0.05835238898124935
92,0.10676885090531452
93,0.05076965016118286
94,0.037841085840573996
95,0.0
96,0.13015394341865102
97,0.0441912444713239
98,0.0
99,0.0
100,0.0
101,0.03619267928633513
102,0.6429073456367347
103,0.039787670430787334
104,0.0
105,0.010569428256154917
106,0.04861024765840318
107,0.05067764898540366
108,0.04583094550992191
109,0.11488498184072031
110,0.007476247828532339
111,0.0
112,0.0
113,0.12390755557743742
114,0.06845211272737868
115,0.0
116,0.0
117,0.06109287052778147
118,0.2513806434950266
119,0.0
120,0.0
121,0.10223174303424884
122,0.0
123,0.0
124,0.023255372507058465
125,0.16011133950304485
126,0.0
127,0.029752244936475727
128,0.12576199991224074
129,0.1195807795705374
130,0.0
131,0.2731513170389029
132,0.0
133,0.11476653815013382
134,0.02608474549574969
135,0.0
136,0.05431901884049173
137,1.0
138,0.02278990557953404
139,0.04444051863211567
140,0.08221556772548685
141,0.017041705322111553
142,0.0
143,0.0
144,0.0
145,0.048316750521253074
146,0.0
147,0.0
148,0.06979297075551741
149,0.0
150,0.15109496350237558
151,0.0
152,0.02963119132969237
153,0.0
154,0.0
155,0.0
156,0.14172952370581013
157,0.0
158,0.047424176566876336
159,0.07046589016422593
160,0.0
161,0.07951038198151061
162,0.0
163,0.0
164,0.0
165,0.09462708613361477
166,0.0
167,0.0
168,0.0
169,0.31847729917927026
170,0.04129948340261933
171,0.0
172,0.0
173,0.0
174,0.0
175,0.0
176,0.015390212938564147
177,0.0
178,0.0
179,0.0
180,0.0
181,0.14278013992940736
182,0.03858007676639302
183,0.0
184,0.26961624313789795
185,0.10685354170799939
186,0.0
187,0.0
188,0.09929147794430014
189,0.0
190,0.12561748748335477
191,0.13778229601138395
192,0.3033780495208324
193,0.0
194,0.06754524834093648
195,0.0
196,0.1470553608556624
197,0.0
198,0.0
199,0.0
200,0.03822734909147274
201,0.0
202,0.017560916747906555
203,0.029444259613410087
204,0.0
205,0.0
206,0.0
207,0.0
208,0.0
209,0.025568073359776542
210,0.21189633616269982
211,0.0
212,0.0
213,0.03225338347710342
214,0.0
215,0.0
216,0.0
217,0.2803086503844752
218,0.027117735549261276
219,0.0
220,0.05449849241157195
221,0.10446417972815635
222,0.1524778322714951
223,0.06629266241597591
224,0.06831417615728683
225,0.0
226,0.0
227,0.03362288538983082
228,0.0
229,0.0
230,0.026722245234106136
231,0.0
232,0.0
233,0.0
234,0.2283213797867645
235,0.0
236,0.22206328317913226
237,0.0
238,0.010194761856034363
239,0.0
240,0.04913338265097042
241,0.329087892833025
242,0.06451236925558532
243,0.03453745783018669
244,0.09610243416474441
245,0.0
246,0.0
247,0.0
248,0.05579692680607592
249,0.12040216648513298
250,0.0
251,0.0
252,0.06513600666636486
253,0.032534013575284605
254,0.0
255,0.0
256,0.05294368210262811
257,0.10613133595512346
258,0.0
259,0.03144399870002269
260,0.13533892767240294
261,0.0049985289938610945
262,0.04102837808602924
263,0.05121560899736729
264,0.0
265,0.0
266,0.5694985087534286
267,0.0
268,0.0
269,0.08459987068375928
270,0.0
271,0.12475500253785557
272,0.0677935706755049
273,0.3565386654238511
274,0.0
275,0.0
276,0.0
277,0.0
278,0.0
279,0.007978840325005454
280,0.0
281,0.0
282,0.028647285520259694
283,0.0
284,0.11728138472687298
285,0.0
286,0.0
287,0.06250238608491604
288,0.0
289,0.0
290,0.062053289264561516
291,0.05647355355619314
292,0.0
293,0.03094010885136845
294,0.031330398892202925
295,0.04171724384365753
296,0.0
297,0.2773393698065493
298,0.1378373628527068
299,0.0
300,0.0
301,0.4235424332996691
302,0.0
303,0.6344683413384092
