flt,act_rate
0,0.02178736329805812
1,0.0
2,0.10730649079747388
3,0.0
4,0.09222946627333878
5,0.0
6,0.389326509359912
7,0.38716822109709376
8,0.1703058637495304
9,0.08505066987708707
10,0.642394840671482
11,0.0872002098589217
12,0.0
13,0.049118422831621406
14,0.0
15,0.005558208538388788
16,0.02817624780433398
17,0.1001259752461636
18,0.36878055451512787
19,0.3743499236972437
20,0.23596698090972584
21,0.1148059997291499
22,0.0
23,0.6480993298955409
24,0.08286478501633253
25,0.019118200034671476
26,0.0
27,0.0
28,0.09687203757695853
29,0.015425768645318014
30,0.0
31,0.045821586004835595
32,0.01130116299037373
33,0.3247326131589452
34,0.025793027511915687
35,0.1793609029978404
36,0.013293632508922692
37,0.0
38,0.0
39,0.0
40,0.011299350252277686
41,0.0769825989343235
42,0.018135077298757095
43,0.11519459809315757
44,0.1320868839893093
45,0.1299684551683735
46,0.0
47,0.019315025958686817
48,0.09526299855912623
49,0.029239656121295594
50,0.05245994382577661
51,0.01623423250596131
52,0.18736817269456038
53,0.04846181304643482
54,0.019123619185748272
55,0.040981464375169765
56,0.013443959794453385
57,0.01240195426476341
58,0.08133400221404989
59,0.0
60,0.09983243645198782
61,0.04934579148623395
62,0.09809962520201458
63,0.07290011864388168
64,0.0
65,0.4587109143165355
66,0.026984944402525406
67,0.16903445153463426
68,0.08308403274291633
69,0.033982642024113205
70,0.010686814611697775
71,0.08229668745439386
72,0.0
73,0.24178390842027728
74,0.24471479051208306
75,0.07715619200277904
76,0.19206566684305568
77,0.039459273882141606
78,0.08538156563340271
79,0.260019790247555
80,0.0
81,0.0
82,0.13187569133602417
83,0.01910417817622493
84,0.0
85,0.06464115216884721
86,0.032301973856199
87,0.013493674050086418
88,0.12695358403346385
89,0.0
90,0.10686563843817758
91,0.0
92,0.3616807768628792
93,0.0
94,0.0
95,0.08432755028057165
96,0.022230683476712712
97,0.0
98,0.346753713957221
99,0.0799191168046076
100,0.04145477965035048
101,0.3604371900044554
102,0.02191216667663037
103,0.05199026442490326
104,0.0
105,0.8116455452755013
106,0.040938689994972306
107,0.06680167256041084
108,0.06659677423290469
109,0.0
110,0.32638339021148605
111,0.16212129925531749
112,0.014549975255258479
113,0.0
114,0.010816841310175834
115,0.0
116,0.247833892354496
117,0.0
118,0.053453261913716826
119,0.08134859423581728
120,0.19665746068375567
121,0.0
122,0.17075348181583147
123,0.02513967926888661
124,0.061594844065426826
125,0.726409227448318
126,0.07675773622549192
127,0.23929382323115303
128,0.08943692070713395
129,0.23639302635287243
130,0.25908811911903395
131,0.02231236240520662
132,0.11033398524432576
133,0.013150600367766087
134,0.0
135,0.22561245453528078
136,0.12546202292199352
137,0.22477334049684913
138,0.022893960186808934
139,0.06559523470182142
140,0.8058633058775028
141,0.0
142,0.0
143,0.04731456125998316
144,0.10489833582462932
145,0.2508522572561376
146,0.00474697791257309
147,0.039632853086443445
148,0.04300708655124962
149,0.0
150,0.04607751481606649
151,0.042708827012739606
152,0.0
153,0.0
154,0.014356947242846845
155,0.01244841044427736
156,0.16666623225651744
157,0.02530148953971786
158,0.00867926262694435
159,0.015922756962938454
160,0.04239644683368794
161,0.0
162,0.04551099776764943
163,0.0
164,0.19627383955092564
165,0.0
166,0.13317950407811308
167,0.05217234235542211
168,0.1094995988823052
169,0.05571862996762332
170,0.060722975963883104
171,0.058624788807346714
172,0.10029712822356825
173,0.08746911205197572
174,0.06365526526728923
175,0.04469466599978239
176,0.21031674378278664
177,0.10061300216935186
178,0.5139189448336451
179,0.0769242932359456
180,0.11275122123784266
181,0.13403127608887122
182,0.16438269522918944
183,0.13056773321197948
184,0.13502821965300352
185,0.22110962696886233
186,0.7173201101102178
187,0.0
188,0.26749245817767126
189,0.0
190,0.04325616647055359
191,0.0
192,0.38853805493909366
193,0.03283070761974997
194,0.08222666654614096
195,0.0
196,0.0
197,0.0
198,0.06056703889516227
199,0.013252916955549416
200,0.0
201,0.0
202,0.048668558772421246
203,0.0424314018311996
204,0.18233825773284265
205,0.0
206,0.05736570875716513
207,0.0
208,0.042990792704615775
209,0.0
210,0.13455546587604758
211,0.0
212,0.0
213,0.054087165681184136
214,0.0
215,0.08430585981211076
216,0.08536908096299746
217,0.008644725287062848
218,0.012529884009994613
219,0.08799527054897723
220,0.2962144649262976
221,0.011671980577263432
222,0.07743646973394246
223,0.12962186519007143
224,0.11879590213327178
225,0.031801418985039694
226,0.01906235002451737
227,0.0
228,0.0712569114192601
229,0.04217860978474293
230,0.020601206963310015
231,0.0
232,0.7872856172049489
233,0.0502393431241617
234,0.13342973818821244
235,0.48823160723140946
236,0.0
237,0.0
238,0.6321212254980199
239,0.033405900162343696
240,0.05222023954041107
241,0.16652666182123738
242,0.013655191440670794
243,0.030849755746885806
244,0.35316361132144575
245,0.11115499963010438
246,0.0
247,0.06906160586606762
248,0.21847590914742443
249,0.30224373581489117
250,0.0
251,0.05762193564770054
252,0.3500525784164852
253,0.0
254,0.13981907501250268
255,0.0
256,0.08333084933912907
257,0.00474697791257309
258,0.7896773500877379
259,0.0
260,0.0
261,0.0
262,0.08673841569546421
263,0.11126061675297749
264,0.08741587370177452
265,0.0
266,0.10536500323811174
267,0.0
268,0.09312611654961808
269,0.03407167415312481
270,0.02888953771587735
271,0.0
272,0.0
273,0.08686981321213919
274,0.07534994926274313
275,0.03424512858004336
276,0.0
277,0.0
278,0.1834497885272908
279,0.0
280,0.0
281,0.013540312196617657
282,0.11862004920776344
283,0.029387524252564065
284,0.06040166033777293
285,0.1089894465507483
286,0.10865875182466127
287,0.04272384189119479
288,0.08042402848606658
289,0.0
290,0.0
291,0.0
292,0.0
293,0.10573818466320699
294,0.0
295,0.23628072670791678
296,0.05237347309916075
297,0.0
298,0.0
299,0.0294393415270112
300,0.0664902282117338
301,0.0
302,0.14746453189015996
303,0.13575525587293868
304,0.033745776424217375
305,0.05743256863837485
306,0.03676634919233541
307,0.04195967053557891
308,0.08090524632885529
309,0.4463527127213149
310,0.09601479615756645
311,0.03504175245342837
312,0.050052735081421953
313,0.34284515947492344
314,0.36675677627148984
315,0.0
316,0.0
317,0.09775148937057519
318,0.22708583974125274
319,0.0
320,0.0
321,0.10421258705440749
322,0.2222775155480938
323,0.18294346963423147
324,0.055463044294196455
325,0.0
326,0.1577589710224769
327,0.0
328,0.0
329,0.0
330,0.05887097458456618
331,0.0
332,0.024513560223720858
333,0.10652218175861133
334,0.17660536085785616
335,0.5729858961628126
336,0.0
337,0.08597239347532963
338,0.061980454704312536
339,0.07200470227728152
340,0.12681074165791098
341,0.0
342,0.19415326178616663
343,0.07337403700974827
344,0.10287714324565606
345,0.028710553224652418
346,0.1094154226731264
347,0.14749664127012507
348,0.38210741680093635
349,0.029804110876850046
350,0.0
351,0.1103149220329907
352,0.00474697791257309
353,0.057320352178341374
354,0.042663210481034004
355,0.021323551900237544
356,0.7169626367712626
357,0.0
358,0.0
359,0.39902254389030595
360,0.0
361,0.0
362,0.06934672218687171
363,0.041345114194597486
364,0.0
365,0.08860396235294431
366,0.09591653396823023
367,0.06988873434362715
368,0.10315739324851207
369,0.044813190649748556
370,0.0
371,0.0965038403151178
372,0.01083296445441727
373,0.0
374,0.030653175911598607
375,0.0
376,0.16460594969619202
377,0.5267704607457562
378,0.07447900312742034
379,0.10702475733017215
380,0.23404493782592545
381,0.13050038115331347
382,0.5652447627604839
383,0.08618732251803643
384,0.25192071212504535
385,0.06872958018122556
386,0.3149357585028577
387,0.12132569425858776
388,0.028688516152349082
389,0.389724188744592
390,0.09279632299352145
391,0.26259990925079557
392,0.0
393,0.08517327752031736
394,0.015397402586851437
395,0.0
396,0.03365164575268324
397,0.06487431950574403
398,0.0
399,0.2655286839912392
400,0.0
401,0.0
402,0.0
403,0.25106005319176666
404,0.0
405,0.0
406,0.0
407,0.06177620105995337
408,0.05012122053465279
409,0.0
410,0.10532341077701705
411,0.015995074121647634
412,0.014794833539761338
413,0.02643611454818886
414,0.48184971545765515
415,0.0
416,0.00474697791257309
417,0.00877557776919556
418,0.0
419,0.07100853510575632
420,0.01259708182995072
421,0.14227673194612678
422,0.07514178592704106
423,0.0
424,0.03047901787887987
425,0.1300873680146432
426,0.029314467094651242
427,0.01746369005874741
428,0.2701986855229509
429,0.0
430,0.0
431,0.08145584039674993
432,0.0
433,0.0
434,0.2604386263307785
435,0.0
436,0.0
437,0.3897091322736757
438,0.13368811055653265
439,0.012442164643036307
440,0.01592168942310369
441,0.0
442,0.0
443,0.6984834390465811
444,0.4165570381819902
445,0.26615933661466423
446,0.0
447,0.0
448,0.0
449,0.04616453317675343
450,0.0
451,0.010100913743391374
452,0.054350924273216104
453,0.03475810226687786
454,1.0
455,0.0
456,0.0
457,0.0
458,0.013639877616401494
459,0.0
460,0.0
461,0.0894929041597674
462,0.00474697791257309
463,0.0
464,0.21472837294617814
465,0.030265398998697547
466,0.01581032387550345
467,0.026923039223243597
468,0.03751008825143852
469,0.0
470,0.07017071736569545
471,0.0
472,0.10400049323113197
473,0.04823477366547261
474,0.4041718569436728
475,0.0
476,0.06957683247787808
477,0.08811298414595205
478,0.09699379257473638
479,0.1240649182896692
480,0.09793068355712481
481,0.04001450204340989
482,0.0
483,0.0
484,0.05459939763579578
485,0.17350963397857844
486,0.3688764112737974
487,0.011987637895645513
488,0.07199971811402701
489,0.011332054057832597
490,0.0
491,0.0
492,0.0
493,0.00904571733796714
494,0.08239366720951298
495,0.02175887419522747
496,0.07674546644946899
497,0.05637081708778017
498,0.22412416536408322
499,0.010351217174259214
500,0.02854327874424485
501,0.0
502,0.04036891140439773
503,0.0690797124507975
504,0.217714794837699
505,0.007801822868633151
506,0.4353739389624533
507,0.2312642183828252
508,0.0
509,0.029799896174125786
510,0.01680870237954352
511,0.01949966875763984
