flt,act_rate
0,0.03908132389187813
1,0.04530561715364456
2,0.0
3,0.08841149508953094
4,0.03998233750462532
5,0.05258717015385628
6,0.0
7,0.027347173541784286
8,0.01485307514667511
9,0.27485278248786926
10,0.0
11,0.02383064664900303
12,0.02139943465590477
13,0.021717751398682594
14,0.016653159633278847
15,0.07275259494781494
16,0.09014715254306793
17,0.02333414927124977
18,0.0
19,0.044926319271326065
20,0.03986044600605965
21,0.16628508269786835
22,0.0191901084035635
23,0.0
24,0.015527329407632351
25,0.036849021911621094
26,0.10910546779632568
27,0.15534962713718414
28,0.14391061663627625
29,0.02665485441684723
30,0.07680537551641464
31,0.03669831529259682
32,0.0
33,0.0388132743537426
34,0.03194388002157211
35,0.03576485067605972
36,0.10312681645154953
37,0.0288618765771389
38,0.0
39,0.0
40,0.0
41,0.08105985075235367
42,0.08095397055149078
43,0.03158816322684288
44,0.0
45,0.018248924985527992
46,0.07037581503391266
47,0.008780102245509624
48,0.002073879586532712
49,0.0
50,0.0
51,0.0
52,0.032927293330430984
53,0.11737875640392303
54,0.0
55,0.055221788585186005
56,0.0998244658112526
57,0.019659463316202164
58,0.0
59,0.014477280899882317
60,0.0
61,0.0
62,0.0
63,0.01747550256550312
