flt,act_rate
0,0.00901908388824666
1,0.22776829828339773
2,0.1482569277288627
3,0.001779799813313345
4,0.11531624560996037
5,0.1295879653090095
6,0.15486614777981883
7,0.01785062472287325
8,0.0
9,0.016585048989851
10,0.0903118357755678
11,0.16637435293103328
12,0.0
13,0.17715638702378186
14,0.0
15,0.006123705944544738
16,0.08757113469767672
17,0.16704238235749527
18,0.0076783388989622265
19,0.029123206154149334
20,0.0
21,0.08580489704961185
22,0.2601314240619919
23,0.01777610979365934
24,0.012958444074062344
25,0.42219864445429783
26,0.16185453660888355
27,0.05665054162883667
28,0.1180103355081185
29,0.21397407237319033
30,0.28955177167571067
31,0.027642650994489138
32,0.05676970613127538
33,0.17250469355939838
34,0.06870304791037633
35,0.05311950695192247
36,0.052371209741841035
37,0.0
38,0.11586112958622777
39,0.04071505244733712
40,0.19703164259622896
41,0.00973859345747732
42,0.009436032492891478
43,0.4621602777953731
44,0.06402476347451841
45,0.014377390768072183
46,0.06546716421915359
47,0.11484153408571046
48,0.12701045559637678
49,1.0
50,0.02995310729467987
51,0.4158035268117931
52,0.004227733525474547
53,0.0
54,0.0
55,0.054906028738483846
56,0.07843467264732586
57,0.09112755616435464
58,0.05538506761892697
59,0.0
60,0.026221504881829633
61,0.01035521697155008
62,0.2172458395796823
63,0.004967540292249953
64,0.03371041816227135
65,0.6050920060809527
66,0.0
67,0.7975621643687141
68,0.0
69,0.07336362152755783
70,0.0
71,0.027610685193689605
72,0.4277666487194105
73,0.12129184613922848
74,0.1909098467093178
75,0.0
76,0.08930432058198377
77,0.06640933468465615
78,0.061356703696079054
79,0.07659280798899235
80,0.034682506219955944
81,0.22125080498722577
82,0.012544241306137962
83,0.10555543458752982
84,0.04867388251937248
85,0.012941989673289555
86,0.04189797402750505
87,0.007095684031296848
88,0.29688837246538996
89,0.0
90,0.14133777659888938
91,0.08390984494978287
92,0.008010844948463222
93,0.08634381510279203
94,0.13444354488221674
95,0.1473048213896103
96,0.3932773449321875
97,0.0
98,0.0009413297033578085
99,0.2975235205830395
100,0.41869356291744964
101,0.13098191286079264
102,0.0
103,0.02403974206537728
104,0.09313738492641625
105,0.2770248068030658
106,0.11550127170386323
107,0.015357286761963077
108,0.054733979214613995
109,0.0677464327628921
110,0.13114922263747247
111,0.0
112,0.0
113,0.0733042482211102
114,0.03553149006654561
115,0.02051129720392306
116,0.12804218089074695
117,0.0
118,0.0
119,0.07510216849482344
120,0.09761947022163102
121,0.23837897566915112
122,0.07108198860877094
123,0.8177616252472146
124,0.175845533508583
125,0.29599815776693905
126,0.0952428004229922
127,0.23108546149081874
