flt,act_rate
0,0.0
1,0.0
2,0.0
3,0.0033659984276574986
4,0.0
5,0.009060489718724305
6,0.13525495857092804
7,0.13493062975099301
8,0.0
9,0.048807058612571425
10,0.19060121800016594
11,0.0
12,0.02949358754803834
13,0.0
14,0.0
15,0.0
16,0.03646200719537904
17,0.6803799889973382
18,0.009718622432728632
19,0.0
20,0.05620593577481271
21,0.0
22,0.03128090812069582
23,0.09508058525666914
24,0.0
25,0.0
26,0.3576122257739909
27,0.0
28,0.0
29,0.07107067244037701
30,0.006617817941731508
31,0.0
32,0.0
33,0.0
34,0.0
35,0.0
36,0.04458588328606016
37,0.22752623749469628
38,0.01696058546115034
39,0.0
40,0.0
41,0.057503742595912496
42,0.07304666870623562
43,0.007356200312541658
44,0.0
45,0.0
46,0.0
47,0.0
48,0.0033659984276574986
49,0.022699183372846706
50,0.0
51,0.03915699329655555
52,0.02692071015143013
53,0.0
54,0.0
55,0.06900860728244085
56,0.05482843535307023
57,0.0
58,0.1417159944805804
59,0.0
60,0.0
61,0.0
62,0.03526077842062649
63,0.1446239826568479
64,0.010323668679888999
65,0.0036617643936090187
66,0.07670499968344736
67,0.054933753004792335
68,0.007831844610209669
69,0.5691439826883066
70,0.011830655842008382
71,0.0
72,0.3316324560434224
73,0.005660879078466124
74,0.1096498908188332
75,0.15741409528273656
76,0.011062923536612557
77,0.1226529391617293
78,0.062516501043444
79,0.0
80,0.015958696369396872
81,0.0
82,0.018796525618545817
83,0.0
84,0.0
85,0.46573795497559795
86,0.0
87,0.0
88,0.0
89,0.0
90,0.2059951333473062
91,0.06038261677744698
92,0.0076483399321122395
93,0.0146110742892017
94,0.04114578192629947
95,0.0
96,0.023421181441285778
97,0.12035497347446207
98,0.0
99,0.0
100,0.0
101,0.0
102,0.36137656747624186
103,0.018988511842804288
104,0.0
105,0.012919418724815878
106,0.039458231961120256
107,0.022806673637378535
108,0.10825124920321146
109,0.06898266372947766
110,0.0033659984276574986
111,0.0
112,0.0
113,0.06978806899353171
114,0.03257231998870635
115,0.0
116,0.0
117,0.03414383915822952
118,0.24362630115913317
119,0.0
120,0.0
121,0.026325546957732555
122,0.0
123,0.0
124,0.01102174588805991
125,0.045723988319404364
126,0.0
127,0.007024109440110797
128,0.10925090669719204
129,0.3230316422868706
130,0.0
131,0.25112751723245696
132,0.0
133,0.06449488128489698
134,0.0
135,0.0
136,0.09121950821483582
137,1.0
138,0.0
139,0.0
140,0.01679850215550717
141,0.12729780839403212
142,0.0
143,0.0
144,0.0
145,0.019511472526180476
146,0.0
147,0.0
148,0.019440592262116592
149,0.0
150,0.09573596718233943
151,0.0
152,0.017620677581899637
153,0.0
154,0.0
155,0.0
156,0.032635689500794526
157,0.0
158,0.02979438874079294
159,0.15667540692743
160,0.0
161,0.09554233920993968
162,0.0
163,0.0
164,0.0
165,0.01647893268478711
166,0.0
167,0.0
168,0.0
169,0.2428293356602246
170,0.01223952854695262
171,0.0
172,0.0
173,0.0
174,0.0
175,0.0
176,0.0033659984276574986
177,0.0
178,0.0
179,0.0
180,0.0
181,0.16000747732716325
182,0.24583310558583668
183,0.0
184,0.17038683518539563
185,0.11812852705502629
186,0.308048281944978
187,0.0
188,0.0033659984276574986
189,0.0
190,0.05953540100533971
191,0.05283320015839429
192,0.21117837800002437
193,0.0
194,0.006095736502962422
195,0.0
196,0.028090696557362287
197,0.0
198,0.0
199,0.0
200,0.03472030657631219
201,0.0
202,0.02235408938817257
203,0.078340067777655
204,0.0
205,0.0
206,0.0
207,0.0
208,0.0
209,0.008681867697907332
210,0.03425339635417875
211,0.0
212,0.0
213,0.011097008243345217
214,0.0
215,0.0
216,0.0
217,0.08871945021295538
218,0.12011832580226431
219,0.0
220,0.06306531680233864
221,0.3365035915944068
222,0.125983151535123
223,0.2304558829832707
224,0.01609926982514104
225,0.0
226,0.0
227,0.025762623961815494
228,0.0
229,0.0
230,0.0
231,0.0
232,0.0
233,0.0
234,0.07802709356312826
235,0.0
236,0.0656419422018143
237,0.0
238,0.0
239,0.0
240,0.024213541197654287
241,0.18155384874918454
242,0.0064482060657383485
243,0.025325058758854133
244,0.008142805348441872
245,0.0
246,0.0
247,0.0
248,0.0
249,0.02248334018869683
250,0.0
251,0.0
252,0.028503586384068396
253,0.010981056094306732
254,0.0
255,0.0
256,0.021055247872510688
257,0.019953530417169185
258,0.0
259,0.0
260,0.011844296114739123
261,0.04606836219598658
262,0.07166336318103547
263,0.10601175727609013
264,0.0
265,0.0
266,0.11646721556762607
267,0.0
268,0.0
269,0.011757140916256688
270,0.0
271,0.14857565077126772
272,0.0
273,0.4418972945956797
274,0.0
275,0.0
276,0.0
277,0.0
278,0.0
279,0.02432210056464339
280,0.0
281,0.0
282,0.03288252190996457
283,0.0
284,0.11706347489855569
285,0.0
286,0.0
287,0.0033659984276574986
288,0.0
289,0.0
290,0.04726648934475964
291,0.2477498809486827
292,0.0
293,0.03189350874412755
294,0.008854283202930687
295,0.4664325225784608
296,0.0
297,0.3232626470642594
298,0.058681003813967715
299,0.0
300,0.0
301,0.3700279313462217
302,0.0
303,0.5693343861493869
304,0.03677702622196199
305,0.0
306,0.0
307,0.0
308,0.0
309,0.0
310,0.0
311,0.0
312,0.059705400584580307
313,0.08965825488660928
314,0.0
315,0.0
316,0.0
317,0.0033659984276574986
318,0.03811975255021488
319,0.0
320,0.09914182777098576
321,0.04674940258063146
322,0.0
323,0.0
324,0.0036395067864166282
325,0.04130317838507822
326,0.0
327,0.0
328,0.0
329,0.011186705939510527
330,0.009834254465456636
331,0.023779217709959926
332,0.0
333,0.0
334,0.0
335,0.008816000732986476
336,0.02021666233782576
337,0.0
338,0.028792504564453064
339,0.0
340,0.05772939940330811
341,0.0
342,0.0
343,0.3772356972278247
344,0.0
345,0.0
346,0.0
347,0.0
348,0.12960535913781285
349,0.1922953644503919
350,0.0
351,0.010088056316680043
352,0.3695394178813309
353,0.007104251572244193
354,0.005969572582176868
355,0.0
356,0.0
357,0.04266229515996919
358,0.011306897632776135
359,0.004285946345901194
360,0.014794158699436614
361,0.010139850644174782
362,0.009689965571460086
363,0.0
364,0.0
365,0.0
366,0.0
367,0.26532899256435555
368,0.05016369310359608
369,0.22799794024508646
370,0.005806530770882348
371,0.0
372,0.1543503278187636
373,0.23202199274013074
374,0.0
375,0.0
376,0.0
377,0.023273524874548816
378,0.02348237096744384
379,0.08476476403458721
380,0.21241686560983963
381,0.0
382,0.004724064225678828
383,0.021824323314671802
384,0.0409143126423258
385,0.18909480102602377
386,0.0
387,0.01379266161191748
388,0.0
389,0.15541793599030446
390,0.0
391,0.0292938914975535
392,0.0033659984276574986
393,0.0
394,0.0
395,0.0
396,0.09656509914782457
397,0.39313906570177753
398,0.16847867162717098
399,0.0
400,0.0
401,0.0
402,0.2093828167364721
403,0.0
