flt,act_rate
0,0.0030552351381629705
1,0.07715702801942825
2,0.05022237077355385
3,0.0006029112264513969
4,0.03906363993883133
5,0.043898217380046844
6,0.05246125906705856
7,0.006046939641237259
8,0.0
9,0.005618222989141941
10,0.03059333935379982
11,0.05635968968272209
12,0.0
13,0.060012128204107285
14,0.0
15,0.0020744192879647017
16,0.029664920642971992
17,0.05658598616719246
18,0.0026010547298938036
19,0.009865552186965942
20,0.0
21,0.029066603630781174
22,0.08812011033296585
23,0.006021697539836168
24,0.004389702342450619
25,0.14302074909210205
26,0.05482859164476395
27,0.019190499559044838
28,0.039976269006729126
29,0.07248420268297195
30,0.09808631986379623
31,0.009364010766148567
32,0.01923086680471897
33,0.058436356484889984
34,0.02327331341803074
35,0.0179943535476923
36,0.017740866169333458
37,0.0
38,0.03924822062253952
39,0.013792316429316998
40,0.06674491614103317
41,0.003298970637843013
42,0.003196477424353361
43,0.1565578430891037
44,0.021688533946871758
45,0.004870373755693436
46,0.02217715047299862
47,0.038902830332517624
48,0.04302508011460304
49,0.33875226974487305
50,0.01014668308198452
51,0.1408543884754181
52,0.0014321543276309967
53,0.0
54,0.0
55,0.01859954185783863
56,0.026569923385977745
57,0.03086966648697853
58,0.01876181736588478
59,0.0
60,0.008882594294846058
61,0.00350785325281322
62,0.07359252125024796
63,0.0016827655490487814
64,0.011419480666518211
65,0.20497629046440125
66,0.0
67,0.2701759934425354
68,0.0
69,0.024852093309164047
70,0.0
71,0.009353182278573513
72,0.1449069231748581
73,0.041087888181209564
74,0.06467114388942719
75,0.0
76,0.030252041295170784
77,0.022496312856674194
78,0.02078472264111042
79,0.025945987552404404
80,0.011748777702450752
81,0.07494921237230301
82,0.004249390214681625
83,0.035757143050432205
84,0.016488388180732727
85,0.004384128376841545
86,0.014193033799529076
87,0.002403679070994258
88,0.10057161003351212
89,0.0
90,0.04787849262356758
91,0.02842465043067932
92,0.002713691908866167
93,0.02924916334450245
94,0.04554305598139763
95,0.04989984259009361
96,0.13322359323501587
97,0.0
98,0.00031887757359072566
99,0.10078676789999008
100,0.14183339476585388
101,0.04437042027711868
102,0.0
103,0.008143517188727856
104,0.03155050054192543
105,0.09384278208017349
106,0.03912631794810295
107,0.0052023157477378845
108,0.018541259691119194
109,0.022949257865548134
110,0.04442709684371948
111,0.0
112,0.0
113,0.02483198046684265
114,0.012036372907459736
115,0.006948248483240604
116,0.04337457939982414
117,0.0
118,0.0
119,0.02544103004038334
120,0.03306881710886955
121,0.08075141906738281
122,0.024079184979200363
123,0.27701860666275024
124,0.059568073600530624
125,0.10027004778385162
126,0.03226371482014656
127,0.0782807245850563
