flt,act_rate
0,0.0
1,0.0
2,0.0
3,0.0
4,0.05986233485114368
5,0.14623507035268346
6,0.0
7,0.0
8,0.0
9,0.03460224622536765
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.011050880828900853
18,0.0
19,0.0
20,0.0006784902598300952
21,0.0
22,0.0
23,0.007224604431107178
24,0.0
25,0.0
26,0.0
27,0.0
28,0.06075960073789353
29,0.0010999544070164362
30,0.11307240129039421
31,0.0
32,0.0
33,0.0
34,0.00110149561832439
35,0.09284280508969907
36,0.10073685770462713
37,0.03488207512633379
38,0.0
39,0.016047659270477074
40,0.0
41,0.002369423434337363
42,0.005567726561374604
43,0.0
44,0.0
45,0.36245279332839997
46,0.012321800277623871
47,0.28093286365327225
48,0.0225738514315559
49,0.0
50,0.0
51,0.0
52,0.38463642420182714
53,0.01111014369053015
54,0.2248110853394005
55,0.12470461953088524
56,0.0
57,0.0048344629397901176
58,0.0
59,0.0
60,0.010035396951222905
61,0.002101375715343756
62,0.0
63,0.0
64,0.0
65,0.0026050938544232463
66,0.05014301979782734
67,0.0
68,0.012159753930772364
69,0.0
70,0.20957364184012056
71,0.08779123433023425
72,0.0
73,0.0
74,0.0
75,0.4083725726641346
76,0.0
77,0.0
78,0.0
79,0.03055085342919456
80,0.23818560421985557
81,0.0
82,0.569978537700804
83,0.01197371244367239
84,0.12226793285945321
85,0.0
86,0.20462048157417287
87,0.018963925938324296
88,0.014317966787696462
89,0.18261082677471488
90,0.0
91,0.0
92,0.0
93,0.0
94,0.0
95,0.009568280557611124
96,0.0006072919066446743
97,0.013533433806963719
98,0.07532236016955068
99,0.0011294488215628962
100,0.0008028434423882792
101,0.0
102,0.0
103,0.018378862038974045
104,0.0
105,0.0
106,0.0182061984833021
107,0.0
108,0.0
109,0.0
110,0.0006072919066446743
111,0.012771320057686102
112,0.0031938755948758605
113,0.012103675699687186
114,0.025561430411102867
115,0.00303359449645044
116,0.0
117,0.08652544168440056
118,0.04319675083470488
119,0.11016692565135813
120,0.0006665216227527842
121,0.0
122,0.0006072919066446743
123,0.0
124,0.14990092686211015
125,1.0
126,0.00811810835662947
127,0.0
128,0.0035782960193604537
129,0.03459036616110448
130,0.0
131,0.0
132,0.6621422387288307
133,0.016686254405946555
134,0.0
135,0.0
136,0.0
137,0.0
138,0.0
139,0.2265867310388073
140,0.06071999815878514
141,0.0
142,0.0
143,0.0
144,0.0
145,0.0
146,0.0009107878737122705
147,0.0767113308839046
148,0.0
149,0.002231845798525348
150,0.0
151,0.0017195872004379185
152,0.0
153,0.0
154,0.0
155,0.0
156,0.052552296120928085
157,0.0
158,0.004526979810403681
159,0.0
160,0.0
161,0.0
162,0.0
163,0.0
164,0.0
165,0.0
166,0.0
167,0.0
168,0.0026913555721609222
169,0.0
170,0.6069655019677275
171,0.0
172,0.0
173,0.0
174,0.0
175,0.013041579103959509
176,0.6299292653382449
177,0.6846304873623076
178,0.0012861749242726605
179,0.0
180,0.0008674191209020625
181,0.0
182,0.005959523471715046
183,0.2291458153624747
184,0.001448760356975463
185,0.10518114398470452
186,0.04313333491686892
187,0.050956359007837196
188,0.0
189,0.06375592392717734
190,0.0
191,0.0
192,0.0
193,0.007033118653583825
194,0.0
195,0.0
196,0.0
197,0.0228430631237016
198,0.1973857530154434
199,0.029871391085500593
200,0.0013003972350815907
201,0.013211028763476655
202,0.0
203,0.0
204,0.0
205,0.0
206,0.0
207,0.0
208,0.4147856647688078
209,0.06324563100260733
210,0.0
211,0.0
212,0.0
213,0.0034068802429075484
214,0.0034485518120074225
215,0.00111080562986774
216,0.00807952741338486
217,0.001811822650101295
218,0.3032341529236778
219,0.0
220,0.0
221,0.005834489254008303
222,0.0
223,0.10671713803242695
224,0.0
225,0.0006302824826355958
226,0.005939069470358995
227,0.040352747167486186
228,0.0
229,0.009004937949243086
230,0.0077982325713746034
231,0.0
232,0.0
233,0.002804948931473888
234,0.0
235,0.3076383116173279
236,0.048527174974779784
237,0.0
238,0.02316878050221576
239,0.0024371578034221623
240,0.0
241,0.09184887400403274
242,0.0
243,0.003577523362896637
244,0.0021718555091032863
245,0.3771071381584287
246,0.00462513090418974
247,0.018805563511071866
248,0.11262027775781804
249,0.0
250,0.0
251,0.19978286548654103
252,0.006045044680818821
253,0.0
254,0.0
255,0.0
