flt,act_rate
0,0.15145600152966743
1,0.1873129069849687
2,0.0
3,0.3694200650181015
4,0.16393235147112
5,0.19403994555715368
6,0.0
7,0.12278417787340411
8,0.02894555516381244
9,1.0
10,0.0
11,0.15078954202053943
12,0.06650840679421252
13,0.1288414329488844
14,0.060231734620429564
15,0.28998162354949775
16,0.014265172510885042
17,0.04099670886789234
18,0.0
19,0.19627260243715675
20,0.15569816718490723
21,0.3672037567300573
22,0.0868828677881454
23,0.0
24,0.06958405066643464
25,0.19274476623458145
26,0.3959833386366387
27,0.5745037218711508
28,0.5343267970924018
29,0.11538334214604598
30,0.3895142256718932
31,0.1399637215021204
32,0.0
33,0.15288189044534922
34,0.13368461852109598
35,0.1643494440755145
36,0.4687706166372317
37,0.1348133158128285
38,0.0
39,0.0
40,0.0
41,0.26992934061674034
42,0.25254230780432485
43,0.12301278681490355
44,0.0
45,0.05488312203927678
46,0.251929088626825
47,0.019779650941507045
48,0.0022540702425733073
49,0.0
50,0.0
51,0.0
52,0.11086396271055765
53,0.3853749792646489
54,0.0
55,0.21007072360179516
56,0.2570857239663032
57,0.08658565920507583
58,0.0
59,0.09075477062314953
60,0.0
61,0.0
62,0.0
63,0.10574432086547049
