flt,act_rate
0,0.0
1,0.0
2,0.0
3,0.0
4,0.031432587653398514
5,0.07678528875112534
6,0.0
7,0.0
8,0.0
9,0.018168989568948746
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.005802609957754612
18,0.0
19,0.0
20,0.00035626249155029655
21,0.0
22,0.0
23,0.00379350408911705
24,0.0
25,0.0
26,0.0
27,0.0
28,0.03190372511744499
29,0.0005775653989985585
30,0.0593721941113472
31,0.0
32,0.0
33,0.0
34,0.0005783746601082385
35,0.04875001311302185
36,0.05289503186941147
37,0.01831592246890068
38,0.0
39,0.008426324464380741
40,0.0
41,0.0012441397411748767
42,0.0029235086403787136
43,0.0
44,0.0
45,0.19031715393066406
46,0.006469945888966322
47,0.14751257002353668
48,0.011853105388581753
49,0.0
50,0.0
51,0.0
52,0.2019653618335724
53,0.005833727773278952
54,0.11804407835006714
55,0.0654800534248352
56,0.0
57,0.002538485685363412
58,0.0
59,0.0
60,0.00526939844712615
61,0.0011033929185941815
62,0.0
63,0.0
64,0.0
65,0.0013678858522325754
66,0.02632915787398815
67,0.0
68,0.006384858395904303
69,0.0
70,0.11004318296909332
71,0.0460975281894207
72,0.0
73,0.0
74,0.0
75,0.21442876756191254
76,0.0
77,0.0
78,0.0
79,0.016041679307818413
80,0.12506678700447083
81,0.0
82,0.29928502440452576
83,0.006287171505391598
84,0.06420059502124786
85,0.0
86,0.10744237154722214
87,0.009957601316273212
88,0.007518095429986715
89,0.0958855152130127
90,0.0
91,0.0
92,0.0
93,0.0
94,0.0
95,0.005024124402552843
96,0.00031887757359072566
97,0.007106151897460222
98,0.039550356566905975
99,0.0005930523620918393
100,0.0004215580120217055
101,0.0
102,0.0
103,0.00965039525181055
104,0.0
105,0.0
106,0.009559732861816883
107,0.0
108,0.0
109,0.0
110,0.00031887757359072566
111,0.006705980282276869
112,0.001677044085226953
113,0.006355412770062685
114,0.013421826995909214
115,0.0015928834909573197
116,0.0
117,0.045432884246110916
118,0.02268180251121521
119,0.05784658342599869
120,0.0003499779850244522
121,0.0
122,0.00031887757359072566
123,0.0
124,0.0787101611495018
125,0.525081217288971
126,0.004262666217982769
127,0.0
128,0.0018788960296660662
129,0.01816275157034397
130,0.0
131,0.0
132,0.34767845273017883
133,0.008761638775467873
134,0.0
135,0.0
136,0.0
137,0.0
138,0.0
139,0.11897643655538559
140,0.03188293054699898
141,0.0
142,0.0
143,0.0
144,0.0
145,0.0
146,0.00047823760542087257
147,0.040279679000377655
148,0.0
149,0.0011719003086909652
150,0.0
151,0.0009029229404404759
152,0.0
153,0.0
154,0.0
155,0.0
156,0.027594223618507385
157,0.0
158,0.00237703206948936
159,0.0
160,0.0
161,0.0
162,0.0
163,0.0
164,0.0
165,0.0
166,0.0
167,0.0
168,0.001413180259987712
169,0.0
170,0.3187061846256256
171,0.0
172,0.0
173,0.0
174,0.0
175,0.006847888231277466
176,0.3307640254497528
177,0.3594866096973419
178,0.0006753462948836386
179,0.0
180,0.000455465487902984
181,0.0
182,0.0031292338389903307
183,0.120320163667202
184,0.0007607168518006802
185,0.055228643119335175
186,0.022648504003882408
187,0.026756227016448975
188,0.0
189,0.03347703814506531
190,0.0
191,0.0
192,0.0
193,0.003692958503961563
194,0.0
195,0.0
196,0.0
197,0.01199446339160204
198,0.10364355146884918
199,0.015684906393289566
200,0.0006828141631558537
201,0.00693686306476593
202,0.0
203,0.0
204,0.0
205,0.0
206,0.0
207,0.0
208,0.21779616177082062
209,0.033209092915058136
210,0.0
211,0.0
212,0.0
213,0.0017888888251036406
214,0.001810769783332944
215,0.0005832631723023951
216,0.004242408089339733
217,0.0009513540426269174
218,0.1592225581407547
219,0.0
220,0.0
221,0.0030635807197541
222,0.0
223,0.05603516474366188
224,0.0
225,0.0003309494932182133
226,0.003118493827059865
227,0.021188469603657722
228,0.0
229,0.00472832378000021
230,0.004094705451279879
231,0.0
232,0.0
233,0.0014728259993717074
234,0.0
235,0.1615350991487503
236,0.025480708107352257
237,0.0
238,0.012165491469204426
239,0.0012797057861462235
240,0.0
241,0.04822811856865883
242,0.0
243,0.0018784903222694993
244,0.0011404005344957113
245,0.1980118751525879
246,0.0024285693652927876
247,0.00987444818019867
248,0.059134792536497116
249,0.0
250,0.0
251,0.1049022302031517
252,0.0031741394195705652
253,0.0
254,0.0
255,0.0
