flt,act_rate
0,0.012626884505152702
1,0.005383200477808714
2,0.0
3,0.0357213132083416
4,0.001792736235074699
5,0.07449663430452347
6,0.002383494982495904
7,0.01442691870033741
8,0.00033742396044544876
9,0.004394039046019316
10,0.0
11,0.0
12,0.0025916413869708776
13,0.0004133324546273798
14,0.0
15,0.016378652304410934
16,0.000430228014010936
17,0.0
18,0.0
19,0.0
20,0.07968001812696457
21,0.0478491447865963
22,0.0
23,0.00031887757359072566
24,0.0008446796564385295
25,0.0
26,0.0
27,0.023612815886735916
28,0.01681135594844818
29,0.0010889164404943585
30,0.027488989755511284
31,0.05155874416232109
32,0.014893336221575737
33,0.00031887757359072566
34,0.002824762836098671
35,0.0011824298417195678
36,0.045648254454135895
37,0.0006455189432017505
38,0.0
39,0.002489384263753891
40,0.0014679367886856198
41,0.0005645324708893895
42,0.0
43,0.017589984461665154
44,0.0
45,0.028944505378603935
46,0.035520948469638824
47,0.08011002838611603
48,0.15498086810112
49,0.0028461285401135683
50,0.009942698292434216
51,0.16040989756584167
52,0.0
53,0.00031887757359072566
54,0.00911124236881733
55,0.02096201665699482
56,0.00041385769145563245
57,0.0011466366704553366
58,0.0
59,0.008506071753799915
60,0.00031887757359072566
61,0.005793594289571047
62,0.002899810206145048
63,0.00033530459040775895
64,0.0
65,0.00558482576161623
66,0.018112586811184883
67,0.0008749799453653395
68,0.0
69,0.0019518168410286307
70,0.008691994473338127
71,0.0012431839713826776
72,0.0005477844970300794
73,0.027317354455590248
74,0.002088157692924142
75,0.00438627228140831
76,0.0
77,0.00031887757359072566
78,0.003981378860771656
79,0.05090766027569771
80,0.029754605144262314
81,0.0
82,0.004077456425875425
83,0.00045013727503828704
84,0.2623993754386902
85,0.0015364398714154959
86,0.1314813494682312
87,0.0023223962634801865
88,0.009409184567630291
89,0.0013883501524105668
90,0.0006799365510232747
91,0.006897031329572201
92,0.03578661009669304
93,0.0014860471710562706
94,0.0004316158010624349
95,0.0
96,0.23429806530475616
97,0.005452993791550398
98,0.0009433993836864829
99,0.3679220676422119
100,0.004911717493087053
101,0.0019484885269775987
102,0.058580100536346436
103,0.006881058216094971
104,0.0014775987947359681
105,0.03913620859384537
106,0.0005637477734126151
107,0.0006090181996114552
108,0.02911185845732689
109,0.0
110,0.07094848901033401
111,0.0007665693992748857
112,0.0877084955573082
113,0.025459064170718193
114,0.011178433895111084
115,0.002086484106257558
116,0.0028373044915497303
117,0.007934139110147953
118,0.3204268515110016
119,0.012338191270828247
120,0.002080436097458005
121,0.009590224362909794
122,0.00031887757359072566
123,0.0
124,0.0530245304107666
125,0.16739757359027863
126,0.006249624770134687
127,0.0
128,0.0009908591164276004
129,0.02998298406600952
130,0.0010886534582823515
131,0.0
132,0.05623343959450722
133,0.10862322896718979
134,0.02544991485774517
135,0.000700661912560463
136,0.034565750509500504
137,0.0004447240789886564
138,0.0
139,0.06833980232477188
140,0.005457503255456686
141,0.0
142,0.04915187135338783
143,0.022094842046499252
144,0.0
145,0.0
146,0.040772855281829834
147,0.00031887757359072566
148,0.0
149,0.0
150,0.04369226098060608
151,0.0
152,0.0
153,0.004825351294130087
154,0.0007508936105296016
155,0.0013479518238455057
156,0.0013756450498476624
157,0.0
158,0.0
159,0.00031887757359072566
160,0.00396557105705142
161,0.0010040957713499665
162,0.009478121995925903
163,0.0004533154424279928
164,0.0
165,0.0
166,0.002835131948813796
167,0.018646474927663803
168,0.0009304528939537704
169,0.0
170,0.25534287095069885
171,0.0
172,0.0036940693389624357
173,0.002997718285769224
174,0.012337603606283665
175,0.23445279896259308
176,0.053677141666412354
177,0.40374162793159485
178,0.004285309463739395
179,0.0033927729818969965
180,0.0
181,0.0
182,0.014467683620750904
183,0.0
184,0.0
185,0.06028902530670166
186,0.0032670139335095882
187,0.0008132513030432165
188,0.0
189,0.024711385369300842
190,0.06153777614235878
191,0.02996060438454151
192,0.0005780114443041384
193,0.00031887757359072566
194,0.01363915391266346
195,0.0
196,0.0
197,0.0006697746575810015
198,0.32861265540122986
199,0.0030803813133388758
200,0.007371185813099146
201,0.013924174942076206
202,0.08779645711183548
203,0.0
204,0.0
205,0.015806032344698906
206,0.21760477125644684
207,0.0
208,0.005855725612491369
209,0.0008325373055413365
210,0.007008978631347418
211,0.0008043827838264406
212,0.0
213,0.0005704212235286832
214,0.003943131770938635
215,0.0
216,0.0
217,0.017561670392751694
218,0.0012851828942075372
219,0.0007769249496050179
220,0.001111757243052125
221,0.0
222,0.1326807588338852
223,0.00040293027996085584
224,0.0011985210003331304
225,0.02731531485915184
226,0.0035729866940528154
227,0.0013663984136655927
228,0.0031840906012803316
229,0.0
230,0.00031887757359072566
231,0.0
232,0.0
233,0.000904146465472877
234,0.0
235,0.0021966532804071903
236,0.00048258175957016647
237,0.029320234432816505
238,0.0514872707426548
239,0.0
240,0.008687359280884266
241,0.17922939360141754
242,0.002224594820290804
243,0.04823444411158562
244,0.0
245,0.11544252932071686
246,0.09015589952468872
247,0.0007087052799761295
248,0.001322843716479838
249,0.0008012428297661245
250,0.0
251,0.06928236782550812
252,0.008082357235252857
253,0.044042639434337616
254,0.0008106723544187844
255,0.0019060513004660606
