flt,act_rate
0,0.18899178504943848
1,0.018372241407632828
2,0.1661488264799118
3,0.2118142545223236
4,0.17969919741153717
5,0.2720659375190735
6,0.15342684090137482
7,0.02010643295943737
8,0.17474035918712616
9,0.0
10,0.0
11,0.3974584937095642
12,0.0
13,0.0034539098851382732
14,0.0
15,0.0797647163271904
16,0.14627668261528015
17,0.0
18,0.11778917163610458
19,0.0
20,0.13269399106502533
21,0.0
22,0.24820701777935028
23,0.3321954309940338
24,0.20294427871704102
25,0.0
26,0.24089853465557098
27,0.1185927465558052
28,0.01938633807003498
29,0.11111116409301758
30,0.0
31,0.11404866725206375
32,0.0
33,0.0
34,0.0
35,0.209985613822937
36,0.0012755102943629026
37,0.0
38,0.405595064163208
39,0.0711766928434372
40,0.401751846075058
41,0.0
42,0.0
43,0.15310247242450714
44,0.0
45,0.1614183634519577
46,0.017590856179594994
47,0.0
48,0.0
49,0.3525054454803467
50,0.0
51,0.29083341360092163
52,0.31652048230171204
53,0.21314524114131927
54,0.1207132339477539
55,0.1971517652273178
56,0.20247218012809753
57,0.2150128185749054
58,0.5495716333389282
59,0.04501288756728172
60,0.0
61,0.23417799174785614
62,0.009956021793186665
63,0.23373636603355408
64,0.18762843310832977
65,0.0
66,0.17734141647815704
67,0.0
68,0.3079000413417816
69,0.1930500566959381
70,0.10818655043840408
71,0.0
72,0.17569680511951447
73,0.0
74,0.07005886733531952
75,0.2626858949661255
76,0.1794402301311493
77,0.0
78,0.09227459132671356
79,0.0
80,0.09373410791158676
81,0.18078596889972687
82,0.001481545390561223
83,0.3639361560344696
84,0.0
85,0.06506574898958206
86,0.0
87,0.30045145750045776
88,0.04813822731375694
89,0.0
90,0.06293465942144394
91,0.24143800139427185
92,0.3578982949256897
93,0.2197602242231369
94,0.022057434543967247
95,0.08146373927593231
96,0.0
97,0.25277265906333923
98,0.08868902921676636
99,0.057818036526441574
100,0.0
101,0.0
102,0.3359334468841553
103,0.031415943056344986
104,0.35504838824272156
105,0.43457716703414917
106,0.0
107,0.15018872916698456
108,0.010042374953627586
109,0.0
110,0.0
111,0.35777515172958374
112,0.4009752869606018
113,0.08240898698568344
114,0.1400148868560791
115,0.0
116,0.07967094331979752
117,0.39230456948280334
118,0.0
119,0.1386578530073166
120,0.36485591530799866
121,0.007538695354014635
122,0.20084747672080994
123,0.21923889219760895
124,0.2285958081483841
125,0.0
126,0.24642585217952728
127,0.001998132560402155
128,0.12564310431480408
129,0.19926534593105316
130,0.0
131,0.16135014593601227
132,0.0
133,0.24811188876628876
134,0.0
135,0.2184833437204361
136,0.4868512451648712
137,0.13830099999904633
138,0.0
139,0.1923128068447113
140,0.06467276811599731
141,0.0
142,0.025828320533037186
143,0.0
144,0.0
145,0.19513419270515442
146,0.025463934987783432
147,0.0
148,0.22582866251468658
149,0.0
150,0.018720533698797226
151,0.24844220280647278
152,0.0
153,0.03852745145559311
154,0.05931389704346657
155,0.35379263758659363
156,0.042714785784482956
157,0.15928517282009125
158,0.102723129093647
159,0.2125774323940277
160,0.14180518686771393
161,0.0
162,0.389882355928421
163,0.25383034348487854
164,0.0
165,0.1211564764380455
166,0.0
167,0.14536884427070618
168,0.0
169,0.21161344647407532
170,0.1668315827846527
171,0.2379608005285263
172,0.04122985154390335
173,0.04039221256971359
174,0.0736101046204567
175,0.0
176,0.14303366839885712
177,0.07531275600194931
178,0.016823289915919304
179,0.06337940692901611
180,0.01990797184407711
181,0.33094024658203125
182,0.40618178248405457
183,0.08594024926424026
184,0.0
185,0.39073941111564636
186,0.0
187,0.16962799429893494
188,0.35120782256126404
189,0.0
190,0.038105275481939316
191,0.059888292104005814
192,0.0
193,0.1842638999223709
194,0.07317870855331421
195,0.311331570148468
196,0.3861788213253021
197,0.014269617386162281
198,0.0853947177529335
199,0.30543890595436096
200,0.0
201,0.19571499526500702
202,0.16326110064983368
203,0.31668975949287415
204,0.08166640251874924
205,0.0
206,0.0
207,0.1631060540676117
208,0.0
209,0.09099926799535751
210,0.0
211,0.0
212,0.0
213,0.04627356678247452
214,0.22484759986400604
215,0.0936323031783104
216,0.13960526883602142
217,0.0
218,0.1908493936061859
219,0.0033883675932884216
220,0.0
221,0.1618775576353073
222,0.08825473487377167
223,0.08890349417924881
224,0.0
225,0.005054778885096312
226,0.0
227,0.3539423644542694
228,0.0
229,0.25359392166137695
230,0.18180541694164276
231,0.23627321422100067
232,0.13959692418575287
233,0.20607627928256989
234,0.3323296904563904
235,0.03083542361855507
236,0.33120545744895935
237,0.0
238,0.06517091393470764
239,0.4828130602836609
240,0.2167099565267563
241,0.262131005525589
242,0.0
243,0.006785072386264801
244,0.025004146620631218
245,0.0
246,0.10840898007154465
247,0.24681660532951355
248,0.0
249,0.3156404495239258
250,0.006657905876636505
251,0.22965237498283386
252,0.0
253,0.0
254,0.0
255,0.0
256,0.19257424771785736
257,0.04595598578453064
258,0.3995136320590973
259,0.030089007690548897
260,0.0
261,0.0
262,0.28574588894844055
263,0.2520982623100281
264,0.036642275750637054
265,0.0
266,0.27512863278388977
267,0.23712418973445892
268,0.024850040674209595
269,0.12711383402347565
270,0.3221617341041565
271,0.0
272,0.3051932156085968
273,0.20454224944114685
274,0.052863799035549164
275,0.03157920762896538
276,0.4368446171283722
277,0.13617084920406342
278,0.1788785755634308
279,0.23814508318901062
280,0.006067018955945969
281,0.18080247938632965
282,0.1487019807100296
283,0.030100733041763306
284,0.3232533931732178
285,0.0
286,0.0
287,0.0
288,0.025969406589865685
289,0.12467335909605026
290,0.037905145436525345
291,0.0
292,0.016183877363801003
293,0.07829262316226959
294,0.2026289850473404
295,0.15779027342796326
296,0.0
297,0.0012755102943629026
298,0.0
299,0.06763249635696411
300,0.2974015772342682
301,0.15328435599803925
302,0.21321170032024384
303,0.40876504778862
304,0.1872251033782959
305,0.14011012017726898
306,0.22536015510559082
307,0.33133164048194885
308,0.09426970034837723
309,0.07705656439065933
310,0.0
311,0.1835813969373703
312,0.0
313,0.0
314,0.010722403414547443
315,0.4731813073158264
316,0.26287397742271423
317,0.0
318,0.0
319,0.43526390194892883
320,0.4371146261692047
321,0.09721548855304718
322,0.2933991849422455
323,0.19591808319091797
324,0.1902918815612793
325,0.22628845274448395
326,0.09676021337509155
327,0.37584051489830017
328,0.22976884245872498
329,0.0494062602519989
330,0.21369628608226776
331,0.36029496788978577
332,0.0
333,0.0386866070330143
334,0.2082105427980423
335,0.0
336,0.17075957357883453
337,0.0
338,0.0
339,0.0
340,0.07408134639263153
341,0.2103286236524582
342,0.04788725823163986
343,0.0
344,0.009245405904948711
345,0.3503265082836151
346,0.024148618802428246
347,0.006035516504198313
348,0.0
349,0.1755063533782959
350,0.27411535382270813
351,0.27138185501098633
352,0.3625442385673523
353,0.13954195380210876
354,0.0
355,0.19722700119018555
356,0.2320919930934906
357,0.19861316680908203
358,0.13077446818351746
359,0.1767856627702713
360,0.01954840123653412
361,0.18512213230133057
362,0.1825595647096634
363,0.0
364,0.0
365,0.13164065778255463
366,0.024445150047540665
367,0.021881651133298874
368,0.21459026634693146
369,0.0
370,0.0
371,0.10064136981964111
372,0.0
373,0.3236351013183594
374,0.14923429489135742
375,0.2156456708908081
376,0.2522156238555908
377,0.19600912928581238
378,0.4667122960090637
379,0.12053483724594116
380,0.2085731327533722
381,0.35254883766174316
382,0.33799320459365845
383,0.005144006107002497
384,0.004464877303689718
385,0.27328911423683167
386,0.3929852545261383
387,0.0
388,0.23124508559703827
389,0.08163174241781235
390,0.0500977449119091
391,0.04178692027926445
392,0.3225673735141754
393,0.0
394,0.007118759211152792
395,0.0
396,0.14452876150608063
397,0.0
398,0.375511109828949
399,0.2273692935705185
400,0.07469923794269562
401,0.010811538435518742
402,0.16720087826251984
403,0.0
404,0.0
405,0.2738761305809021
406,0.31142792105674744
407,0.0
408,0.22471189498901367
409,0.03488767892122269
410,0.36327749490737915
411,0.16912946105003357
412,0.43075284361839294
413,0.20118410885334015
414,0.0
415,0.16255511343479156
416,0.0
417,0.2973497807979584
418,0.0
419,0.1487073451280594
420,0.15098534524440765
421,0.010911175049841404
422,0.0
423,0.43647900223731995
424,0.0817328691482544
425,0.049246083945035934
426,0.21437644958496094
427,0.3065480589866638
428,0.0
429,0.009134269319474697
430,0.363140732049942
431,0.2899354100227356
432,0.44376567006111145
433,0.0
434,0.07981548458337784
435,0.10921569913625717
436,0.34766003489494324
437,0.0
438,0.1973814219236374
439,0.09095140546560287
440,0.17446990311145782
441,0.0
442,0.31584638357162476
443,0.32786130905151367
444,0.0
445,0.4219703674316406
446,0.20360074937343597
447,0.0
448,0.19849947094917297
449,0.0
450,0.31173014640808105
451,0.0
452,0.09172137826681137
453,0.3954174816608429
454,0.0
455,0.2824338674545288
456,0.0
457,0.0
458,0.11721096932888031
459,0.002936700591817498
460,0.04497877135872841
461,0.3394460380077362
462,0.10962522029876709
463,0.048821184784173965
464,0.016126492992043495
465,0.0
466,0.09551399201154709
467,0.2295370101928711
468,0.11999696493148804
469,0.0
470,0.17864203453063965
471,0.014907424338161945
472,0.21360783278942108
473,0.0
474,0.0
475,0.10117556154727936
476,0.0
477,0.0
478,0.0
479,0.04345046356320381
480,0.34602540731430054
481,0.0
482,0.0
483,0.02764192223548889
484,0.11648374795913696
485,0.0
486,0.12022026628255844
487,0.0
488,0.1268288940191269
489,0.0
490,0.0
491,0.0
492,0.11661631613969803
493,0.31805580854415894
494,0.27887850999832153
495,0.23483027517795563
496,0.07337305694818497
497,0.0
498,0.05702856928110123
499,0.0
500,0.0
501,0.058780454099178314
502,0.06770773231983185
503,0.13326850533485413
504,0.18930970132350922
505,0.20510467886924744
506,0.06441856175661087
507,0.0
508,0.030867885798215866
509,0.035263389348983765
510,0.0
511,0.1383747160434723
