flt,act_rate
0,0.007811682589051232
1,0.21468135644236372
2,0.0
3,0.06558419034850618
4,0.0
5,0.10854432685135663
6,0.07749981412683984
7,0.033745602001194384
8,0.0
9,0.06479872634913934
10,0.5296312996011522
11,0.0
12,0.045851194894603924
13,0.0
14,0.0
15,0.0
16,0.023468313347971344
17,0.5782959508431447
18,0.020470256097239244
19,0.0
20,0.16393219766831116
21,0.0
22,0.0032928334392110822
23,0.14768333089499724
24,0.0025661902380315674
25,0.0
26,0.20625040472381648
27,0.0
28,0.0
29,0.01843495998330739
30,0.0
31,0.0
32,0.16642839926034475
33,0.0
34,0.0
35,0.0
36,0.06225468865046492
37,0.16877154030089866
38,0.03353297959472456
39,0.0
40,0.0
41,0.10526837236269969
42,0.0
43,0.043394495096546117
44,0.0
45,0.0
46,0.0
47,0.0
48,0.2885325553842058
49,0.13079850809807386
50,0.0
51,0.023949767928365683
52,0.21454132200186593
53,0.0
54,0.0
55,0.033175724635508726
56,0.01615111660303009
57,0.0
58,0.08412189771699792
59,0.0
60,0.0
61,0.0
62,0.0
63,0.10210704465272898
64,0.21746699552225562
65,0.057291511772366535
66,0.05314412694777084
67,0.05527635816318944
68,0.0
69,0.09709715590081329
70,0.12116473218675576
71,0.0
72,0.25981149463606035
73,0.0025661902380315674
74,0.12532192781645804
75,0.04999457370290514
76,0.032415668297953476
77,0.0292919424284868
78,0.006386640194231456
79,0.0
80,0.062200245802264534
81,0.0
82,0.09135154670452883
83,0.0
84,0.0
85,0.21166511472571117
86,0.0
87,0.0
88,0.0
89,0.0
90,0.10336815656995667
91,0.019518497452338524
92,0.09039591133010834
93,0.012159971098222573
94,0.0
95,0.0
96,0.07067413946722756
97,0.099113167674379
98,0.0
99,0.0
100,0.0
101,0.14845453962216185
102,0.5714742259881856
103,0.015281162759532894
104,0.0
105,0.01258096443736794
106,0.007648455693834527
107,0.020048012985938397
108,0.008738172695952283
109,0.06714211472091444
110,0.0
111,0.0
112,0.0
113,0.01035745488528628
114,0.07748313800662428
115,0.0
116,0.0
117,0.02520004224117462
118,0.12898122321327926
119,0.0
120,0.0
121,0.08705747198112009
122,0.0
123,0.0
124,0.3478689642188171
125,0.0273407482983612
126,0.0
127,0.055976298024228266
128,0.05727532281970783
129,0.11501823655537462
130,0.0
131,0.127844084196944
132,0.0
133,0.013927740085165882
134,0.1092057654856326
135,0.0
136,0.03011999424092999
137,1.0
138,0.0
139,0.0025661902380315674
140,0.024148635346239726
141,0.010402045706509877
142,0.0
143,0.0
144,0.0
145,0.022237274658772854
146,0.0
147,0.0
148,0.0
149,0.0
150,0.07416728074761783
151,0.0
152,0.0793737078817415
153,0.0
154,0.0
155,0.0
156,0.03289499620458999
157,0.0
158,0.0
159,0.011604795887286516
160,0.0
161,0.11642056710500755
162,0.0
163,0.0
164,0.0
165,0.04818834752165123
166,0.0
167,0.0
168,0.0
169,0.23054763929094785
170,0.1413337088770623
171,0.0
172,0.0
173,0.0
174,0.0
175,0.0
176,0.0
177,0.0
178,0.0
179,0.0
180,0.0
181,0.035454904323289786
182,0.018914137992234098
183,0.0
184,0.05606531477919468
185,0.07078590319965655
186,0.0
187,0.0
188,0.01986394421946464
189,0.0
190,0.09797420740086965
191,0.03319070691160352
192,0.1846625113022873
193,0.0
194,0.004917540988779257
195,0.0
196,0.05537845349333615
197,0.0
198,0.0
199,0.0
200,0.11078155017016388
201,0.0
202,0.0
203,0.0025661902380315674
204,0.0
205,0.0
206,0.0
207,0.0
208,0.0
209,0.29281615225769936
210,0.09974253569364266
211,0.0
212,0.0
213,0.020055224939501286
214,0.0
215,0.0
216,0.0
217,0.12693714309355297
218,0.0
219,0.0
220,0.03282464920937952
221,0.011248211720322053
222,0.1066216863612271
223,0.027065262539842812
224,0.026826951413355525
225,0.0
226,0.0
227,0.0027844317006824543
228,0.0
229,0.0
230,0.010206506017793458
231,0.0
232,0.0
233,0.0
234,0.09496709445474408
235,0.0
236,0.08287370698235524
237,0.0
238,0.0
239,0.0
240,0.04364897269103564
241,0.16642535633683575
242,0.014893078525714053
243,0.004915192279038784
244,0.013910394109559637
245,0.0
246,0.0
247,0.0
248,0.006695980350508813
249,0.022222787045120408
250,0.0
251,0.0
252,0.0025661902380315674
253,0.023633292641101714
254,0.0
255,0.0
256,0.010940819297411447
257,0.03208471289192255
258,0.0
259,0.0
260,0.049556422697151464
261,0.0
262,0.003683539711875616
263,0.0071920907110487806
264,0.0
265,0.0
266,0.22591422613208748
267,0.0
268,0.0
269,0.019279905267645357
270,0.0
271,0.06336434017426508
272,0.04156830254034647
273,0.3433999138987555
274,0.0
275,0.0
276,0.0
277,0.0
278,0.0
279,0.0
280,0.0
281,0.0
282,0.0039056834334999795
283,0.0
284,0.1381122272161477
285,0.0
286,0.0
287,0.02299376530455617
288,0.0
289,0.0
290,0.19049771435972093
291,0.08055077964796822
292,0.0
293,0.02444648209561795
294,0.016291872426256324
295,0.061823208092797476
296,0.0
297,0.25162186324052466
298,0.2812597883204501
299,0.0
300,0.0
301,0.5587076778806143
302,0.0
303,0.6012559029718121
304,0.04832405366577847
305,0.0
306,0.0
307,0.0
308,0.0
309,0.0
310,0.0
311,0.0
312,0.15911474010135485
313,0.23953285278126207
314,0.0
315,0.02333390194531252
316,0.0
317,0.03464640854081175
318,0.058619950245952165
319,0.0
320,0.11281375839127379
321,0.0543365669766951
322,0.0
323,0.0
324,0.05189730402973011
325,0.0
326,0.0
327,0.0
328,0.0
329,0.0
