flt,act_rate
0,0.037440581654136496
1,0.09971397497566874
2,0.05588995647222936
3,0.06845461313459134
4,0.0894236905198552
5,0.16713898228240961
6,0.11455146204357487
7,0.014213333662589273
8,0.0
9,0.10605476167538011
10,0.04667674691510364
11,0.06823830416406569
12,0.0
13,0.4236446592063971
14,0.0
15,0.03797728385269651
16,0.07903468004088729
17,0.3330604620499705
18,0.027284598852057456
19,0.8569996445863166
20,0.0
21,0.06029205847869746
22,0.8224797479679443
23,0.6429525913068513
24,0.10205184654209692
25,0.524212798283294
26,0.1535518070009288
27,0.26324007336485594
28,0.10474421813202649
29,0.2929131313529181
30,0.16430897164233302
31,0.19405404379252897
32,0.07365687813797746
33,0.05994784347341803
34,0.027707258535181946
35,0.04163378865910569
36,0.14701863145326838
37,0.0
38,0.06821590680791306
39,0.03266218820215394
40,0.12934629261702943
41,0.10934096141177908
42,0.04262789499469722
43,0.6848683106520659
44,0.026250347000398862
45,0.2494970302501611
46,0.05312989474232407
47,0.06289696617214996
48,0.04654686445642873
49,0.506282071364347
50,0.04005151379225385
51,0.4540096114986326
52,0.6462321733541662
53,0.0
54,0.0
55,0.018246323432745955
56,0.03085911220382574
57,0.09077334378086457
58,0.055340770761422804
59,0.0
60,0.23995007153449072
61,0.016509795499575503
62,0.4865751896884755
63,0.01805044491174198
64,0.1145867394657303
65,0.5248256102511824
66,0.0
67,0.3343832131041563
68,0.0
69,0.036663986640059536
70,0.0
71,0.3503781739655061
72,0.33724913565239834
73,0.13868908642440536
74,0.12532571973808823
75,0.0
76,0.06870015922045729
77,0.3522958444820985
78,0.002382342096037731
79,0.04362976109419092
80,0.9930189280881677
81,0.4174452232999912
82,0.4361375618458893
83,0.10328785701385708
84,0.05320913570011166
85,0.011830847419261147
86,0.03235992541185502
87,0.31715755241895
88,0.18931864628501335
89,0.0
90,0.43412228200152014
91,0.058082131016183654
92,0.3247839981207032
93,0.25240769675182756
94,0.08611107713086036
95,0.051662087496534434
96,0.29950802969963025
97,0.0
98,0.7589232843472911
99,0.2655107718974066
100,0.22349828074594846
101,0.06073491067908987
102,0.0
103,0.0021447479043688474
104,0.10658837075464142
105,0.22038863943154927
106,0.5625244340562447
107,0.23544689590663126
108,0.8800466128954155
109,0.05986354566213082
110,0.05093259989626915
111,0.0
112,0.0
113,0.825636290488202
114,0.021790798630586306
115,0.2114910771471032
116,0.24519419992481595
117,0.0
118,0.0
119,0.023136735389792166
120,0.04880162470040839
121,0.13312732164775914
122,0.06698179344932279
123,1.0
124,0.07357472488940402
125,0.21107363611141086
126,0.04387993575549975
127,0.3061066842035216
