flt,act_rate
0,0.19442664086818695
1,0.09750049561262131
2,0.13041020929813385
3,0.36106473207473755
4,0.2888954281806946
5,0.0
6,0.25562456250190735
7,0.0
8,0.24691621959209442
9,0.1482485979795456
10,0.4109058380126953
11,0.019891023635864258
12,0.4113691747188568
13,0.1337602287530899
14,0.0
15,0.4190792739391327
16,0.0
17,0.0527198426425457
18,0.0016510525019839406
19,0.01868375763297081
20,0.4295620620250702
21,0.06408929079771042
22,0.0
23,0.028642866760492325
24,0.0
25,0.29516372084617615
26,0.4342590868473053
27,0.09908441454172134
28,0.08572197705507278
29,0.06940919160842896
30,0.037066418677568436
31,0.18228615820407867
32,0.30040910840034485
33,0.07179196178913116
34,0.22099363803863525
35,0.0
36,0.003173119155690074
37,0.14250431954860687
38,0.10620911419391632
39,0.04907996580004692
40,0.28793957829475403
41,0.22764073312282562
42,0.30463889241218567
43,0.0
44,0.0361308678984642
45,0.028405413031578064
46,0.30994290113449097
47,0.007428535260260105
48,0.29782721400260925
49,0.0308765210211277
50,0.19564536213874817
51,0.06604035198688507
52,0.031024649739265442
53,0.3887750208377838
54,0.0
55,0.0752110406756401
56,0.3796514868736267
57,0.0
58,0.0
59,0.14497731626033783
60,0.2819288372993469
61,0.3007826805114746
62,0.04017046466469765
63,0.0
64,0.4826022982597351
65,0.25708746910095215
66,0.07723270356655121
67,0.0
68,0.0
69,0.19809870421886444
70,0.15217265486717224
71,0.28926554322242737
72,0.29870814085006714
73,0.04176923260092735
74,0.10331109911203384
75,0.05318676307797432
76,0.024698834866285324
77,0.27942878007888794
78,0.04961984604597092
79,0.42324957251548767
80,0.3494700491428375
81,0.2934119999408722
82,0.2830711901187897
83,0.05822715535759926
84,0.3438611626625061
85,0.09179080277681351
86,0.25648805499076843
87,0.22101716697216034
88,0.27860110998153687
89,0.3454473316669464
90,0.08715168386697769
91,0.0436706580221653
92,0.2891630232334137
93,0.01244636531919241
94,0.0
95,0.39945101737976074
96,0.018908148631453514
97,0.04567119851708412
98,0.0
99,0.4084698557853699
100,0.027011249214410782
101,0.0
102,0.4553769528865814
103,0.40500855445861816
104,0.1963457316160202
105,0.4163723886013031
106,0.2792753279209137
107,0.0
108,0.3439127504825592
109,0.298515260219574
110,0.29247671365737915
111,0.16280068457126617
112,0.23597677052021027
113,0.0759841576218605
114,0.3962940275669098
115,0.0
116,0.4735347330570221
117,0.0
118,0.2723672688007355
119,0.26530689001083374
120,0.143863707780838
121,0.0
122,0.0
123,0.2870706617832184
124,0.3934597074985504
125,0.057415422052145004
126,0.012019285932183266
127,0.29615333676338196
128,0.02307950146496296
129,0.04692695289850235
130,0.0
131,0.06058190017938614
132,0.45609113574028015
133,0.24552477896213531
134,0.3880351185798645
135,0.0
136,0.0
137,0.0
138,0.0
139,0.008783658035099506
140,0.2873475253582001
141,0.011234794743359089
142,0.16447246074676514
143,0.05725207179784775
144,0.004598991014063358
145,0.026192812249064445
146,0.4472697377204895
147,0.07259783893823624
148,0.11105985194444656
149,0.0
150,0.005635042674839497
151,0.0
152,0.23866401612758636
153,0.3760662376880646
154,0.2805103361606598
155,0.2552182376384735
156,0.14054599404335022
157,0.0
158,0.4695982336997986
159,0.05670931562781334
160,0.0
161,0.39537280797958374
162,0.2778748571872711
163,0.026190461590886116
164,0.1107032522559166
165,0.30127859115600586
166,0.0
167,0.2904188334941864
168,0.28900575637817383
169,0.038440801203250885
170,0.0
171,0.003714426886290312
172,0.08213566988706589
173,0.0912371426820755
174,0.38369306921958923
175,0.0
176,0.4238268733024597
177,0.4502200484275818
178,0.2365163266658783
179,0.04128044843673706
180,0.0035598971880972385
181,0.2917258143424988
182,0.0
183,0.14185674488544464
184,0.0045917159877717495
185,0.0
186,0.23287685215473175
187,0.019914019852876663
188,0.05808668211102486
189,0.31954485177993774
190,0.364623486995697
191,0.0
192,0.07824870198965073
193,0.43928050994873047
194,0.22719278931617737
195,0.0505826435983181
196,0.048416100442409515
197,0.0
198,0.29112139344215393
199,0.10875485837459564
200,0.04690427705645561
201,0.04246225580573082
202,0.35266950726509094
203,0.27268263697624207
204,0.008129267953336239
205,0.0054500470869243145
206,0.43485039472579956
207,0.08589990437030792
208,0.38125720620155334
209,0.0
210,0.0
211,0.1150846853852272
212,0.18607184290885925
213,0.3924865126609802
214,0.277822881937027
215,0.01900518126785755
216,0.229939803481102
217,0.0
218,0.06238748878240585
219,0.07300461828708649
220,0.08088641613721848
221,0.22861509025096893
222,0.25543537735939026
223,0.29376882314682007
224,0.17675362527370453
225,0.07907469570636749
226,0.3494102358818054
227,0.020533425733447075
228,0.08628576248884201
229,0.1653086245059967
230,0.0
231,0.05227559804916382
232,0.1738816499710083
233,0.32502660155296326
234,0.28591498732566833
235,0.0
236,0.12709031999111176
237,0.3959975242614746
238,0.04982515051960945
239,0.0
240,0.20439958572387695
241,0.08365625143051147
242,0.29164034128189087
243,0.4629775881767273
244,0.21902327239513397
245,0.2978058159351349
246,0.42396998405456543
247,0.0
248,0.010424424894154072
249,0.2851302921772003
250,0.08947362750768661
251,0.09655389934778214
252,0.0
253,0.0
254,0.30824166536331177
255,0.0
