flt,act_rate
0,0.0
1,0.0
2,0.0293892715126276
3,0.0
4,0.014548162929713726
5,0.0024621624033898115
6,0.08041872829198837
7,0.11175837367773056
8,0.06279988586902618
9,0.012702708132565022
10,0.0860944390296936
11,0.0408049039542675
12,0.0
13,0.006989751011133194
14,0.0
15,0.008535441011190414
16,0.0238795168697834
17,0.015376361086964607
18,0.12693475186824799
19,0.08028306066989899
20,0.09415198862552643
21,0.041094254702329636
22,0.0
23,0.25859197974205017
24,0.0261436365544796
25,0.019176112487912178
26,0.0
27,0.0
28,0.0200792346149683
29,0.0055273170582950115
30,0.0
31,0.028190864250063896
32,0.0
33,0.09031210094690323
34,0.009914391674101353
35,0.08960915356874466
36,0.011807261034846306
37,0.0
38,0.0
39,0.0
40,0.023794854059815407
41,0.044699545949697495
42,0.0036847773008048534
43,0.00942831952124834
44,0.012702619656920433
45,0.024430183693766594
46,0.0
47,0.010591214522719383
48,0.01293571013957262
49,0.012479712255299091
50,0.03513862565159798
51,0.0026462499517947435
52,0.025219207629561424
53,0.008833155035972595
54,0.0038221278227865696
55,0.029788950458168983
56,0.03157574310898781
57,0.0012755102943629026
58,0.05008336529135704
59,0.0
60,0.034412238746881485
61,0.009597750380635262
62,0.034317485988140106
63,0.038866471499204636
64,0.0
65,0.10645753145217896
66,0.01747874729335308
67,0.04471946880221367
68,0.01525281835347414
69,0.025472525507211685
70,0.029940564185380936
71,0.019491596147418022
72,0.0
73,0.05222295969724655
74,0.09431177377700806
75,0.023286784067749977
76,0.04105018451809883
77,0.003202851163223386
78,0.009705559350550175
79,0.06133310869336128
80,0.0
81,0.0
82,0.07956858724355698
83,0.005177629645913839
84,0.0
85,0.005761002656072378
86,0.012988355942070484
87,0.002064758213236928
88,0.06344860792160034
89,0.0
90,0.03000025264918804
91,0.0
92,0.14806127548217773
93,0.0
94,0.0
95,0.02474748156964779
96,0.04601088538765907
97,0.0
98,0.08160047233104706
99,0.012709439732134342
100,0.016736524179577827
101,0.1335754245519638
102,0.005585595034062862
103,0.015904001891613007
104,0.0
105,0.18258850276470184
106,0.03094068355858326
107,0.04613969102501869
108,0.042241256684064865
109,0.0
110,0.0774381160736084
111,0.047389619052410126
112,0.0
113,0.0
114,0.01864698901772499
115,0.0
116,0.08128232508897781
117,0.0
118,0.008934437297284603
119,0.009621890261769295
120,0.04245948791503906
121,0.0
122,0.05641040578484535
123,0.004455131012946367
124,0.010808862745761871
125,0.1653115451335907
126,0.029377806931734085
127,0.061423543840646744
128,0.008472648449242115
129,0.057656776160001755
130,0.04591658338904381
131,0.011963526718318462
132,0.023789802566170692
133,0.0
134,0.0
135,0.05041288211941719
136,0.03446704521775246
137,0.047098319977521896
138,0.003673433093354106
139,0.017961543053388596
140,0.257554829120636
141,0.0
142,0.0
143,0.009085213765501976
144,0.024969158694148064
145,0.06012681871652603
146,0.0
147,0.005944675765931606
148,0.008587404154241085
149,0.0
150,0.016612349078059196
151,0.014066824689507484
152,0.0
153,0.0
154,0.002265984658151865
155,0.007743313442915678
156,0.043142180889844894
157,0.005153018515557051
158,0.002614550292491913
159,0.0012755102943629026
160,0.027248306199908257
161,0.0
162,0.007808391936123371
163,0.0
164,0.05224856361746788
165,0.0
166,0.02262433059513569
167,0.008144015446305275
168,0.04184480756521225
169,0.031837914139032364
170,0.04212246462702751
171,0.04023304954171181
172,0.03169434890151024
173,0.08451192826032639
174,0.016406193375587463
175,0.0022137067280709743
176,0.027870189398527145
177,0.01572476699948311
178,0.09034039080142975
179,0.013503230176866055
180,0.037815023213624954
181,0.04939856380224228
182,0.041782163083553314
183,0.019783498719334602
184,0.03536852449178696
185,0.040009040385484695
186,0.1902938336133957
187,0.0
188,0.03405074402689934
189,0.0
190,0.01302381418645382
191,0.0
192,0.16763745248317719
193,0.017475953325629234
194,0.042404089123010635
195,0.0
196,0.0
197,0.0
198,0.018874093890190125
199,0.003054387867450714
200,0.0
201,0.0
202,0.0018290502484887838
203,0.008359839208424091
204,0.031710270792245865
205,0.0
206,0.01844112202525139
207,0.0
208,0.04318081960082054
209,0.0
210,0.07520265877246857
211,0.0
212,0.0
213,0.010474053211510181
214,0.0
215,0.02950611710548401
216,0.03170182928442955
217,0.012229382991790771
218,0.0021614732686430216
219,0.03967251256108284
220,0.08087082207202911
221,0.007860983721911907
222,0.011366450227797031
223,0.010363047942519188
224,0.024617046117782593
225,0.009788081981241703
226,0.005519591737538576
227,0.0
228,0.05352257564663887
229,0.010950912721455097
230,0.02828250639140606
231,0.0
232,0.24878643453121185
233,0.013093880377709866
234,0.025835048407316208
235,0.1510263979434967
236,0.0
237,0.0
238,0.0952182486653328
239,0.0018796507501974702
240,0.003143804846331477
241,0.05397254228591919
242,0.0
243,0.010235309600830078
244,0.21521835029125214
245,0.050767578184604645
246,0.0
247,0.020960910245776176
248,0.10090933740139008
249,0.03745865076780319
250,0.0
251,0.01342683844268322
252,0.05713867023587227
253,0.0
254,0.022414786741137505
255,0.0
256,0.04097619652748108
257,0.0
258,0.18546393513679504
259,0.0
260,0.0
261,0.0
262,0.04362925887107849
263,0.02797243930399418
264,0.006907226052135229
265,0.0
266,0.050244301557540894
267,0.0
268,0.018524089828133583
269,0.027616377919912338
270,0.01210799254477024
271,0.0
272,0.0
273,0.07677382230758667
274,0.017258981242775917
275,0.00941165816038847
276,0.0
277,0.0
278,0.05999016761779785
279,0.0
280,0.0
281,0.0021351738832890987
282,0.01321748923510313
283,0.011438381858170033
284,0.04092440381646156
285,0.008189781568944454
286,0.025874102488160133
287,0.01173583883792162
288,0.01484761107712984
289,0.0
290,0.0
291,0.0
292,0.0
293,0.008832677267491817
294,0.0
295,0.08532404154539108
296,0.03234803304076195
297,0.0
298,0.0
299,0.018908943980932236
300,0.03805681690573692
301,0.0
302,0.02471424825489521
303,0.05819764733314514
304,0.00413349736481905
305,0.023605605587363243
306,0.009659494273364544
307,0.029984232038259506
308,0.026395389810204506
309,0.0407615564763546
310,0.016576537862420082
311,0.018034666776657104
312,0.009303362108767033
313,0.14456048607826233
314,0.11228223890066147
315,0.0
316,0.0
317,0.01095636934041977
318,0.015379522927105427
319,0.0
320,0.0
321,0.02857523038983345
322,0.0656057670712471
323,0.03780711069703102
324,0.004973178263753653
325,0.0
326,0.029220575466752052
327,0.0
328,0.0
329,0.0
330,0.047582872211933136
331,0.0
332,0.014392180368304253
333,0.06308240443468094
334,0.0686376765370369
335,0.15259981155395508
336,0.0
337,0.05003968998789787
338,0.00644693523645401
339,0.010995060205459595
340,0.08331073820590973
341,0.0
342,0.046651363372802734
343,0.02578156627714634
344,0.03031514771282673
345,0.048311714082956314
346,0.07492338865995407
347,0.02352035604417324
348,0.10742530971765518
349,0.005110987462103367
350,0.0
351,0.018658548593521118
352,0.0
353,0.041841890662908554
354,0.005910603795200586
355,0.0
