flt,act_rate
0,0.03724697604775429
1,0.03977059945464134
2,0.0
3,0.05483415350317955
4,0.03009234182536602
5,0.043271806091070175
6,0.0
7,0.018534285947680473
8,0.01094035618007183
9,0.13798056542873383
10,0.0
11,0.025383982807397842
12,0.014326524920761585
13,0.019995156675577164
14,0.011492974124848843
15,0.051166024059057236
16,0.16636505722999573
17,0.0169613528996706
18,0.0
19,0.03619084134697914
20,0.024104144424200058
21,0.14310121536254883
22,0.02208239957690239
23,0.0
24,0.013570068404078484
25,0.02607114613056183
26,0.05209965258836746
27,0.14571329951286316
28,0.09160236269235611
29,0.015947483479976654
30,0.05611016973853111
31,0.03848060965538025
32,0.0
33,0.028647899627685547
34,0.018858803436160088
35,0.02792142517864704
36,0.06584592163562775
37,0.01933140493929386
38,0.0
39,0.0
40,0.0
41,0.07414523512125015
42,0.07446014881134033
43,0.024366816505789757
44,0.0
45,0.009652278386056423
46,0.06910455226898193
47,0.008026840165257454
48,0.004636067897081375
49,0.0
50,0.0
51,0.0
52,0.02325352095067501
53,0.07298991829156876
54,0.0
55,0.05282076075673103
56,0.11783778667449951
57,0.01697736233472824
58,0.0
59,0.017117541283369064
60,0.0
61,0.0
62,0.0
63,0.013495827093720436
