flt,act_rate
0,0.0
1,0.0
2,0.0
3,0.0
4,0.05963078513741493
5,0.10711143910884857
6,0.0
7,0.0
8,0.0
9,0.042655084282159805
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.00036617019213736057
16,0.0
17,0.023683786392211914
18,0.0
19,0.0
20,0.0016064861556515098
21,0.0
22,0.0
23,0.0027679132763296366
24,0.0007434357539750636
25,0.0
26,0.0
27,0.0
28,0.005830871406942606
29,0.00172107492107898
30,0.036636728793382645
31,0.0
32,0.0
33,0.0
34,0.000508554745465517
35,0.011401229538023472
36,0.04740345478057861
37,0.013286241330206394
38,0.0
39,0.004111503250896931
40,0.0
41,0.0011196242412552238
42,0.0064094578847289085
43,0.0
44,0.0
45,0.15201890468597412
46,0.013804384507238865
47,0.021525707095861435
48,0.0073083839379251
49,0.0
50,0.0
51,0.0
52,0.23740042746067047
53,0.004250031430274248
54,0.09335070103406906
55,0.024689089506864548
56,0.0
57,0.0027417608071118593
58,0.0
59,0.0
60,0.0055378577671945095
61,0.0011199284344911575
62,0.0
63,0.0
64,0.0
65,0.002249101409688592
66,0.019152482971549034
67,0.0
68,0.0032729697413742542
69,0.0
70,0.0836821049451828
71,0.10029871016740799
72,0.0
73,0.0
74,0.003390207886695862
75,0.24006006121635437
76,0.0
77,0.0
78,0.0
79,0.007572708185762167
80,0.2467418909072876
81,0.0
82,0.2541182339191437
83,0.006543545983731747
84,0.017848582938313484
85,0.0
86,0.09095333516597748
87,0.011898684315383434
88,0.015846753492951393
89,0.06366193294525146
90,0.0
91,0.0
92,0.0
93,0.0
94,0.0
95,0.00771726667881012
96,0.00031887757359072566
97,0.00833741296082735
98,0.029122859239578247
99,0.0004552633035928011
100,0.0007809313829056919
101,0.0
102,0.0
103,0.020215880125761032
104,0.0
105,0.0
106,0.031844425946474075
107,0.0
108,0.0
109,0.0
110,0.0
111,0.014192958362400532
112,0.001701757195405662
113,0.0059059918858110905
114,0.009295742027461529
115,0.0007099698414094746
116,0.0
117,0.057684313505887985
118,0.011754843406379223
119,0.03274857625365257
120,0.0
121,0.0006468761130236089
122,0.0
123,0.0
124,0.017218435183167458
125,0.42686986923217773
126,0.0011250714305788279
127,0.0
128,0.0015113421250134706
129,0.014444077387452126
130,0.0011869819136336446
131,0.0
132,0.3768530488014221
133,0.006715630646795034
134,0.0
135,0.0
136,0.0
137,0.0
138,0.00031887757359072566
139,0.06083196401596069
140,0.020791854709386826
141,0.0
142,0.0
143,0.0
144,0.0
145,0.0
146,0.00031887757359072566
147,0.019981911405920982
148,0.0
149,0.0015445126919075847
150,0.0
151,0.002985559171065688
152,0.0
153,0.0
154,0.0
155,0.0
156,0.021471112966537476
157,0.0
158,0.007740572094917297
159,0.00031887757359072566
160,0.0
161,0.0
162,0.0
163,0.0
164,0.0
165,0.0
166,0.0004545724077615887
167,0.0
168,0.011807888746261597
169,0.0
170,0.2105286419391632
171,0.0
172,0.0
173,0.0
174,0.0008507390739396214
175,0.008874252438545227
176,0.2547988295555115
177,0.4604935050010681
178,0.0004963459796272218
179,0.0
180,0.0008481883560307324
181,0.0
182,0.00031887757359072566
183,0.10537219047546387
184,0.0004073017626069486
185,0.011581907980144024
186,0.021608958020806313
187,0.04404034465551376
188,0.0
189,0.037265148013830185
190,0.0006247814744710922
191,0.0
192,0.0
193,0.0030674838926643133
194,0.0
195,0.0
196,0.0
197,0.013899005949497223
198,0.049384038895368576
199,0.026457885280251503
200,0.0009666361729614437
201,0.003815912175923586
202,0.0
203,0.0
204,0.0
205,0.0006321498076431453
206,0.001452564145438373
207,0.0
208,0.216817244887352
209,0.0612105056643486
210,0.0
211,0.0
212,0.0
213,0.003134839702397585
214,0.000921139377169311
215,0.00041603922727517784
216,0.00982297770678997
217,0.0010164965642616153
218,0.14831268787384033
219,0.0
220,0.0
221,0.0037500730250030756
222,0.0
223,0.0625654086470604
224,0.0
225,0.0
226,0.002558558015152812
227,0.00804217904806137
228,0.0
229,0.014142021536827087
230,0.0025341275613754988
231,0.0
232,0.0
233,0.0007095047039911151
234,0.0
235,0.26512596011161804
236,0.031146768480539322
237,0.0
238,0.006777804810553789
239,0.0006058686412870884
240,0.0
241,0.01149611733853817
242,0.0
243,0.002668216358870268
244,0.0032979047391563654
245,0.24108241498470306
246,0.004527750890702009
247,0.0038116646464914083
248,0.03330647572875023
249,0.0
250,0.0
251,0.0419134721159935
252,0.00223420443944633
253,0.0
254,0.0
255,0.0
