flt,act_rate
0,0.0
1,0.0
2,0.0
3,0.00351440915831948
4,0.0
5,0.007121604329077762
6,0.10309764731255149
7,0.11836547025242734
8,0.0
9,0.0508136574819749
10,0.2141979846647574
11,0.0
12,0.017335342849942953
13,0.0
14,0.0
15,0.0
16,0.033235177573088096
17,0.5976661437187271
18,0.012533849301137573
19,0.0
20,0.05945520784456013
21,0.0
22,0.023083938927114262
23,0.09148610122701364
24,0.0
25,0.0
26,0.33693962542435923
27,0.0
28,0.0
29,0.04849095533106267
30,0.006294657645116571
31,0.0
32,0.0
33,0.0
34,0.0
35,0.0
36,0.03470165703892351
37,0.13643254805636035
38,0.012303965649207826
39,0.0
40,0.0
41,0.018306048050095648
42,0.07400640385721616
43,0.00527610302357373
44,0.0
45,0.0
46,0.0
47,0.0
48,0.007204841540361308
49,0.019166866160889192
50,0.0
51,0.028880523435276424
52,0.03396727626886666
53,0.0
54,0.0
55,0.10535603435486979
56,0.03824736565685891
57,0.0
58,0.1908949527059683
59,0.0
60,0.0
61,0.0
62,0.04834447628114399
63,0.12055741070560755
64,0.008943969224164065
65,0.003173053417979183
66,0.12812165519732432
67,0.06392339344009616
68,0.03739557042756462
69,0.5389145329681471
70,0.013154595514682862
71,0.0
72,0.3031074873388202
73,0.011189744620458195
74,0.059978421447009135
75,0.1537340165834376
76,0.02586632034247221
77,0.11104806047503324
78,0.06079404174454602
79,0.0
80,0.0237512707330966
81,0.0
82,0.027211029714914663
83,0.0
84,0.0
85,0.38077650688816667
86,0.0
87,0.0
88,0.0
89,0.0
90,0.1734334192573299
91,0.047736276842475875
92,0.008010241736212861
93,0.0041972028863471594
94,0.04288872014564944
95,0.0
96,0.03555084815503122
97,0.09890353304577004
98,0.0
99,0.0
100,0.0
101,0.008482561607016227
102,0.45446983332266977
103,0.029989331198491846
104,0.0
105,0.003951276078479112
106,0.01999082008398849
107,0.016204590104429203
108,0.07009999312736534
109,0.08965189734760044
110,0.0
111,0.0
112,0.0
113,0.08758184051232044
114,0.027543010126497253
115,0.0
116,0.0
117,0.02354327993486492
118,0.22835044090509113
119,0.0
120,0.0
121,0.019487327310226503
122,0.0
123,0.0
124,0.015027573805386708
125,0.048792036225234696
126,0.0
127,0.010591111359145427
128,0.08228172879308454
129,0.299223206937402
130,0.0
131,0.25616596545281506
132,0.0
133,0.04979093604765086
134,0.0
135,0.0
136,0.08475260591104408
137,0.9910562334981703
138,0.005611570838514067
139,0.0
140,0.013432999309326165
141,0.1519830887221548
142,0.0
143,0.0
144,0.0
145,0.02016808280998381
146,0.0
147,0.0
148,0.0037965172692182997
149,0.0
150,0.08509588548633751
151,0.0
152,0.024128790689870915
153,0.0
154,0.0
155,0.0
156,0.03241404322805648
157,0.0
158,0.013807543302232005
159,0.15494300161540278
160,0.0
161,0.08522552583995717
162,0.0
163,0.0
164,0.0
165,0.017763400905467762
166,0.0
167,0.0
168,0.0
169,0.2151739432694035
170,0.007781046761013286
171,0.0
172,0.0
173,0.0
174,0.004045503446715248
175,0.0
176,0.005275329782669796
177,0.0
178,0.0
179,0.0
180,0.0
181,0.13412578567299588
182,0.2566323519304949
183,0.0
184,0.168104810569949
185,0.10412287091968826
186,1.0
187,0.0
188,0.003173053417979183
189,0.0
190,0.0536991724369243
191,0.05743827584501712
192,0.171661639955941
193,0.0
194,0.006237872223227622
195,0.0
196,0.027082598744821152
197,0.0
198,0.0
199,0.0
200,0.030898106463116082
201,0.0
202,0.012832642328964626
203,0.07931633892156871
204,0.0
205,0.0
206,0.0
207,0.0
208,0.0
209,0.003364546672640249
210,0.03497193108875211
211,0.0
212,0.0
213,0.010549626260641
214,0.0
215,0.0
216,0.0
217,0.08412845280386813
218,0.10218368698982086
219,0.0
220,0.07758954776062206
221,0.32467397429634637
222,0.10112846511085144
223,0.19789881242800691
224,0.020514775070974597
225,0.0
226,0.0
227,0.023646612721550723
228,0.0
229,0.0
230,0.0
231,0.0
232,0.0
233,0.0
234,0.06923758219823035
235,0.0
236,0.056680483541374484
237,0.0
238,0.0
239,0.0
240,0.010768706549769106
241,0.14715988187371892
242,0.0
243,0.03161893379710396
244,0.008186596845356898
245,0.0
246,0.0
247,0.0
248,0.0
249,0.012346832734825952
250,0.0
251,0.0
252,0.027114218795328715
253,0.013924419099266718
254,0.0
255,0.0
256,0.02287605701973647
257,0.019069484143527004
258,0.0
259,0.003173053417979183
260,0.006298062221920561
261,0.047283142613396806
262,0.053974374377097976
263,0.07294221585900111
264,0.0
265,0.0
266,0.09474891604020291
267,0.0
268,0.0
269,0.012552010905469988
270,0.0
271,0.12691729455140935
272,0.0
273,0.2747694164347307
274,0.0
275,0.0
276,0.0
277,0.0
278,0.0
279,0.022861699644810083
280,0.0
281,0.0
282,0.025457854531753758
283,0.0
284,0.12672018820491304
285,0.0
286,0.0
287,0.003173053417979183
288,0.0
289,0.0
290,0.06447685553165909
291,0.20634751940518423
292,0.0
293,0.01270309233158542
294,0.008357536372140045
295,0.406970401037879
296,0.0
297,0.30159613789070316
298,0.05121215167066928
299,0.0
300,0.0
301,0.3526138661001698
302,0.0
303,0.5330190801983085
304,0.04091704040479003
305,0.0
306,0.003173053417979183
307,0.0
308,0.0
309,0.0
310,0.0
311,0.0
312,0.05908609101814857
313,0.09110553927681052
314,0.0
315,0.0
316,0.0
317,0.0
318,0.031789846101173636
319,0.0
320,0.07436730984987927
321,0.038588365474700737
322,0.0
323,0.0
324,0.003173053417979183
325,0.041101251293994036
326,0.0
327,0.0
328,0.0
329,0.012457039546266733
330,0.0186692673941972
331,0.018167809952672236
332,0.0
333,0.0
334,0.0
335,0.008563275214840264
336,0.021938631876406454
337,0.0
338,0.044271532049645776
339,0.0
340,0.07685599873134279
341,0.0
342,0.0
343,0.32419759766202905
344,0.0
345,0.0
346,0.0
347,0.0
348,0.10207137649975605
349,0.17899217223964187
350,0.0
351,0.012958463393804857
352,0.3232171907501603
353,0.008344491479527
354,0.003755468023732757
355,0.0
356,0.0
357,0.05107496772938456
358,0.010626409372005038
359,0.003990869198397245
360,0.013527883787528979
361,0.0054499113609914746
362,0.0070355788168866935
363,0.0
364,0.0
365,0.0
366,0.0
367,0.15685987913801
368,0.04575225768272701
369,0.21198233844100325
370,0.003173053417979183
371,0.0036266927152741597
372,0.1632833274405619
373,0.23610324728651405
374,0.0
375,0.0
376,0.0
377,0.024181405823738643
378,0.02123743733169181
379,0.07926563748653738
380,0.2267220453731785
381,0.0
382,0.016791123738413734
383,0.022630195372618758
384,0.035998757939950374
385,0.147553269776414
386,0.0
387,0.021595377786206495
388,0.0
389,0.1533525279025631
390,0.0
391,0.03677673212078904
392,0.003173053417979183
393,0.0
394,0.0
395,0.0
396,0.08991628434083909
397,0.36001792519533815
398,0.13074518339147395
399,0.0
400,0.0
401,0.0
402,0.19886730158344168
403,0.0
