flt,act_rate
0,0.0
1,0.0
2,0.0
3,0.0
4,0.12949321649450107
5,0.23260141119384545
6,0.0
7,0.0
8,0.0
9,0.09262906820381944
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0007951690700534664
16,0.0
17,0.051431314741685615
18,0.0
19,0.0
20,0.003488618489087666
21,0.0
22,0.0
23,0.006010754215356884
24,0.001614432659529778
25,0.0
26,0.0
27,0.0
28,0.012662222905682636
29,0.0037374575371589397
30,0.07955970799913381
31,0.0
32,0.0
33,0.0
34,0.0011043689866252022
35,0.024758719535028027
36,0.10294055022658498
37,0.02885217964187264
38,0.0
39,0.008928471750947702
40,0.0
41,0.0024313572918962813
42,0.013918671631892055
43,0.0
44,0.0
45,0.3301217129775186
46,0.029977370706253167
47,0.04674486580611274
48,0.01587076442676026
49,0.0
50,0.0
51,0.0
52,0.5155348009959876
53,0.009229297230292944
54,0.20271882235093094
55,0.053614414185510134
56,0.0
57,0.005953961950246182
58,0.0
59,0.0
60,0.012025919382254184
61,0.002432017872843961
62,0.0
63,0.0
64,0.0
65,0.0048841110357970745
66,0.04159121195749462
67,0.0
68,0.0071075263946809904
69,0.0
70,0.1817226606594347
71,0.21780700287439525
72,0.0
73,0.0
74,0.007362118791855703
75,0.5213104172138053
76,0.0
77,0.0
78,0.0
79,0.016444766546152702
80,0.5358205669083547
81,0.0
82,0.5518389101243768
83,0.01420985510689574
84,0.038759684435227995
85,0.0
86,0.1975127426949627
87,0.025838984016410473
88,0.034412545064918205
89,0.1382471897081454
90,0.0
91,0.0
92,0.0
93,0.0
94,0.0
95,0.016758687353890515
96,0.0006924692099402923
97,0.01810538665644809
98,0.06324271444286862
99,0.000988642182025445
100,0.0016958575407135883
101,0.0
102,0.0
103,0.04390046744679741
104,0.0
105,0.0
106,0.069152823222556
107,0.0
108,0.0
109,0.0
110,0.0
111,0.03082119119653514
112,0.0036955074869117095
113,0.012825353282230096
114,0.02018647804259469
115,0.0015417586430623552
116,0.0
117,0.12526629122761285
118,0.025526621502190257
119,0.07111626092006794
120,0.0
121,0.0014047453568799162
122,0.0
123,0.0
124,0.03739126610076188
125,0.9269834744600526
126,0.002443186317201625
127,0.0
128,0.003282005302137682
129,0.03136651707480353
130,0.002577630087596765
131,0.0
132,0.818367783060367
133,0.014583551285439861
134,0.0
135,0.0
136,0.0
137,0.0
138,0.0006924692099402923
139,0.1321016764738508
140,0.045151244227296106
141,0.0
142,0.0
143,0.0
144,0.0
145,0.0
146,0.0006924692099402923
147,0.043392384884721955
148,0.0
149,0.00335403795088055
150,0.0
151,0.006483390403212664
152,0.0
153,0.0
154,0.0
155,0.0
156,0.046626310107213506
157,0.0
158,0.016809297006044294
159,0.0006924692099402923
160,0.0
161,0.0
162,0.0
163,0.0
164,0.0
165,0.0
166,0.0009871418441841744
167,0.0
168,0.02564181387582048
169,0.0
170,0.4571804806208393
171,0.0
172,0.0
173,0.0
174,0.001847450755983297
175,0.019271178294956937
176,0.5533168802346528
177,1.0
178,0.0010778566347555121
179,0.0
180,0.00184191165959825
181,0.0
182,0.0006924692099402923
183,0.22882448792675036
184,0.0008844897011218516
185,0.025151077820559403
186,0.046925652123489106
187,0.09563727648104746
188,0.0
189,0.08092437267653481
190,0.001356765009030134
191,0.0
192,0.0
193,0.006661296759564933
194,0.0
195,0.0
196,0.0
197,0.030182849049010984
198,0.10724155359206212
199,0.05745550152806202
200,0.0020991309594240674
201,0.00828657111225648
202,0.0
203,0.0
204,0.0
205,0.001372765958211895
206,0.003154364023950791
207,0.0
208,0.47083670569218794
209,0.13292371119155444
210,0.0
211,0.0
212,0.0
213,0.006807565510376337
214,0.0020003308779939786
215,0.0009034638333806963
216,0.02133141423301331
217,0.002207406951937916
218,0.3220733544841123
219,0.0
220,0.0
221,0.008143595912377477
222,0.0
223,0.13586599586657638
224,0.0
225,0.0
226,0.005556121828790782
227,0.017464261625237728
228,0.0
229,0.030710577637342105
230,0.005503069063633418
231,0.0
232,0.0
233,0.0015407485584177118
234,0.0
235,0.5757431043701758
236,0.06763780192831835
237,0.0
238,0.014718567660445218
239,0.001315694216546405
240,0.0
241,0.02496477629692411
242,0.0
243,0.005794254055470509
244,0.007161674819167571
245,0.523530543572257
246,0.00983238816949548
247,0.008277347248323443
248,0.0723277860969461
249,0.0
250,0.0
251,0.09101859561710057
252,0.0048517610241672095
253,0.0
254,0.0
255,0.0
