flt,act_rate
0,0.10789202153682709
1,0.03727702051401138
2,0.01407680381089449
3,0.013340269215404987
4,0.02467748522758484
5,0.038040611892938614
6,0.08695776015520096
7,0.0090617835521698
8,0.017291221767663956
9,0.01734578050673008
10,0.02291642315685749
11,0.013954744674265385
12,0.0
13,0.07451937347650528
14,0.0
15,0.038448434323072433
16,0.009529483504593372
17,0.126647487282753
18,0.007727134972810745
19,0.03411388397216797
20,0.0
21,0.008372950367629528
22,0.10839076340198517
23,0.09408223628997803
24,0.0032531756442040205
25,0.14670909941196442
26,0.04694519564509392
27,0.033143043518066406
28,0.02041793242096901
29,0.11582954972982407
30,0.05502106621861458
31,0.016671879217028618
32,0.04213729128241539
33,0.015618503093719482
34,0.005911430809646845
35,0.010167458094656467
36,0.01244981400668621
37,0.0
38,0.01848738081753254
39,0.11946908384561539
40,0.03388306498527527
41,0.006847866345196962
42,0.10362442582845688
43,0.14964509010314941
44,0.0015809275209903717
45,0.009876404888927937
46,0.01020254846662283
47,0.01181959267705679
48,0.013429063372313976
49,0.23644447326660156
50,0.04448596015572548
51,0.1007465124130249
52,0.03593898564577103
53,0.0
54,0.0
55,0.005053122527897358
56,0.003275158116593957
57,0.044367291033267975
58,0.004944340325891972
59,0.0008603630703873932
60,0.016008412465453148
61,0.044144533574581146
62,0.11282038688659668
63,0.004644996486604214
64,0.04679109528660774
65,0.12369627505540848
66,0.0
67,0.22079548239707947
68,0.0
69,0.00821490865200758
70,0.0
71,0.04381990805268288
72,0.05021682009100914
73,0.033711738884449005
74,0.01617041602730751
75,0.0
76,0.01973864808678627
77,0.064274363219738
78,0.0005548472399823368
79,0.004626420792192221
80,0.1274406611919403
81,0.081638865172863
82,0.020357880741357803
83,0.024588648229837418
84,0.015569678507745266
85,0.002924887463450432
86,0.011328975670039654
87,0.10507101565599442
88,0.19782967865467072
89,0.0
90,0.0533503033220768
91,0.025055482983589172
92,0.05250449851155281
93,0.06337156146764755
94,0.02267981693148613
95,0.02147376909852028
96,0.14904209971427917
97,0.0
98,0.03705287724733353
99,0.08294956386089325
100,0.08992952853441238
101,0.04764704778790474
102,0.0
103,0.0006713817128911614
104,0.03341643139719963
105,0.11870503425598145
106,0.1145867258310318
107,0.01256084255874157
108,0.13829965889453888
109,0.018636059015989304
110,0.013150563463568687
111,0.0
112,0.0
113,0.13637854158878326
114,0.010834057815372944
115,0.01598958857357502
116,0.039678338915109634
117,0.0
118,0.005648682359606028
119,0.004409487824887037
120,0.00896814651787281
121,0.046512801200151443
122,0.010470503941178322
123,0.27291375398635864
124,0.029662782326340675
125,0.08652825653553009
126,0.007437736261636019
127,0.06231123208999634
