flt,act_rate
0,0.39533376372896173
1,0.13658901381670432
2,0.051579678947210945
3,0.048880897428393404
4,0.09042228494214448
5,0.13938693575275082
6,0.3186272545265251
7,0.033203836083038694
8,0.06335782464275598
9,0.06355773665990133
10,0.08396946955631612
11,0.05113243458943773
12,0.0
13,0.2730510001347534
14,0.0
15,0.14088126289521577
16,0.034917564121996196
17,0.46405681440695495
18,0.02831346848571428
19,0.12499877149421029
20,0.0
21,0.030679840225451015
22,0.3971612343414652
23,0.3447324838552499
24,0.011920160111705574
25,0.5375657960400836
26,0.17201476642119118
27,0.12144145552929161
28,0.07481459663623102
29,0.4244181468978427
30,0.20160605837903192
31,0.06108845367266447
32,0.15439782959609133
33,0.05722871370748196
34,0.02166043566255119
35,0.03725520588883431
36,0.04561812596410404
37,0.0
38,0.06774074427357961
39,0.43775398674698873
40,0.12415301350832206
41,0.02509168645834994
42,0.37969660493415974
43,0.5483237393401188
44,0.0057927733501822445
45,0.03618874001279393
46,0.03738378266979096
47,0.043308893393652785
48,0.049206253536731664
49,0.8663706750317173
50,0.16300373105398372
51,0.3691514661370296
52,0.13168623831090392
53,0.0
54,0.0
55,0.018515455722139727
56,0.012000707435059
57,0.16256890825475082
58,0.01811686019363872
59,0.0031525090173007467
60,0.058657404515616005
61,0.16175268900807277
62,0.4133920890342372
63,0.017020016099431875
64,0.17145011786011546
65,0.4532430969440673
66,0.0
67,0.8090302491977585
68,0.0
69,0.030100749896314113
70,0.0
71,0.16056320875229022
72,0.18400252591710414
73,0.12352524704978429
74,0.05925101168816788
75,0.0
76,0.07232558930603729
77,0.2355116306192128
78,0.0020330497524506234
79,0.016951951759908254
80,0.46696313150384616
81,0.29913796567740464
82,0.07459455759923106
83,0.09009677185806642
84,0.057049812551856594
85,0.01071725928329955
86,0.04151119357145306
87,0.384997143314537
88,0.7248798412137156
89,0.0
90,0.19548411372753116
91,0.09180732966958327
92,0.1923849485217854
93,0.23220361942921763
94,0.0831025061954912
95,0.07868335246890351
96,0.5461142853274039
97,0.0
98,0.13576771674609547
99,0.30394057701115135
100,0.32951629304438584
101,0.17458646584109622
102,0.0
103,0.002460050851540153
104,0.12244319280027903
105,0.43495438585302965
106,0.419864239736189
107,0.046024952481396056
108,0.5067522500220039
109,0.068285525166023
110,0.048185784964967386
111,0.0
112,0.0
113,0.49971296644726826
114,0.03969773474998433
115,0.05858843074055639
116,0.14538783163377292
117,0.0
118,0.020697682975290326
119,0.01615707438881018
120,0.03286073489107139
121,0.1704304034544054
122,0.038365614734469124
123,1.0
124,0.10868921735554356
125,0.31705348400965944
126,0.02725306494449447
127,0.22831840161896316
