flt,act_rate
0,0.013400162570178509
1,0.005670224782079458
2,0.0
3,0.014406812377274036
4,0.0023059349041432142
5,0.1960534155368805
6,0.00031887757359072566
7,0.11944247037172318
8,0.0
9,0.0008428895962424576
10,0.0
11,0.0
12,0.009244227781891823
13,0.0
14,0.004874411504715681
15,0.0011423671385273337
16,0.0
17,0.001498337951488793
18,0.0
19,0.00031887757359072566
20,0.08069886267185211
21,0.009256384335458279
22,0.0
23,0.0005583917954936624
24,0.0024990716483443975
25,0.000558546744287014
26,0.0
27,0.0006995076546445489
28,0.008951033465564251
29,0.0
30,0.018688824027776718
31,0.057913582772016525
32,0.05928792431950569
33,0.0019176399800926447
34,0.003513780888170004
35,0.0007043461664579809
36,0.10222029685974121
37,0.011470278725028038
38,0.0
39,0.0021345228888094425
40,0.006492191459983587
41,0.0
42,0.00031887757359072566
43,0.0014783290680497885
44,0.0
45,0.07878947257995605
46,0.016772838309407234
47,0.060111064463853836
48,0.06453458219766617
49,0.0005214489647187293
50,0.0
51,0.10622712224721909
52,0.0
53,0.0
54,0.002242014277726412
55,0.0017095477087423205
56,0.0006200190982781351
57,0.00031887757359072566
58,0.0038367044180631638
59,0.00031887757359072566
60,0.0017819283530116081
61,0.00936094019562006
62,0.0
63,0.0
64,0.0006787395686842501
65,0.050566453486680984
66,0.011676432564854622
67,0.003304030280560255
68,0.0
69,0.0004920549690723419
70,0.00194548349827528
71,0.01082087866961956
72,0.002859147498384118
73,0.06705788522958755
74,0.0
75,0.002115001203492284
76,0.0
77,0.0004808874800801277
78,0.009090006351470947
79,0.11820559948682785
80,0.029387691989541054
81,0.0
82,0.0
83,0.0034210756421089172
84,0.16669024527072906
85,0.0013257525861263275
86,0.1969851553440094
87,0.0005058704991824925
88,0.02220861054956913
89,0.0
90,0.0
91,0.010612239129841328
92,0.12201213091611862
93,0.0
94,0.0
95,0.00031887757359072566
96,0.16990232467651367
97,0.0015178471803665161
98,0.08587706834077835
99,0.364367812871933
100,0.0
101,0.0009003303712233901
102,0.0020764090586453676
103,0.002669462701305747
104,0.0
105,0.029483769088983536
106,0.00031887757359072566
107,0.008244995027780533
108,0.016360577195882797
109,0.0
110,0.16348446905612946
111,0.0
112,0.13556160032749176
113,0.011498533189296722
114,0.0038421775680035353
115,0.00045857278746552765
116,0.009587258100509644
117,0.0
118,0.13519364595413208
119,0.0007433184655383229
120,0.00040691153844818473
121,0.007672641891986132
122,0.00031887757359072566
123,0.0
124,0.0031276885420084
125,0.24595403671264648
126,0.001710802549496293
127,0.00031887757359072566
128,0.0037297785747796297
129,0.04519347473978996
130,0.0
131,0.0
132,0.003905464196577668
133,0.017602572217583656
134,0.028453409671783447
135,0.0020398066844791174
136,0.10105285793542862
137,0.0
138,0.00031887757359072566
139,0.08535037934780121
140,0.002966104308143258
141,0.0
142,0.05249521881341934
143,0.07602114230394363
144,0.00031887757359072566
145,0.001394560793414712
146,0.01994396559894085
147,0.0
148,0.0003206430992577225
149,0.0
150,0.0031909234821796417
151,0.0
152,0.0
153,0.006658924277871847
154,0.003322227392345667
155,0.0
156,0.001175382174551487
157,0.0
158,0.0
159,0.0
160,0.00031887757359072566
161,0.010472278110682964
162,0.06733642518520355
163,0.008508789353072643
164,0.00031887757359072566
165,0.0
166,0.024560758844017982
167,0.019168291240930557
168,0.0030411079060286283
169,0.0
170,0.2167438268661499
171,0.00031887757359072566
172,0.014622961170971394
173,0.00285144685767591
174,0.021672239527106285
175,0.16864587366580963
176,0.06698889285326004
177,0.34558501839637756
178,0.0024247257970273495
179,0.0
180,0.0
181,0.0041259462013840675
182,0.0013052545255050063
183,0.0050504556857049465
184,0.005424738395959139
185,0.02172953449189663
186,0.03349092975258827
187,0.0005454588681459427
188,0.00032548466697335243
189,0.0008189364452846348
190,0.0703597217798233
191,0.03350412845611572
192,0.0
193,0.0
194,0.000626920722424984
195,0.0
196,0.006426587235182524
197,0.0
198,0.2983912527561188
199,0.00031887757359072566
200,0.007642031647264957
201,0.001677757129073143
202,0.11645613610744476
203,0.00031887757359072566
204,0.0017675607232376933
205,0.02429226040840149
206,0.1915551722049713
207,0.0
208,0.0007073598098941147
209,0.0009012897498905659
210,0.041853971779346466
211,0.001996750244870782
212,0.0
213,0.0
214,0.001169227296486497
215,0.0
216,0.0
217,0.005622702185064554
218,0.0
219,0.0012614283477887511
220,0.0027993370313197374
221,0.0
222,0.07047845423221588
223,0.00031887757359072566
224,0.0007416832959279418
225,0.007377528119832277
226,0.013831722550094128
227,0.0005157293635420501
228,0.0014303138013929129
229,0.0
230,0.00031887757359072566
231,0.005786247551441193
232,0.0007232456700876355
233,0.0
234,0.0
235,0.0
236,0.01040157675743103
237,0.006466187536716461
238,0.033780213445425034
239,0.00047172573977150023
240,0.0
241,0.19297973811626434
242,0.0
243,0.05113225057721138
244,0.0
245,0.1391904205083847
246,0.052957501262426376
247,0.00048042420530691743
248,0.0
249,0.0
250,0.0012724129483103752
251,0.0189136303961277
252,0.009219936095178127
253,0.11670208722352982
254,0.001425371621735394
255,0.0006313163903541863
