flt,act_rate
0,0.0
1,0.0
2,0.13370237205459068
3,0.0
4,0.03659472031062587
5,0.0
6,0.5780941596872304
7,0.5135156599528762
8,0.09171288807103355
9,0.03292688502377664
10,0.9691930416459695
11,0.22379217885755162
12,0.0
13,0.0320348324497048
14,0.0
15,0.03749391215395459
16,0.07450949131119823
17,0.04430386720891879
18,0.3545135802401117
19,0.39310011558690183
20,0.13358693854235287
21,0.1571549869969431
22,0.0
23,0.9808685583717611
24,0.034700886804849215
25,0.028397270090564985
26,0.0
27,0.0
28,0.04819526003546869
29,0.0
30,0.0
31,0.06365426860137094
32,0.0
33,0.48933256609308134
34,0.03905831798080664
35,0.19636069987737595
36,0.0
37,0.0
38,0.0
39,0.0
40,0.0
41,0.02743654044621227
42,0.0
43,0.04819543220748694
44,0.10861943679339821
45,0.12493454332906055
46,0.0
47,0.0
48,0.09428513802373319
49,0.0053591230869027935
50,0.10905380331744802
51,0.0
52,0.20556262121692684
53,0.00935825451037471
54,0.0
55,0.11714447949518914
56,0.12763378579722343
57,0.0
58,0.09986538965532915
59,0.0
60,0.038685174261247436
61,0.2471860361856748
62,0.06319980490719052
63,0.24076718160917351
64,0.0
65,0.6534232993693245
66,0.0
67,0.1995716767137909
68,0.03375662893574277
69,0.022037503776828
70,0.07432213685133567
71,0.09632700424820369
72,0.0
73,0.10863782789534797
74,0.5232686100108449
75,0.13003265852754234
76,0.058796274673345854
77,0.0
78,0.02106199081690802
79,0.15774635092363715
80,0.0
81,0.0
82,0.0
83,0.07248403621046759
84,0.0
85,0.044766235163937185
86,0.04837024550101995
87,0.07341049384068692
88,0.4170290209397487
89,0.0
90,0.09072057464383244
91,0.0
92,0.6016622550978257
93,0.0
94,0.0
95,0.10673959226410461
96,0.2767950998967093
97,0.0
98,0.8769992458239521
99,0.06320957566922637
100,0.009936715318200812
101,0.4057741674105541
102,0.0053591230869027935
103,0.052771983580674614
104,0.0
105,0.6535870819146881
106,0.014655559038473747
107,0.16145105450039499
108,0.43053679228378855
109,0.0
110,0.3143456918616729
111,0.09095269382844079
112,0.0
113,0.0
114,0.0053591230869027935
115,0.0
116,0.29400125140883665
117,0.0
118,0.0
119,0.0
120,0.05262295695987541
121,0.0
122,0.23861116533660132
123,0.0
124,0.027994127353325404
125,0.6572624223363329
126,0.13881054366413859
127,0.08000080826936569
128,0.0
129,0.40526679212476424
130,0.26987024741056415
131,0.0
132,0.09349925102041659
133,0.00877553831459747
134,0.0
135,0.18740802101224877
136,0.0
137,0.24649670638059482
138,0.0
139,0.052200935952134424
140,0.8573330692110227
141,0.0
142,0.0
143,0.017323641306083156
144,0.0
145,0.13394128420791918
146,0.0
147,0.05503768516787523
148,0.013487543088395369
149,0.0
150,0.0
151,0.0
152,0.0
153,0.0
154,0.0
155,0.008415171519642824
156,0.21626459909150775
157,0.012835626458531774
158,0.015146295268249638
159,0.0
160,0.0562858266491982
161,0.0
162,0.0
163,0.0
164,0.2587293561054514
165,0.0
166,0.10914589186921088
167,0.06496641503047945
168,0.1741959316315559
169,0.04902293788321578
170,0.050154307606159076
171,0.08497935000117077
172,0.26600993163330894
173,0.2886045351486984
174,0.053557311024931886
175,0.0
176,0.06350341852237842
177,0.05330826811352935
178,0.6310139529455753
179,0.0053591230869027935
180,0.15168403329293448
181,0.2501545635163862
182,0.5170936449241998
183,0.0053591230869027935
184,0.10160729309399878
185,0.42560772652922874
186,0.6769358614780323
187,0.0
188,0.5242210030078138
189,0.0
190,0.007348011198756756
191,0.0
192,0.6624686537362768
193,0.05804290079047617
194,0.13972831443343697
195,0.0
196,0.0
197,0.0
198,0.042364216381284764
199,0.030995641277533906
200,0.0
201,0.0
202,0.0
203,0.06047962788680823
204,0.11361573572108584
205,0.0
206,0.0659132554798597
207,0.0
208,0.11287549778060878
209,0.0
210,0.24766024487994853
211,0.0
212,0.0
213,0.0641874462118963
214,0.0
215,0.03252650877783035
216,0.13214562396955046
217,0.0
218,0.0
219,0.0995397732388086
220,0.42702811437581256
221,0.0
222,0.018408098067052923
223,0.40470560525726945
224,0.05947620153842898
225,0.038722641240219534
226,0.03683909109953308
227,0.0
228,0.008808099369299462
229,0.0
230,0.05728245220285645
231,0.0
232,0.9458289857290058
233,0.0
234,0.10988310897336769
235,0.414979078282422
236,0.0
237,0.0
238,0.8413704692307317
239,0.0
240,0.034807167809116704
241,0.23518369001323408
242,0.0
243,0.0
244,0.45013156446514796
245,0.16434017922668845
246,0.0
247,0.1312610510957716
248,0.4837719107675629
249,0.6109954810792969
250,0.0
251,0.0326770223387872
252,0.46714691807704767
253,0.0
254,0.11351018644789593
255,0.0
256,0.035792829135612575
257,0.0
258,0.9540618133858172
259,0.0
260,0.0
261,0.0
262,0.16590080900814017
263,0.06878612560242989
264,0.10247676178617637
265,0.0
266,0.16129328232366863
267,0.0
268,0.07563874410091709
269,0.04115336188091481
270,0.06430605316747054
271,0.0
272,0.0
273,0.06899194159824969
274,0.010399695657784135
275,0.0
276,0.0
277,0.0
278,0.2979269299450214
279,0.0
280,0.0
281,0.0
282,0.04955704287483946
283,0.22221671097852683
284,0.05240922105121598
285,0.15341619336057116
286,0.15109789713479466
287,0.05761610200922867
288,0.0
289,0.0
290,0.0
291,0.0
292,0.0
293,0.21048232707449438
294,0.0
295,0.42483786717561134
296,0.16901270867405133
297,0.0
298,0.0
299,0.0
300,0.15004270179092707
301,0.0
302,0.296399138063051
303,0.06713244467111325
304,0.053946595871202305
305,0.09587406662418504
306,0.0
307,0.09550237854078017
308,0.07530592776363323
309,0.5128524220345624
310,0.051388687065023045
311,0.08812439278059563
312,0.032295101759297506
313,0.8007899001765421
314,0.4890399675740612
315,0.0
316,0.0
317,0.11332835714461911
318,0.26782834988209037
319,0.0
320,0.0
321,0.00936092806790815
322,0.2551329174241714
323,0.298675690400402
324,0.0
325,0.0
326,0.40834485216308786
327,0.0
328,0.0
329,0.0
330,0.1396919548335823
331,0.0
332,0.012125042213448475
333,0.09864117617154293
334,0.3916066328925688
335,0.820257734624444
336,0.0
337,0.01783020855728739
338,0.0
339,0.03958669042682257
340,0.19181515511947547
341,0.0
342,0.3147750575711925
343,0.10353045453788468
344,0.17767208468008372
345,0.13624206584383886
346,0.29660946966134955
347,0.008956075349487284
348,0.31564831404777166
349,0.11735011549298985
350,0.0
351,0.05041728862503927
352,0.0
353,0.0698857021970026
354,0.0
355,0.0
356,0.7620984025066242
357,0.0
358,0.0
359,0.6559000095038954
360,0.0
361,0.0
362,0.027312339856545024
363,0.03231651761056793
364,0.0
365,0.23276764703709488
366,0.035579981478047314
367,0.09485944126861852
368,0.4046049315825964
369,0.0
370,0.0
371,0.10311862689622435
372,0.0
373,0.0
374,0.0
375,0.0
376,0.2320507697090944
377,0.5696538490964225
378,0.07206047739356357
379,0.05286164215917986
380,0.14357460601720543
