flt,act_rate
0,0.004008415155112743
1,0.10277187079191208
2,0.0
3,0.03844599798321724
4,0.0
5,0.06892864406108856
6,0.04535762593150139
7,0.020298674702644348
8,0.0
9,0.03884400054812431
10,0.21857358515262604
11,0.0
12,0.00901266373693943
13,0.0
14,0.0
15,0.0
16,0.006361700128763914
17,0.33440423011779785
18,0.021327128633856773
19,0.0
20,0.10739368200302124
21,0.0
22,0.010020939633250237
23,0.07250062376260757
24,0.00430257385596633
25,0.0
26,0.056603219360113144
27,0.0
28,0.0
29,0.006722078658640385
30,0.0
31,0.0
32,0.011472209356725216
33,0.0
34,0.0
35,0.0
36,0.08172536641359329
37,0.10284825414419174
38,0.018794426694512367
39,0.0
40,0.0
41,0.018622679635882378
42,0.001926836441271007
43,0.022010717540979385
44,0.0
45,0.0
46,0.0
47,0.0
48,0.1563425064086914
49,0.043166063725948334
50,0.0
51,0.0
52,0.05453556030988693
53,0.0
54,0.0
55,0.00530516030266881
56,0.02207317017018795
57,0.0
58,0.053295571357011795
59,0.0
60,0.0
61,0.0
62,0.022798892110586166
63,0.07293863594532013
64,0.23853528499603271
65,0.014647843316197395
66,0.0763235092163086
67,0.03531584516167641
68,0.0
69,0.07086770981550217
70,0.05832013487815857
71,0.0
72,0.17139127850532532
73,0.008169841952621937
74,0.06448711454868317
75,0.030575286597013474
76,0.03820981830358505
77,0.04501359537243843
78,0.0
79,0.0
80,0.024773165583610535
81,0.0
82,0.0470288060605526
83,0.0
84,0.0
85,0.18625439703464508
86,0.0
87,0.0
88,0.0
89,0.0
90,0.026156365871429443
91,0.004219167400151491
92,0.07295738905668259
93,0.017032572999596596
94,0.010766438208520412
95,0.0
96,0.05093127489089966
97,0.10572610050439835
98,0.0
99,0.0
100,0.0
101,0.08222639560699463
102,0.3510400354862213
103,0.009816336445510387
104,0.0
105,0.0
106,0.005191726144403219
107,0.01179554220288992
108,0.0021861682180315256
109,0.03762416914105415
110,0.0
111,0.0
112,0.0
113,0.03510650619864464
114,0.017192164435982704
115,0.0
116,0.0
117,0.023475689813494682
118,0.10638689249753952
119,0.0
120,0.0
121,0.029417455196380615
122,0.0
123,0.0
124,0.15662160515785217
125,0.0323159322142601
126,0.0
127,0.0033267438411712646
128,0.17333099246025085
129,0.043082382529973984
130,0.0
131,0.054657455533742905
132,0.0
133,0.006031890865415335
134,0.10736726969480515
135,0.0
136,0.01947263441979885
137,0.318035364151001
138,0.0
139,0.004728342872112989
140,0.036120377480983734
141,0.026897596195340157
142,0.0
143,0.0
144,0.0
145,0.03271324187517166
146,0.0
147,0.0
148,0.020544838160276413
149,0.0
150,0.07469211518764496
151,0.0
152,0.06504271179437637
153,0.0
154,0.0
155,0.0
156,0.06279914826154709
157,0.0
158,0.017135920003056526
159,0.005342153366655111
160,0.0
161,0.062326829880476
162,0.0
163,0.0
164,0.0
165,0.0657985657453537
166,0.0
167,0.0
168,0.0
169,0.11091375350952148
170,0.05569510906934738
171,0.0
172,0.0
173,0.0
174,0.0
175,0.0
176,0.0
177,0.0
178,0.0
179,0.0
180,0.0
