flt,act_rate
0,0.005348415579646826
1,0.2199641317129135
2,0.0
3,0.02745157666504383
4,0.0
5,0.06910055875778198
6,0.02948230877518654
7,0.009532277472317219
8,0.0
9,0.036160536110401154
10,0.19111613929271698
11,0.0
12,0.0313497856259346
13,0.0
14,0.0
15,0.0
16,0.010694167576730251
17,0.22714416682720184
18,0.003069442231208086
19,0.0
20,0.06583222001791
21,0.0
22,0.00919775664806366
23,0.07277639955282211
24,0.010383525863289833
25,0.0
26,0.03508560359477997
27,0.0
28,0.0
29,0.019782325252890587
30,0.0027793054468929768
31,0.0
32,0.0046316334046423435
33,0.0
34,0.0
35,0.0
36,0.07341305166482925
37,0.10852166265249252
38,0.013588319532573223
39,0.0
40,0.0
41,0.04008874297142029
42,0.0
43,0.010414963588118553
44,0.0
45,0.0
46,0.0
47,0.0
48,0.20798394083976746
49,0.0734473317861557
50,0.0
51,0.0
52,0.05067039281129837
53,0.0
54,0.0
55,0.023199673742055893
56,0.01488062459975481
57,0.0
58,0.07059729099273682
59,0.0
60,0.0
61,0.0
62,0.007718282286077738
63,0.10235865414142609
64,0.11711239814758301
65,0.03259727731347084
66,0.0856364369392395
67,0.05200890451669693
68,0.004570032004266977
69,0.044589631259441376
70,0.040471963584423065
71,0.0
72,0.08808886259794235
73,0.0012755102943629026
74,0.04818928986787796
75,0.024092266336083412
76,0.027162013575434685
77,0.014877036213874817
78,0.027746738865971565
79,0.0
80,0.04266675189137459
81,0.0
82,0.07157492637634277
83,0.0
84,0.0
85,0.10787837952375412
86,0.0
87,0.009240396320819855
88,0.0
89,0.0
90,0.05764957144856453
91,0.003785561304539442
92,0.08370400220155716
93,0.030060231685638428
94,0.002808984834700823
95,0.0
96,0.02245463989675045
97,0.0788782611489296
98,0.0
99,0.0
100,0.0
101,0.11459505558013916
102,0.25651997327804565
103,0.0
104,0.0
105,0.0036755315959453583
106,0.01385586429387331
107,0.006204951088875532
108,0.021428391337394714
109,0.033186089247465134
110,0.0
111,0.0
112,0.0
113,0.014349508099257946
114,0.008442790247499943
115,0.0
116,0.0
117,0.003117269603535533
118,0.07195998728275299
119,0.0
120,0.0
121,0.013366224244236946
122,0.0
123,0.0
124,0.13573135435581207
125,0.03945691138505936
126,0.0
127,0.006175175309181213
128,0.15820814669132233
129,0.08500663936138153
130,0.0
131,0.11306262761354446
132,0.0
133,0.006767537910491228
134,0.18463994562625885
135,0.0
136,0.01904892735183239
137,0.4696342647075653
138,0.0104657132178545
139,0.0024346697609871626
140,0.06078953668475151
141,0.02496442198753357
142,0.0
143,0.0
144,0.0
145,0.033676628023386
146,0.0
147,0.0
148,0.025721853598952293
149,0.0
150,0.019805366173386574
151,0.0
152,0.13538941740989685
153,0.0
154,0.0
155,0.0
156,0.026013033464550972
157,0.0
158,0.021073346957564354
159,0.0016051940619945526
160,0.0
161,0.11333615332841873
162,0.0
163,0.0
164,0.0
165,0.05179813131690025
166,0.0
167,0.0
168,0.0
169,0.09946750104427338
170,0.10698286443948746
171,0.0
172,0.0
173,0.0
174,0.0
175,0.0
176,0.0026253596879541874
177,0.0
178,0.0
179,0.0
180,0.0
181,0.009381170384585857
182,0.014504526741802692
183,0.0
184,0.15336564183235168
185,0.07358695566654205
186,0.3898559510707855
187,0.0
188,0.0340891107916832
189,0.0
190,0.01520787738263607
191,0.012239701114594936
192,0.10250546783208847
193,0.0
194,0.0012755102943629026
195,0.0
196,0.010916966013610363
197,0.0
198,0.0
199,0.0
200,0.05946371331810951
201,0.0
202,0.01161898486316204
203,0.0016151542076840997
204,0.0
205,0.0
206,0.0
207,0.0
208,0.0
209,0.08539893478155136
210,0.0017684890190139413
211,0.0
212,0.0
213,0.0
214,0.0
215,0.0
216,0.0
217,0.08561406284570694
218,0.0020882643293589354
219,0.0
220,0.015273770317435265
221,0.010840126313269138
222,0.06778943538665771
223,0.023832976818084717
224,0.018238810822367668
225,0.0
226,0.0
227,0.002102962927892804
228,0.0
229,0.0
230,0.0037400610744953156
231,0.0
232,0.0
233,0.0
234,0.033184800297021866
235,0.0
236,0.027628110721707344
237,0.0
238,0.0016024474753066897
239,0.0
240,0.004450234118849039
241,0.07027678191661835
242,0.018746867775917053
243,0.007946825586259365
244,0.021943455561995506
245,0.0
246,0.0
247,0.0
248,0.026586296036839485
249,0.02883383072912693
250,0.0
251,0.0
252,0.016617972403764725
253,0.01851418800652027
254,0.0
255,0.0
256,0.0
257,0.0067651537247002125
258,0.0
259,0.0
260,0.05806287005543709
261,0.003497892525047064
262,0.011624449864029884
263,0.009565361775457859
264,0.0
265,0.0
266,0.09683269262313843
267,0.0
268,0.0
269,0.004560648463666439
270,0.0
271,0.01710686646401882
272,0.03229343891143799
273,0.1872299611568451
274,0.0
275,0.0
276,0.0
277,0.0
278,0.0
279,0.00737615255638957
280,0.0
281,0.0
282,0.02542675845324993
283,0.0
284,0.0642906203866005
285,0.0
286,0.0
287,0.02159360982477665
288,0.0
289,0.0
290,0.13131733238697052
291,0.056035224348306656
292,0.0
293,0.003371585626155138
294,0.00826104637235403
295,0.018735544756054878
296,0.0
297,0.11497867852449417
298,0.1389753371477127
299,0.0
300,0.0
301,0.2796769142150879
302,0.0
303,0.23304371535778046
304,0.01783100701868534
305,0.0
306,0.0
307,0.0
308,0.0
309,0.0
310,0.0
311,0.0
312,0.03410488739609718
313,0.0783771201968193
314,0.0
315,0.002707697683945298
316,0.0
317,0.025043753907084465
318,0.012981168925762177
319,0.0
320,0.08259732276201248
321,0.012343036010861397
322,0.0
323,0.0
324,0.007405214477330446
325,0.004404788371175528
326,0.0
327,0.0
328,0.0
329,0.0044961669482290745
330,0.0033345576375722885
331,0.0
332,0.0
333,0.0
334,0.0
335,0.0062255337834358215
336,0.00331532652489841
337,0.0
338,0.017890112474560738
339,0.0
340,0.05647648125886917
341,0.0
342,0.0
343,0.010498051531612873
344,0.0
345,0.0
346,0.0
347,0.0
348,0.07714430242776871
349,0.07367929071187973
350,0.0
351,0.05807868391275406
352,0.0863448902964592
353,0.03152700513601303
354,0.02144201658666134
355,0.0
356,0.0
357,0.029206784442067146
358,0.1354108303785324
359,0.062033262103796005
360,0.03185117617249489
361,0.007691830396652222
362,0.023096147924661636
363,0.0
364,0.00220105960033834
365,0.0
366,0.0
367,0.10579277575016022
368,0.020879244431853294
369,0.042319346219301224
370,0.011631140485405922
371,0.1066269800066948
372,0.02903767116367817
373,0.022453350946307182
374,0.0
375,0.0
376,0.0
377,0.22249598801136017
378,0.05495956912636757
379,0.04417528957128525
380,0.06413137167692184
381,0.0
382,0.030192013829946518
383,0.0027715726755559444
384,0.03776702657341957
385,0.0
386,0.0
387,0.07541780918836594
388,0.0
389,0.18640470504760742
390,0.0
391,0.036638762801885605
392,0.010243115946650505
393,0.0
394,0.0
395,0.0
396,0.012804226949810982
397,0.028107985854148865
398,0.09688417613506317
399,0.0
400,0.0
401,0.0
402,0.0770362988114357
403,0.0
404,0.06545395404100418
405,0.0
406,0.013216451741755009
407,0.0
408,0.0
409,0.004732389003038406
410,0.008017176762223244
411,0.005650574807077646
412,0.026467958465218544
413,0.008532215841114521
414,0.0
415,0.0
416,0.05889624357223511
417,0.061589568853378296
418,0.014191923663020134
419,0.008521119132637978
420,0.12565353512763977
421,0.0
422,0.005538921803236008
423,0.10874001681804657
424,0.007013408932834864
425,0.06469520181417465
426,0.3040834367275238
427,0.0
428,0.0
429,0.1452328860759735
430,0.0
431,0.0
432,0.0
433,0.01835818774998188
434,0.0
435,0.0
436,0.0
437,0.005558498203754425
438,0.0
439,0.02529575489461422
440,0.05029342323541641
441,0.006301754154264927
442,0.06098974868655205
443,0.021803243085741997
444,0.14619921147823334
445,0.09834669530391693
446,0.10565658658742905
447,0.09736645966768265
448,0.0
449,0.0
450,0.2547014355659485
451,0.0
452,0.0
453,0.0
454,0.04205866530537605
455,0.02884775958955288
456,0.037535764276981354
457,0.0
458,0.0
459,0.01876293681561947
460,0.13210897147655487
461,0.005173061043024063
462,0.0
463,0.03567960485816002
464,0.08423670381307602
465,0.0
466,0.0
467,0.022523339837789536
468,0.0025426263455301523
469,0.0
470,0.0
471,0.0
472,0.02888958528637886
473,0.0014391302829608321
474,0.0
475,0.0
476,0.038240861147642136
477,0.015714582055807114
478,0.04513787478208542
479,0.04807216674089432
480,0.0
481,0.0
482,0.09486023336648941
483,0.0074433875270187855
484,0.0012755102943629026
485,0.0
486,0.0
487,0.05969473347067833
488,0.0
489,0.0
490,0.0
491,0.0
492,0.00932855624705553
493,0.016437992453575134
494,0.0
495,0.0
496,0.20413325726985931
497,0.0
498,0.05718981474637985
499,0.1940409243106842
500,0.0
501,0.12842954695224762
502,0.004942753817886114
503,0.23802323639392853
504,0.012851576320827007
505,0.05558396503329277
506,0.019422542303800583
507,0.0
508,0.002879332285374403
509,0.0
510,0.09371675550937653
511,0.009742510505020618
