flt,act_rate
0,0.2091812869853406
1,0.30367332866064256
2,0.0
3,0.3702799634071387
4,0.21293902650002713
5,0.23502049231363123
6,0.0
7,0.17874363861036074
8,0.08007785572637363
9,1.0
10,0.0
11,0.17513214768252625
12,0.13452422553708518
13,0.15101848944597482
14,0.11567840026088201
15,0.31254672505454684
16,0.33497619662836897
17,0.13558996538176565
18,0.0
19,0.2198970986993257
20,0.20783518291538547
21,0.7740136204784823
22,0.142654468416198
23,0.0
24,0.08565743458158812
25,0.19826595567496216
26,0.4867606045026831
27,0.8592674156313959
28,0.7562464254360413
29,0.1820198126461513
30,0.479447869404223
31,0.22043283855734824
32,0.0
33,0.2741297799091494
34,0.22311517912178913
35,0.20286880438562863
36,0.6257641672811433
37,0.1763580619036649
38,0.0
39,0.0
40,0.0
41,0.4064582197403988
42,0.4822386421148788
43,0.17913201804204176
44,0.0
45,0.11293959909736423
46,0.3556287819220236
47,0.04943583735522738
48,0.3399790295953883
49,0.0
50,0.0
51,0.0
52,0.1997775848489188
53,0.5648855072167278
54,0.0
55,0.3454292111810137
56,0.5775337376574698
57,0.13117186270027564
58,0.0
59,0.1133622301343191
60,0.0
61,0.0
62,0.0
63,0.08291645143307215
