flt,act_rate
0,0.023712409660220146
1,0.03539300337433815
2,0.014638302847743034
3,0.06413821130990982
4,0.030507775023579597
5,0.177467942237854
6,0.0373104028403759
7,0.009464481845498085
8,0.0
9,0.025491919368505478
10,0.016941377893090248
11,0.01764596626162529
12,0.0
13,0.11272946745157242
14,0.0
15,0.1294577270746231
16,0.02139369212090969
17,0.21265700459480286
18,0.015901146456599236
19,0.09893912822008133
20,0.0
21,0.018042566254734993
22,0.2940588593482971
23,0.27153608202934265
24,0.016004424542188644
25,0.1526944935321808
26,0.07829723507165909
27,0.03924165293574333
28,0.026008984073996544
29,0.07785290479660034
30,0.043791208416223526
31,0.03305063024163246
32,0.02705201879143715
33,0.030974576249718666
34,0.012555249035358429
35,0.014799186959862709
36,0.04478893801569939
37,0.0
38,0.041538894176483154
39,0.023163484409451485
40,0.04306787997484207
41,0.003802801948040724
42,0.009247844107449055
43,0.14732535183429718
44,0.011876113712787628
45,0.021124863997101784
46,0.014010502025485039
47,0.014941750094294548
48,0.0127558009698987
49,0.19632212817668915
50,0.045102816075086594
51,0.15460678935050964
52,0.07804286479949951
53,0.0
54,0.0
55,0.011852053925395012
56,0.006402809638530016
57,0.07630111277103424
58,0.02070627547800541
59,0.0
60,0.01907849684357643
61,0.012932472862303257
62,0.09489499032497406
63,0.0012043706374242902
64,0.022365199401974678
65,0.1906660944223404
66,0.0
67,0.10392650216817856
68,0.0
69,0.015655463561415672
70,0.0
71,0.03381084278225899
72,0.07282496988773346
73,0.026448238641023636
74,0.07487167418003082
75,0.0
76,0.020255902782082558
77,0.10372616350650787
78,0.00752680841833353
79,0.010197470895946026
80,0.2641572654247284
81,0.07216405123472214
82,0.03140920773148537
83,0.01968008652329445
84,0.01642034761607647
85,0.01318953838199377
86,0.011933686211705208
87,0.22701440751552582
88,0.04787147045135498
89,0.0
90,0.07122768461704254
91,0.02518664486706257
92,0.2557799220085144
93,0.09288757294416428
94,0.03374961391091347
95,0.03179009631276131
96,0.08578301966190338
97,0.0
98,0.04496655985713005
99,0.0800749659538269
100,0.050133783370256424
101,0.0305043775588274
102,0.0
103,0.01360247191041708
104,0.04142855852842331
105,0.16223551332950592
106,0.16931407153606415
107,0.022929677739739418
108,0.3266572952270508
109,0.0190446674823761
110,0.04291510581970215
111,0.0
112,0.0
113,0.23302671313285828
114,0.0057542393915355206
115,0.01742534711956978
116,0.04977994039654732
117,0.0
118,0.0
119,0.014280647039413452
120,0.022746426984667778
121,0.041669927537441254
122,0.014165091328322887
123,0.4000528156757355
124,0.034889161586761475
125,0.21208538115024567
126,0.01918107457458973
127,0.10149627178907394
