flt,act_rate
0,0.0
1,0.03269861788711935
2,0.0877034638166493
3,0.3130929502877961
4,0.1472890299304987
5,0.37383203591679537
6,0.19800132403925624
7,0.044462030291566756
8,0.16330497931796287
9,0.0
10,0.0
11,0.350248840373463
12,0.0
13,0.0
14,0.0
15,0.06389434692215944
16,0.18865231964687693
17,0.0
18,0.16055134316331057
19,0.0
20,0.22947134603807187
21,0.0
22,0.13371548932720248
23,0.2475948332810724
24,0.15951705671205083
25,0.0
26,0.30848330251005057
27,0.22284650411302537
28,0.007701818881853217
29,0.1286165029636131
30,0.0
31,0.0705940114020713
32,0.0
33,0.0
34,0.0
35,0.18476210057923487
36,0.015375819663859673
37,0.0
38,0.35373055044295443
39,0.05386155990628475
40,0.390865304387506
41,0.0
42,0.0
43,0.10569410410574002
44,0.0
45,0.0848650446621737
46,0.02967038303302579
47,0.0
48,0.0
49,0.3143004792581541
50,0.0
51,0.3900947735953173
52,0.14975043662898793
53,0.2732416638074934
54,0.2210504551377252
55,0.26691048195078154
56,0.20470389589229096
57,0.20936606098136673
58,0.5094446554298285
59,0.07761918629979331
60,0.0
61,0.12454778041598387
62,0.010995955313275145
63,0.3683503607973131
64,0.056410180106996256
65,0.0
66,0.10506184274907912
67,0.0
68,0.1506009740222981
69,0.1564392869115169
70,0.18730455991785272
71,0.0
72,0.1369625174688514
73,0.0
74,0.09705194518952504
75,0.22287217821748062
76,0.16970367683941653
77,0.0
78,0.09713726659177847
79,0.0
80,0.0824034995173453
81,0.16037746994422275
82,0.0
83,0.3882118418507162
84,0.0
85,0.05366711586863325
86,0.0
87,0.3344063950148488
88,0.12905267815521054
89,0.0
90,0.09192623868247327
91,0.2531027670562198
92,0.39858817961154297
93,0.17579573110250543
94,0.03288920081020028
95,0.09485677849274886
96,0.0
97,0.3230056158757709
98,0.15970592828455019
99,0.027675132850030496
100,0.0
101,0.0
102,0.27477266495789016
103,0.062232252471482515
104,0.2617735997475723
105,0.37732248348858194
106,0.0
107,0.1611704136604326
108,0.03332473761034481
109,0.0
110,0.0
111,0.4063536963080484
112,0.3471005706204316
113,0.0869230725685254
114,0.19461420358528023
115,0.0
116,0.13814026509335836
117,0.24336215950199683
118,0.0
119,0.10123042491827358
120,0.2953644350675593
121,0.017653608059275214
122,0.20933766409890753
123,0.18958624788515527
124,0.21102270987603577
125,0.0
126,0.1309323025705978
127,0.011626566851060782
128,0.18000459211124145
129,0.03044020621059202
130,0.0
131,0.14393932075395538
132,0.0
133,0.16942155396601383
134,0.0
135,0.19776770353334747
136,0.4865970714353575
137,0.180978669787883
138,0.0
139,0.12832268906601269
140,0.10362020871062524
141,0.0
142,0.05836981881496825
143,0.0
144,0.0
145,0.06788597793325336
146,0.025457164810337128
147,0.0
148,0.20296330236729704
149,0.0
150,0.010739337332135352
151,0.1483005342674995
152,0.0
153,0.06319353155321286
154,0.09715558765733041
155,0.26295494697689803
156,0.05816417216103783
157,0.20467492984154848
158,0.11528784316847923
159,0.2674524224540518
160,0.2445625200285704
161,0.0
162,0.33876425505039937
163,0.23976538514171736
164,0.0
165,0.11588615440618703
166,0.0
167,0.1712121881511593
168,0.0
169,0.22743558491793886
170,0.18579441801589291
171,0.18564723417441434
172,0.05385237629911892
173,0.06388297509368818
174,0.04692060653156601
175,0.0
176,0.1881855093570035
177,0.024261994098617113
178,0.034388959236721334
179,0.025921379231350846
180,0.04066070531087541
181,0.29740864141438256
182,0.45733197660023045
183,0.1970305229259754
184,0.0
185,0.46590408166881864
186,0.0
187,0.28291521718477186
188,0.48006775748434755
189,0.0
190,0.052249833002949095
191,0.04488635293823743
192,0.0
193,0.0018618032949490346
194,0.03868425306415591
195,0.3857624492178828
196,0.45404664497140745
197,0.03853906515740057
198,0.08013217195109165
199,0.30015969323737013
200,0.0
201,0.15970249789192376
202,0.1717784029125664
203,0.350642643293807
204,0.0716896449645159
205,0.0294666977022338
206,0.0
207,0.2684440981986962
208,0.0
209,0.15218649226448
210,0.0
211,0.0
212,0.0
213,0.20263646132633809
214,0.1904527835221044
215,0.09520517870530398
216,0.1277513287156659
217,0.0
218,0.167754013959329
219,0.00531988759280212
220,0.0
221,0.13968034217043496
222,0.11702396026183956
223,0.022989466494878347
224,0.0
225,0.022630190553234033
226,0.0
227,0.4112562350077998
228,0.0
229,0.23564449909006913
230,0.21978564014879842
231,0.2049839420706059
232,0.14109746351539007
233,0.18068376370249567
234,0.34099837900872915
235,0.047883200853518604
236,0.2949069775970441
237,0.0
238,0.04784124007555109
239,0.3959352093284036
240,0.17245015993321103
241,0.31032943829428206
242,0.0
243,0.0074522342631738155
244,0.030398680000300275
245,0.0
246,0.23643427392340435
247,0.11280858458369862
248,0.0
249,0.22405760192234894
250,0.03297688349168313
251,0.37285398944509723
252,0.0
253,0.0
254,0.0
255,0.0
256,0.15649055820579452
257,0.08296824520926441
258,0.4373019294374082
259,0.08951562640753778
260,0.0
261,0.0
262,0.20578540792813885
263,0.1755304371507768
264,0.03346754885494417
265,0.0
266,0.2972162625346239
267,0.18732858804916433
268,0.04720367160922149
269,0.1842464341145563
270,0.3327814349489262
271,0.0
272,0.3585624507438691
273,0.09920720088329996
274,0.0627766234771518
275,0.02253998122606109
276,0.43629923951733546
277,0.3151573082684338
278,0.17416455633424613
279,0.31227916270607586
280,0.013071288050591861
281,0.23886328417852465
282,0.2862185468376887
283,0.040259460899800294
284,0.3094299678115338
285,0.0
286,0.0
287,0.0
288,0.024748315707986274
289,0.1144592033711499
290,0.05078454386915307
291,0.0
292,0.038602581261232616
293,0.1524056528194074
294,0.17948541833930354
295,0.13862813460971424
296,0.0
297,0.0
298,0.0
299,0.039272876903852526
300,0.21482200046468744
301,0.18641719579831975
302,0.33434975507919623
303,0.34950516817107585
304,0.07775792491458168
305,0.17520576510246505
306,0.16852452936859116
307,0.32753188819147483
308,0.1390986060361127
309,0.10136864051355839
310,0.0
311,0.17798632137862527
312,0.0
313,0.0
314,0.0013167484701218032
315,0.4556341014623379
316,0.0
317,0.0
318,0.0
319,0.4261108503534135
320,0.4685145335429021
321,0.10193190175306292
322,0.3986923835561684
323,0.2413132921284211
324,0.2777187107581543
325,0.22102488871375597
326,0.14180647798420162
327,0.37480639048611525
328,0.30016470807143386
329,0.04054884836027848
330,0.05152070535763951
331,0.214319932507102
332,0.0
333,0.04567581626730948
334,0.17845380851726803
335,0.0
336,0.1988949643928322
337,0.0
338,0.0
339,0.0
340,0.07957951723946122
341,0.2857115871094521
342,0.15934929051481364
343,0.0
344,0.007674285846864566
345,0.4223883051854492
346,0.04703266346020843
347,0.005019833995609344
348,0.0
349,1.0
350,0.242105943569026
351,0.23555949303781049
352,0.3138861862796109
353,0.1941169043349333
354,0.0
355,0.26743543970311195
356,0.1834979932049306
357,0.16983183200072066
358,0.12497268761386442
359,0.20509080726152895
360,0.04059092066446367
361,0.19168852477980264
362,0.14992092560422904
363,0.00563009969013248
364,0.0
365,0.06574939711234164
366,0.10072159616445801
367,0.01592195009175608
368,0.24545322224317034
369,0.0
370,0.0
371,0.0902087426217331
372,0.0
373,0.28181816839308227
374,0.2926192595225238
375,0.14870284394624
376,0.24804319944198125
377,0.05604955815927654
378,0.459010192357959
379,0.10458494895083519
380,0.1810707212205134
381,0.3625484746782261
382,0.40288260045789437
383,0.015669627792862618
384,0.0032637227030737057
385,0.27841961842466034
386,0.3485680710499229
387,0.0
388,0.0826776924920981
389,0.10439420066129355
390,0.061431959562101
391,0.03858896352548127
392,0.39302269830807496
393,0.0
394,0.028437622217351646
395,0.0
396,0.16239398702320926
397,0.0
398,0.4006856108843189
399,0.11105566164305408
400,0.06248130589847859
401,0.006574874333796216
402,0.12289720777731232
403,0.0
404,0.0
405,0.22617316966555795
406,0.28615415390704185
407,0.0
408,0.1536272110188026
409,0.053519089811924644
410,0.3553072696511349
411,0.19040117380344213
412,0.466543672989993
413,0.14774425687666043
414,0.0
415,0.18985443382708014
416,0.0
417,0.3311561672244721
418,0.0
419,0.17674455001370926
420,0.14771776747709667
421,0.27857763184644835
422,0.0
423,0.44191686894189586
424,0.0970512068090494
425,0.05901475185739609
426,0.16737937816549864
427,0.27510742820603573
428,0.0
429,0.016399713025351554
430,0.2859711278466413
431,0.40824118139891596
432,0.4171298670964369
433,0.0
434,0.09027262791580297
435,0.11046468036985971
436,0.25343473061172855
437,0.0
438,0.19231467142314962
439,0.10930106196341276
440,0.1670374926223484
441,0.0
442,0.16245258059053702
443,0.29268980562380104
444,0.0
445,0.44761738157484743
446,0.261727543265404
447,0.0
448,0.1939306324770253
449,0.0
450,0.2834306375226252
451,0.0
452,0.07295771344241346
453,0.3640602164045498
454,0.0
455,0.15624730798784922
456,0.0
457,0.0
458,0.06649665353662096
459,0.02320332763160032
460,0.08182367855738176
461,0.35198557278388637
462,0.05982024419596027
463,0.02572323944558948
464,0.049272125294060026
465,0.0
466,0.22464633728826325
467,0.2512536008354529
468,0.08551916515749902
469,0.0
470,0.17114293421571442
471,0.07331120540366522
472,0.1706245911218116
473,0.0
474,0.0
475,0.15019446480460238
476,0.0
477,0.0
478,0.0
479,0.12941073115419205
480,0.32911971387264316
481,0.0
482,0.0
483,0.05059614916737756
484,0.11368840337774609
485,0.0
486,0.20698873735954157
487,0.0
488,0.0397677764176536
489,0.0
490,0.0
491,0.0
492,0.21234768749080102
493,0.3436647016721364
494,0.3393497600017327
495,0.21142392736698937
496,0.10323810450594224
497,0.0
498,0.14138181691314627
499,0.0
500,0.0
501,0.07873337167168848
502,0.14663422489494077
503,0.13146925900565748
504,0.13749158246257764
505,0.2071101855648586
506,0.052558541419206656
507,0.0
508,0.04219244868747948
509,0.22035311631018478
510,0.0
511,0.25198295153319783
