flt,act_rate
0,0.02803501859307289
1,0.04069908708333969
2,0.0
3,0.049625881016254425
4,0.028538640588521957
5,0.031498055905103683
6,0.0
7,0.023955686017870903
8,0.010732241906225681
9,0.13402259349822998
10,0.0
11,0.023471664637327194
12,0.018029285594820976
13,0.02023988962173462
14,0.015503519214689732
15,0.04188832268118858
16,0.04489437863230705
17,0.018172118812799454
18,0.0
19,0.029471179470419884
20,0.027854610234498978
21,0.1037353128194809
22,0.01911892183125019
23,0.0
24,0.011480031535029411
25,0.02657211758196354
26,0.06523691862821579
27,0.11516124755144119
28,0.10135410726070404
29,0.024394767358899117
30,0.06425684690475464
31,0.02954298071563244
32,0.0
33,0.03673958405852318
34,0.029902474954724312
35,0.02718900330364704
36,0.08386653661727905
37,0.02363596484065056
38,0.0
39,0.0
40,0.0
41,0.05447458475828171
42,0.06463087350130081
43,0.024007737636566162
44,0.0
45,0.015136457979679108
46,0.047662291675806046
47,0.006625519134104252
48,0.04556487128138542
49,0.0
50,0.0
51,0.0
52,0.026774710044264793
53,0.07570742070674896
54,0.0
55,0.04629531875252724
56,0.07740256935358047
57,0.01757999323308468
58,0.0
59,0.015193100087344646
60,0.0
61,0.0
62,0.0
63,0.011112677864730358
