flt,act_rate
0,0.026362886652350426
1,0.0422334149479866
2,0.0
3,0.0492163710296154
4,0.030981410294771194
5,0.05231643468141556
6,0.0
7,0.016525987535715103
8,0.012469487264752388
9,0.17690542340278625
10,0.0
11,0.021968215703964233
12,0.016393158584833145
13,0.01774371601641178
14,0.01260545663535595
15,0.041897837072610855
16,0.25146839022636414
17,0.010864689946174622
18,0.0
19,0.02632717601954937
20,0.029330696910619736
21,0.18978451192378998
22,0.019537148997187614
23,0.0
24,0.01017531007528305
25,0.034918200224637985
26,0.08419174700975418
27,0.13764719665050507
28,0.13359253108501434
29,0.0133965527638793
30,0.059377521276474
31,0.04054659977555275
32,0.0
33,0.033715344965457916
34,0.033392734825611115
35,0.02411036379635334
36,0.09298956394195557
37,0.02068491093814373
38,0.0
39,0.0
40,0.0
41,0.07708239555358887
42,0.09517191350460052
43,0.025279756635427475
44,0.0
45,0.012966268695890903
46,0.0598251037299633
47,0.008362998254597187
48,0.004034494049847126
49,0.0
50,0.0
51,0.0
52,0.04081394150853157
53,0.13119745254516602
54,0.0
55,0.053899116814136505
56,0.13866938650608063
57,0.021134084090590477
58,0.0
59,0.012980254366993904
60,0.0
61,0.0
62,0.0
63,0.013991383835673332
