flt,act_rate
0,0.004879278949473832
1,0.026311857436725494
2,0.0
3,0.18290703217159743
4,0.0
5,0.029255263963752203
6,0.12129861837033835
7,0.17534016982211892
8,0.0
9,0.165535522927154
10,0.52849973428795
11,0.0
12,0.1232559544318434
13,0.0
14,0.0
15,0.0
16,0.015211647586254219
17,0.7082314527149348
18,0.09960332986837034
19,0.0
20,0.14535084210280427
21,0.0
22,0.006091251991927902
23,0.10064633178675295
24,0.013021724515002511
25,0.0
26,0.24618580937058362
27,0.0
28,0.0
29,0.039858130569733356
30,0.005776784244552903
31,0.0
32,0.12332879712738995
33,0.0
34,0.0
35,0.0
36,0.06116482432345624
37,0.15452048099720855
38,0.021051762568763944
39,0.0
40,0.0
41,0.07700171873357549
42,0.038027568902638434
43,0.030028260648191404
44,0.0
45,0.0
46,0.0
47,0.0
48,0.2852812861339189
49,0.0610177884727689
50,0.0
51,0.02958160526212056
52,0.12099784911935435
53,0.0
54,0.0
55,0.033907953130292344
56,0.0527434769151707
57,0.0
58,0.0922334612498394
59,0.0
60,0.0
61,0.0
62,0.02977224818308436
63,0.16595058850839184
64,0.1264505943482171
65,0.05883451048394632
66,0.04539242348368937
67,0.05768032376721288
68,0.010574096341787454
69,0.22564322025484998
70,0.19266638392179306
71,0.0
72,0.4001098252140296
73,0.003124235233819304
74,0.1588419881977131
75,0.060505539986743594
76,0.09631150248484566
77,0.038720751600112124
78,0.025933354636529276
79,0.0
80,0.12341829244968991
81,0.0
82,0.022826576716324647
83,0.0
84,0.0
85,0.2120702801072192
86,0.0
87,0.03816727759755428
88,0.0
89,0.0
90,0.1973907113199173
91,0.010780986979744566
92,0.132997595086955
93,0.05157952674055992
94,0.014339819843215291
95,0.0
96,0.07093383003480536
97,0.0829295793719852
98,0.0
99,0.0
100,0.0
101,0.16670405371471286
102,0.4415614159824338
103,0.04325580934868429
104,0.0
105,0.008209488356483373
106,0.06096012019820367
107,0.0
108,0.017903495655534986
109,0.13648073149651363
110,0.0092306565140696
111,0.0
112,0.0
113,0.008815257880296721
114,0.14474544384132026
115,0.0
116,0.0
117,0.10668031300003504
118,0.2858342445894019
119,0.0
120,0.0
121,0.07583070145791238
122,0.0
123,0.0
124,0.1373598715676427
125,0.080617601671358
126,0.0
127,0.040937115848993795
128,0.21815380858804703
129,0.17589811037853748
130,0.0
131,0.24784587095154112
132,0.0
133,0.025674702844140904
134,0.0843067470421285
135,0.0
136,0.07454064755632511
137,1.0
138,0.0053473010243783505
139,0.005933991884650311
140,0.15197012892874245
141,0.021678736247211484
142,0.0
143,0.0
144,0.0
145,0.02340223977373597
146,0.0
147,0.0
148,0.06337906707331317
149,0.0
150,0.11398238489704388
151,0.0
152,0.010909977542221937
153,0.0
154,0.0
155,0.0
156,0.10581944975706327
157,0.0
