flt,act_rate
0,0.08365479202200687
1,0.11621959582251688
2,0.057653273926424484
3,0.03962028521960142
4,0.11396936911239035
5,0.08025923003215762
6,0.16073964067557203
7,0.027489423795694877
8,0.0
9,0.4316239631311412
10,0.07864009897705239
11,0.06787727882765124
12,0.0
13,0.486755984651591
14,0.0
15,0.3471687737721489
16,0.09043572029584644
17,0.2980165310897315
18,0.41506130643505923
19,1.0
20,0.0
21,0.05522768637199477
22,0.6491679753186166
23,0.2880512852584987
24,0.13849772688194403
25,0.6588931851033417
26,0.21056364531409383
27,0.5050574090801505
28,0.08292404856956737
29,0.40138048056530035
30,0.18701051607877114
31,0.5208958899473073
32,0.1882675380335315
33,0.0884533731780459
34,0.030024865446342898
35,0.03699876268091578
36,0.5693876627488885
37,0.0
38,0.09065986693062582
39,0.026747104906811356
40,0.1270523929411691
41,0.02994828642651876
42,0.13244556647701913
43,0.7901073963220122
44,0.041266115782880634
45,0.598262155971991
46,0.06997630189577207
47,0.050961803040614775
48,0.03945316038704404
49,0.4811075318269154
50,0.5070984993531102
51,0.27942314401713647
52,0.5744420634337519
53,0.0
54,0.0
55,0.00957420740860135
56,0.03529509995541643
57,0.13569775830484468
58,0.04435470757931719
59,0.0
60,0.5394257829306364
61,0.0
62,0.5205301368752061
63,0.013827347431775315
64,0.2210402759723875
65,0.3518354728108437
66,0.0
67,0.34718798936739886
68,0.0
69,0.07825349370029315
70,0.0
71,0.531386376172628
72,0.21476552609503258
73,0.18591870163421964
74,0.30800683981973015
75,0.0
76,0.058513092366802875
77,0.34802953498428985
78,0.00476603434434906
79,0.04351415505065926
80,0.5528457258457001
81,0.6511297032764645
82,0.516040890786692
83,0.06853906752966087
84,0.13904004309716922
85,0.022952366467290566
86,0.029642227226045145
87,0.0339540494949667
88,0.1773903141196872
89,0.0
90,0.5779229886398757
91,0.07708958899473073
92,0.057545797945494824
93,0.3993201111394437
94,0.06507280295409164
95,0.1509017325899292
96,0.36848486450907947
97,0.0
98,0.8055795309123632
99,0.1922109086785933
100,0.1362035182801538
101,0.09231982318093142
102,0.0
103,0.001398833464802326
104,0.05704487894429223
105,0.17512802204958836
106,0.5363037041989825
107,0.6960641545803327
108,0.47337222722350286
109,0.053595187025155526
110,0.1046298377220736
111,0.0
112,0.0
113,0.6050914675045429
114,0.01934139039852424
115,0.46472491275865524
116,0.33044146039879796
117,0.0
118,0.0
119,0.03885137540019072
120,0.06201822244345933
121,0.09910105335359382
122,0.06710035544825894
123,0.8475100359643064
124,0.14268355935703728
125,0.2536618314551201
126,0.041855967821526056
127,0.31335943179802633
