flt,act_rate
0,0.011659780683949924
1,0.0
2,0.10695947028232265
3,0.0
4,0.01808445938411041
5,0.01688114568463343
6,0.2506329767043443
7,0.47409704376455253
8,0.11208215027036637
9,0.026871571531810027
10,0.2646918839292641
11,0.05535461115232067
12,0.0
13,0.06700977893783489
14,0.0
15,0.04603741669737375
16,0.04482991612351684
17,0.04794437373723469
18,0.32410258757974103
19,0.19532357579174378
20,0.4971988526490206
21,0.23988669914413951
22,0.0
23,0.8093951500207613
24,0.08791259671129571
25,0.08883208834931222
26,0.0
27,0.0
28,0.049569904788308965
29,0.03530231080516792
30,0.0
31,0.1045450960819473
32,0.007687230586055432
33,0.40026772518854575
34,0.0782282879065967
35,0.21289414845237917
36,0.02562672757340006
37,0.0
38,0.0
39,0.0
40,0.016596721687031517
41,0.03206082298923582
42,0.024800427655452793
43,0.05044674399835318
44,0.03344033390201459
45,0.03733667821743772
46,0.0
47,0.07403659136789024
48,0.0981353865831989
49,0.016919542874287295
50,0.026383289604423443
51,0.017110501696065962
52,0.10111855542155779
53,0.01716747220062144
54,0.04336666772313963
55,0.10580597388505553
56,0.10404657957274313
57,0.027889677317408122
58,0.24598548278093138
59,0.0
60,0.14014600723118392
61,0.04165300388344521
62,0.20064403765611122
63,0.08136348480487744
64,0.0
65,0.4470807090918462
66,0.06516404597343473
67,0.3306231066857344
68,0.09559804399900414
69,0.028791132547552223
70,0.08967789366610311
71,0.13838088368734247
72,0.0
73,0.24666536048191387
74,0.3208485441429086
75,0.04398958325663233
76,0.12994233258345095
77,0.021997352774890264
78,0.027712094483791836
79,0.2338403122976761
80,0.0
81,0.0
82,0.19333431190475353
83,0.015570675680088462
84,0.0
85,0.0072964414709177005
86,0.042322390220987466
87,0.013077166886071556
88,0.10536912498320582
89,0.0
90,0.1048982141658511
91,0.0
92,0.5444381340638577
93,0.0
94,0.0
95,0.05601532360673893
96,0.15523833709875237
97,0.0
98,0.26629988379864566
99,0.04403949226656456
100,0.09160427606897723
101,0.39422429966780864
102,0.013383489020364637
103,0.055781635655983805
104,0.0
105,0.5961390395252146
106,0.04671090153639981
107,0.04127860627312302
108,0.08492343852495886
109,0.0
110,0.16055567756573264
111,0.20070421126129745
112,0.013247423106376263
113,0.014587050330692044
114,0.02277001034489787
115,0.0
116,0.35194166391076626
117,0.0
118,0.0334950717403834
119,0.06827537885493912
120,0.3870233159314095
121,0.0
122,0.18622206122570287
123,0.006346146876366946
124,0.07304362016787676
125,0.5568559065855936
126,0.03742179632311127
127,0.47400852413608524
128,0.049982722932068895
129,0.18740050879310982
130,0.23444450278167198
131,0.040573053744700424
132,0.08839563295696218
133,0.005640063693714402
134,0.0
135,0.15721392819804236
136,0.07544479512588195
137,0.16488390856151816
138,0.0126697578305189
139,0.05446303867982285
140,1.0
141,0.0
142,0.0
143,0.02476323100325554
144,0.07734755361947103
145,0.1352184145798391
146,0.013550183646214737
147,0.02152599175598932
148,0.06706143539673175
149,0.0
150,0.043861402539355485
151,0.017976992940199468
152,0.0
153,0.0
154,0.022855043412501577
155,0.010637875697525601
156,0.118477733445042
157,0.06755219510003571
158,0.0152700427594092
159,0.007532989035197944
160,0.09011133437550656
161,0.0
162,0.02410324220613751
163,0.0
164,0.20126492895005904
165,0.0
166,0.1494353525519638
167,0.03726658683892939
168,0.17208187761497068
169,0.10437848149192763
170,0.17509880156481786
171,0.07969823263812077
172,0.09904947580266067
173,0.18504518769629455
174,0.08441927282005608
175,0.00974558707108665
176,0.16977028276018608
177,0.06536573626614496
178,0.4778425072002901
179,0.019986570921403428
180,0.07296706589606035
181,0.18768071423548227
182,0.1516098460292037
183,0.06333682129482393
184,0.21290974210000999
185,0.20059201436632484
186,0.6861186816113838
187,0.0
188,0.14339279408605646
189,0.0
190,0.009620215944940898
191,0.0
192,0.7003176248609644
193,0.0659163294223558
194,0.087436963779945
195,0.0
196,0.0
197,0.0
198,0.08738828865573206
199,0.004567273843821069
200,0.0
201,0.0
202,0.033125649690853604
203,0.047717528849982226
204,0.09801567965946995
205,0.0
206,0.07422853729824434
207,0.0
208,0.053131695997664236
209,0.0
210,0.12418464831669175
211,0.0
212,0.0
213,0.05101198037670838
214,0.0
215,0.06278962299175428
216,0.1377952748553139
217,0.043967490032604466
218,0.021448498730578372
219,0.19132437209489944
220,0.4645796096663221
221,0.07668588406991375
222,0.0645412271499038
223,0.11695485168133403
224,0.07402325206281682
225,0.09001341720661506
226,0.025252079851107744
227,0.0
228,0.17011950576700843
229,0.06723822787652242
230,0.07505097215254658
231,0.0
232,0.9541977352421132
233,0.04537222890610335
234,0.08227499953846004
235,0.4581423278239869
236,0.0
237,0.0
238,0.7376438283890933
239,0.04293539131598434
240,0.05006670052715866
241,0.14861791993706408
242,0.018700755287460423
243,0.010393044424794759
244,0.5824552602375698
245,0.2035722152093049
246,0.0
247,0.18058264323772466
248,0.2670844216872343
249,0.1320004272846201
250,0.0
251,0.056935769005068186
252,0.2259214338408352
253,0.0
254,0.10454475592966793
255,0.0
256,0.250688868392602
257,0.0
258,0.6898726822023683
259,0.0
260,0.0
261,0.0
262,0.0458860189196166
263,0.15200118122214287
264,0.056455293905975826
265,0.0
266,0.10899542840672245
267,0.0
268,0.09679435956555697
269,0.06006981872311263
270,0.032958674939596956
271,0.0
272,0.0
273,0.1673369000500811
274,0.08108482005224099
275,0.042195736854141526
276,0.0
277,0.0
278,0.2690657353484008
279,0.0
280,0.0
281,0.008005703159857271
282,0.04046537220449518
283,0.0619891446336029
284,0.11547947118299254
285,0.09257577098782249
286,0.08221648667675545
287,0.044839543766953587
288,0.06446292542912278
289,0.0
290,0.0
291,0.0
292,0.0
293,0.07521198423443541
294,0.0
295,0.17235013103999733
296,0.025648804123296585
297,0.0
298,0.0
299,0.1324968228443176
300,0.16897804809257008
301,0.0
302,0.1319501381044933
303,0.18973738163100856
304,0.051321568973331316
305,0.054440565285600394
306,0.07453260675739315
307,0.006825637784856858
308,0.017841345546907774
309,0.24926937958251816
310,0.11475860179751939
311,0.10516824838810505
312,0.016181147309360787
313,0.5131634396753405
314,0.270390648485514
315,0.0
316,0.0
317,0.09320790064629467
318,0.06630233556291815
319,0.0
320,0.0
321,0.12654802635377138
322,0.25774392013149783
