flt,act_rate
0,0.003138659056276083
1,0.019668856635689735
2,0.0004071773146279156
3,0.0015894706593826413
4,0.000719385570846498
5,0.032049451023340225
6,0.017430847510695457
7,0.0
8,0.0
9,0.0013074616435915232
10,0.0
11,0.0
12,0.0011013279436156154
13,0.0
14,0.0
15,0.001092894352041185
16,0.0
17,0.0
18,0.0
19,0.0
20,0.004807783756405115
21,0.009071486070752144
22,0.0
23,0.00046096675214357674
24,0.0
25,0.0
26,0.0010731531074270606
27,0.05509614199399948
28,0.018912455067038536
29,0.0031008103396743536
30,0.03509412333369255
31,0.00031887757359072566
32,0.0
33,0.0
34,0.000980119570158422
35,0.015633270144462585
36,0.04435617849230766
37,0.0020339784678071737
38,0.0
39,0.00031887757359072566
40,0.0005646098288707435
41,0.0006058368599042296
42,0.005058758892118931
43,0.05653936415910721
44,0.0
45,0.032370325177907944
46,0.04426007717847824
47,0.07277124375104904
48,0.21990349888801575
49,0.007173262536525726
50,0.0005134438397362828
51,0.11694661527872086
52,0.002444217214360833
53,0.0020313377026468515
54,0.016896571964025497
55,0.1668619066476822
56,0.0067178430035710335
57,0.0006408855551853776
58,0.0
59,0.00031887757359072566
60,0.0008268799865618348
61,0.0043899016454815865
62,0.0
63,0.003000399796292186
64,0.001762717729434371
65,0.0021268613636493683
66,0.0044410377740859985
67,0.0
68,0.0
69,0.004681868012994528
70,0.016717689111828804
71,0.0
72,0.0
73,0.013028494082391262
74,0.007022061850875616
75,0.01702098548412323
76,0.0
77,0.00031887757359072566
78,0.0
79,0.046883728355169296
80,0.006175544112920761
81,0.0
82,0.003251137910410762
83,0.0
84,0.38460391759872437
85,0.0018218649784103036
86,0.1727428138256073
87,0.0031563714146614075
88,0.021218758076429367
89,0.0005837428034283221
90,0.0
91,0.003084872616454959
92,0.00031887757359072566
93,0.025558987632393837
94,0.0012667657574638724
95,0.0
96,0.28967490792274475
97,0.04052942618727684
98,0.06571469455957413
99,0.3755628168582916
100,0.0019373696995899081
101,0.0
102,0.10769587010145187
103,0.0026185133028775454
104,0.0
105,0.07596255093812943
106,0.0
107,0.0024142838083207607
108,0.0006714811897836626
109,0.0
110,0.0014319159090518951
111,0.0
112,0.15852071344852448
113,0.026288699358701706
114,0.005839579738676548
115,0.00032089464366436005
116,0.004403089173138142
117,0.036680009216070175
118,0.35324791073799133
119,0.01811075396835804
120,0.000600882456637919
121,0.014503376558423042
122,0.0
123,0.0
124,0.1860644668340683
125,0.13311941921710968
126,0.0029767516534775496
127,0.0
128,0.001146583934314549
129,0.0036625361535698175
130,0.01882586069405079
131,0.0008452832116745412
132,0.25475382804870605
133,0.010297172702848911
134,0.004124690778553486
135,0.0013582110404968262
136,0.0
137,0.014847340062260628
138,0.0
139,0.18047277629375458
140,0.0013016278389841318
141,0.0007114044274203479
142,0.0053973994217813015
143,0.0
144,0.00753561919555068
145,0.0
146,0.07237841188907623
147,0.002409896347671747
148,0.0
149,0.008301259949803352
150,0.022504162043333054
151,0.00031887757359072566
152,0.0003363290161360055
153,0.030926799401640892
154,0.0
155,0.002973009366542101
156,0.0003501656756270677
157,0.003834224073216319
158,0.0005209731752984226
159,0.001030585030093789
160,0.0
161,0.0
162,0.0
163,0.0005896535003557801
164,0.010951608419418335
165,0.0
166,0.00031887757359072566
167,0.007595475297421217
168,0.0006651338189840317
169,0.0
170,0.2856554090976715
171,0.0
172,0.0
173,0.0
174,0.02562168426811695
175,0.1751873791217804
176,0.06761528551578522
177,0.3254701495170593
178,0.0025383508764207363
179,0.0037228423170745373
180,0.0
181,0.0
182,0.0037339425180107355
183,0.0005611394299194217
184,0.00031887757359072566
185,0.09465251117944717
186,0.007889731787145138
187,0.0
188,0.0013383559416979551
189,0.03439021483063698
190,0.017111463472247124
191,0.00031887757359072566
192,0.001291036605834961
193,0.0005213699187152088
194,0.0006728283478878438
195,0.0
196,0.0
197,0.0020630338694900274
198,0.4277563989162445
199,0.004391826689243317
200,0.01719074510037899
201,0.0
202,0.06800129264593124
203,0.0
204,0.004710501991212368
205,0.03531385585665703
206,0.012929749675095081
207,0.0019163404358550906
208,0.021553929895162582
209,0.0010732216760516167
210,0.0
211,0.0006638487684540451
212,0.0
213,0.0005000063683837652
214,0.00214908248744905
215,0.0
216,0.0
217,0.011356166563928127
218,0.0
219,0.022755462676286697
220,0.0
221,0.0
222,0.04884364828467369
223,0.0010915461461991072
224,0.00042572480742819607
225,0.05446023494005203
226,0.0032672809902578592
227,0.004776041489094496
228,0.0034800979774445295
229,0.0
230,0.0020561835262924433
231,0.00031887757359072566
232,0.0
233,0.0
234,0.0
235,0.0011111126514151692
236,0.0
237,0.22643542289733887
238,0.010051154531538486
239,0.0
240,0.04849063977599144
241,0.02428632415831089
242,0.0133819580078125
243,0.031070837751030922
244,0.0
245,0.1090126559138298
246,0.022166194394230843
247,0.0
248,0.002985534956678748
249,0.004218291956931353
250,0.0016268625622615218
251,0.044255997985601425
252,0.002663776744157076
253,0.002136287745088339
254,0.0008253271807916462
255,0.016651829704642296
