flt,act_rate
0,0.001992030069231987
1,0.01074216328561306
2,0.0
3,0.07467421144247055
4,0.0
5,0.011943847872316837
6,0.04952176287770271
7,0.07158493995666504
8,0.0
9,0.06758206337690353
10,0.2157669961452484
11,0.0
12,0.05032087117433548
13,0.0
14,0.0
15,0.0
16,0.006210356019437313
17,0.2891448438167572
18,0.04066437482833862
19,0.0
20,0.05934140086174011
21,0.0
22,0.00248683406971395
23,0.04109019413590431
24,0.005316291004419327
25,0.0
26,0.10050860792398453
27,0.0
28,0.0
29,0.016272608190774918
30,0.0023584484588354826
31,0.0
32,0.0503506101667881
33,0.0
34,0.0
35,0.0
36,0.02497134730219841
37,0.06308502703905106
38,0.008594660088419914
39,0.0
40,0.0
41,0.031436968594789505
42,0.015525257214903831
43,0.012259433977305889
44,0.0
45,0.0
46,0.0
47,0.0
48,0.1164698526263237
49,0.024911317974328995
50,0.0
51,0.012077081017196178
52,0.04939896985888481
53,0.0
54,0.0
55,0.013843369670212269
56,0.021533221006393433
57,0.0
58,0.037655528634786606
59,0.0
60,0.0
61,0.0
62,0.012154913507401943
63,0.06775151938199997
64,0.051625125110149384
65,0.024019965901970863
66,0.018532056361436844
67,0.023548753932118416
68,0.00431701447814703
69,0.09212182462215424
70,0.07865859568119049
71,0.0
72,0.16335012018680573
73,0.0012755102943629026
74,0.06484933942556381
75,0.02470218576490879
76,0.0393204428255558
77,0.015808258205652237
78,0.010587634518742561
79,0.0
80,0.050387147814035416
81,0.0
82,0.009319251403212547
83,0.0
84,0.0
85,0.08658049255609512
86,0.0
87,0.015582295134663582
88,0.0
89,0.0
90,0.08058736473321915
91,0.004401480313390493
92,0.054298024624586105
93,0.02105802297592163
94,0.005854420829564333
95,0.0
96,0.028959672898054123
97,0.03385709598660469
98,0.0
99,0.0
100,0.0
101,0.06805913150310516
102,0.18027327954769135
103,0.017659755423665047
104,0.0
105,0.0033516320399940014
106,0.024887774139642715
107,0.0
108,0.007309338543564081
109,0.05572006106376648
110,0.003768537426367402
111,0.0
112,0.0
113,0.0035989454481750727
114,0.05909423902630806
115,0.0
116,0.0
117,0.04355364665389061
118,0.11669560521841049
119,0.0
120,0.0
121,0.030958885326981544
122,0.0
123,0.0
124,0.05607898160815239
125,0.0329132005572319
126,0.0
127,0.01671311818063259
128,0.08906417340040207
129,0.07181272655725479
130,0.0
131,0.1011863499879837
132,0.0
133,0.010482036508619785
134,0.03441934287548065
135,0.0
136,0.030432203784585
137,0.4082632064819336
138,0.0021831062622368336
139,0.0024226305540651083
140,0.06204381212592125
141,0.00885063037276268
142,0.0
143,0.0
144,0.0
145,0.009554273448884487
146,0.0
147,0.0
148,0.025875341147184372
149,0.0
150,0.046534813940525055
151,0.0
152,0.004454142414033413
153,0.0
154,0.0
155,0.0
156,0.04320218786597252
157,0.0
158,0.007638401351869106
159,0.015500909648835659
160,0.0
161,0.01557073462754488
162,0.0
163,0.0
164,0.0
165,0.13247908651828766
166,0.0
167,0.0
168,0.0
169,0.0747397169470787
170,0.0563410222530365
171,0.0
172,0.0
173,0.0
174,0.0012755102943629026
175,0.0
176,0.019213808700442314
177,0.0
178,0.0
179,0.0
180,0.0
181,0.010323352180421352
182,0.020901862531900406
183,0.0
184,0.07444427907466888
185,0.058703627437353134
186,0.3711414635181427
187,0.0
188,0.009026038460433483
189,0.0
190,0.03627863898873329
191,0.04222387820482254
192,0.07375933229923248
193,0.0
194,0.0017390213906764984
195,0.0
196,0.04488614946603775
197,0.0
198,0.0
199,0.0
200,0.0401080846786499
201,0.0
202,0.001968845259398222
203,0.003828528570011258
204,0.0
205,0.0
206,0.0
207,0.0
208,0.0
209,0.039442647248506546
210,0.04824147745966911
211,0.0
212,0.0
213,0.024365510791540146
214,0.0
215,0.0
216,0.0
217,0.061894066631793976
218,0.0
219,0.0
220,0.015700610354542732
221,0.06726467609405518
222,0.04659677669405937
223,0.00716425059363246
224,0.03920702263712883
225,0.0
226,0.0
227,0.020389437675476074
228,0.0
229,0.0
230,0.007129949051886797
231,0.0
232,0.0
233,0.0
234,0.03384000435471535
235,0.0
236,0.07003156840801239
237,0.0
238,0.0
239,0.0
240,0.032057225704193115
241,0.10361989587545395
242,0.009767507202923298
243,0.011959618888795376
244,0.006677303928881884
245,0.0
246,0.0
247,0.0
248,0.005053668282926083
249,0.029808389022946358
250,0.0
251,0.0
252,0.0076570031233131886
253,0.018729815259575844
254,0.0
255,0.0
256,0.00944959931075573
257,0.014116906560957432
258,0.0
259,0.002891814336180687
260,0.020963197574019432
261,0.00981599185615778
262,0.006990254390984774
263,0.0021933570969849825
264,0.0
265,0.0
266,0.1224251538515091
267,0.0
268,0.0
269,0.0099335927516222
270,0.0
271,0.11828279495239258
272,0.03263726457953453
273,0.24245357513427734
274,0.0
275,0.0
276,0.0
277,0.0
278,0.0
279,0.034183938056230545
280,0.0
281,0.0
282,0.008842322044074535
283,0.0
284,0.049950066953897476
285,0.0
286,0.0
287,0.0012755102943629026
288,0.0
289,0.0
290,0.015015773475170135
291,0.026527073234319687
292,0.0
293,0.013800695538520813
294,0.013899586163461208
295,0.05649733543395996
296,0.0
297,0.14677628874778748
298,0.09980326890945435
299,0.0
300,0.0
301,0.23948197066783905
302,0.0
303,0.2327760010957718
304,0.038787513971328735
305,0.0
306,0.005007883068174124
307,0.0
308,0.0
309,0.0
310,0.0
311,0.0
312,0.04620390757918358
313,0.0851333886384964
314,0.0
315,0.05546446517109871
316,0.0
317,0.012820427305996418
318,0.009204882197082043
319,0.0
320,0.09719076007604599
321,0.038941800594329834
322,0.0
323,0.0
324,0.06297554820775986
325,0.0
326,0.0
327,0.0
328,0.0
329,0.003576121060177684
330,0.05360119417309761
331,0.0
332,0.0
333,0.0
334,0.0
335,0.0021195553708821535
336,0.0038725589402019978
337,0.0
338,0.06816349178552628
339,0.0
340,0.023537490516901016
341,0.0
342,0.0
343,0.039772339165210724
344,0.0
345,0.0
346,0.0
347,0.0
348,0.06509865075349808
349,0.06243790313601494
350,0.0
351,0.02938842587172985
352,0.05454782024025917
353,0.020834147930145264
354,0.058211565017700195
355,0.0
356,0.0
357,0.01748708076775074
358,0.05701616033911705
359,0.08162406831979752
360,0.04357947036623955
361,0.0020947216544300318
362,0.0277671217918396
363,0.0
364,0.0
365,0.0
366,0.0
367,0.10086343437433243
368,0.10238803923130035
369,0.011415036395192146
370,0.014325925149023533
371,0.011093623004853725
372,0.009297383949160576
373,0.05782241001725197
374,0.0
375,0.0
376,0.0
377,0.04217713326215744
378,0.05476967245340347
379,0.0796862244606018
380,0.05646387115120888
381,0.0
382,0.004719607066363096
383,0.006595185957849026
384,0.05989054962992668
385,0.02697446383535862
386,0.0
387,0.04642019420862198
388,0.0
389,0.09749762713909149
390,0.0
391,0.018550202250480652
392,0.0041028279811143875
393,0.0
394,0.0
395,0.0
396,0.01885921135544777
397,0.05681372806429863
398,0.04043525457382202
399,0.0
400,0.0
401,0.0
402,0.061811935156583786
403,0.0
404,0.024905743077397346
405,0.004845529794692993
406,0.01938069798052311
407,0.0
408,0.0
409,0.001791086862795055
410,0.01517003495246172
411,0.010036153718829155
412,0.0567738376557827
413,0.016460556536912918
414,0.011177284643054008
415,0.0
416,0.07337134331464767
417,0.05335569009184837
418,0.023871835321187973
419,0.021978572010993958
420,0.05077159032225609
421,0.0
422,0.001840556738898158
423,0.12981672585010529
424,0.007772035896778107
425,0.03597896918654442
426,0.17211754620075226
427,0.0
428,0.0
429,0.23690412938594818
430,0.0
431,0.0
432,0.0
433,0.01512571144849062
434,0.0
435,0.0
436,0.0
437,0.020036015659570694
438,0.0
439,0.08063537627458572
440,0.09011109173297882
441,0.0033652817364782095
442,0.07548952102661133
443,0.031915243715047836
444,0.03845394775271416
445,0.04819856956601143
446,0.10947984457015991
447,0.04649118334054947
448,0.0
449,0.0
450,0.23905833065509796
451,0.0
452,0.0
453,0.0
454,0.023907242342829704
455,0.051579833030700684
456,0.017385175451636314
457,0.0
458,0.0
459,0.016980664804577827
460,0.08363186568021774
461,0.00843027513474226
462,0.0
463,0.009874952025711536
464,0.028017397969961166
465,0.0
466,0.0
467,0.019135233014822006
468,0.0012755102943629026
469,0.0
470,0.0
471,0.0
472,0.04386892169713974
473,0.011117651127278805
474,0.0
475,0.0
476,0.032970327883958817
477,0.04218979924917221
478,0.0504520907998085
479,0.05128561332821846
480,0.0
481,0.0
482,0.06775421649217606
483,0.017030715942382812
484,0.0325971283018589
485,0.0
486,0.0
487,0.04661393165588379
488,0.0
489,0.0
490,0.0
491,0.0
492,0.021156033501029015
493,0.0069559006951749325
494,0.0
495,0.0
496,0.12774373590946198
497,0.0
498,0.04583730921149254
499,0.10122164338827133
500,0.11961816251277924
501,0.0858839750289917
502,0.004335929173976183
503,0.22775723040103912
504,0.01818673498928547
505,0.03276532143354416
506,0.018346939235925674
507,0.0
508,0.0389360748231411
509,0.0
510,0.10999012738466263
511,0.030491607263684273
