flt,act_rate
0,0.22956753434522728
1,0.3370543594713775
2,0.2118953217801942
3,0.39083262510546934
4,0.2791676991802913
5,1.0
6,0.2508530398118898
7,0.0
8,0.2526533305677265
9,0.3821291929995882
10,0.4817889682879119
11,0.06241639316527989
12,0.4672094476067405
13,0.21763906505355915
14,0.0
15,0.4808765627667327
16,0.011325942141913568
17,0.040756723881688314
18,0.09961842885384563
19,0.01777371439051715
20,0.4841990845351792
21,0.10860705651933691
22,0.0
23,0.02751997760898602
24,0.0
25,0.286641659951504
26,0.4653170872285866
27,0.3004301681207518
28,0.23809649459329976
29,0.04941246533048696
30,0.25582002690959954
31,0.20124161675419322
32,0.4117202074694636
33,0.18732493922701288
34,0.3563966590000618
35,0.0
36,0.10414802023543146
37,0.18493850195886954
38,0.13275205110743588
39,0.06985616243902051
40,0.2541514237062681
41,0.2508570780873993
42,0.2793980950353074
43,0.0
44,0.09557558733963917
45,0.23308531591245754
46,0.2650244652191285
47,0.027819486866732624
48,0.3112580390745986
49,0.2057403474507774
50,0.21071857747462158
51,0.22061311729783079
52,0.12481956250791594
53,0.44483369953149887
54,0.0
55,0.04208550773054423
56,0.48541224980282816
57,0.0
58,0.0
59,0.19602289518655916
60,0.30355869969976035
61,0.28287168501940513
62,0.12966321394110603
63,0.0
64,0.41578115238922125
65,0.40545950374488865
66,0.03029042581473738
67,0.0
68,0.0
69,0.2407501463874872
70,0.11624158463154713
71,0.2734636044301106
72,0.29255219624061024
73,0.0625223061184157
74,0.07885509994425956
75,0.14906133039151082
76,0.044045604826595836
77,0.2560523807163778
78,0.23149720288234973
79,0.4577742310297419
80,0.4723128182818851
81,0.2591073820288174
82,0.3444353787198789
83,0.17150136964844365
84,0.4784971618877347
85,0.28317146578999375
86,0.42864036770334096
87,0.24798646076356448
88,0.2636107016748442
89,0.43182191694490996
90,0.1142065461669729
91,0.10276390130454655
92,0.4310437534914257
93,0.05051120896790856
94,0.0
95,0.4645150000520081
96,0.043598622030261366
97,0.09721232028909157
98,0.0
99,0.4979213282744755
100,0.08487402721920065
101,0.0
102,0.45690223885665404
103,0.5109722087103156
104,0.17761963238231945
105,0.469572114116771
106,0.28350104413896315
107,0.0
108,0.44459440111456405
109,0.2828634555034047
110,0.2616463865694299
111,0.2962872339709526
112,0.23065149009307
113,0.20757742628464582
114,0.28549901154029006
115,0.0
116,0.3582564072441768
117,0.0
118,0.30005093733881316
119,0.41360528671450186
120,0.2473725052176355
121,0.0
122,0.0
123,0.21231150890164413
124,0.5094175950111389
125,0.13579539648829114
126,0.0837472642213073
127,0.2623861864055738
128,0.025563549760426248
129,0.22131128006603193
130,0.0
131,0.05168773529838267
132,0.413483648961276
133,0.24863781624745085
134,0.42683883793115474
135,0.0
136,0.0
137,0.0
138,0.0
139,0.00768024695507908
140,0.31291422152143866
141,0.03993110686684276
142,0.24825936558691747
143,0.21462843888222982
144,0.002386213795865785
145,0.2067514918674638
146,0.40465496912860743
147,0.1086496113771682
148,0.3033900405112457
149,0.0
150,0.028582286899895434
151,0.0
152,0.3471404726373182
153,0.4482313882918156
154,0.3767169554339586
155,0.4101737621002949
156,0.20318879978168838
157,0.0
158,0.37081935998228055
159,0.2832444606791278
160,0.0
161,0.47706283984994746
162,0.2601862440427788
163,0.0196824592302435
164,0.12805825181829472
165,0.27331106775063774
166,0.0
167,0.32419174833467024
168,0.25977859236729217
169,0.04359679027460885
170,0.0
171,0.018182264735269626
172,0.0784280446608797
173,0.14591240858047885
174,0.4603394537681699
175,0.0
176,0.46013105427748213
177,0.44848950140146515
178,0.20395261511991536
179,0.0660814761854939
180,0.12107319772069941
181,0.25559305747016725
182,0.0
183,0.24099868388929985
184,0.09373515092442856
185,0.0
186,0.21862206391366412
187,0.03756515160971169
188,0.1364420559472479
189,0.42245639121344675
190,0.5005177864621096
191,0.0
192,0.20911798250202984
193,0.4247014888387572
194,0.25015529004913845
195,0.013168550659860338
196,0.20368648664523933
197,0.0
198,0.2905893190060213
199,0.10294452235460831
200,0.06645526906234302
201,0.15113720285787535
202,0.5257575284774906
203,0.3948148848387841
204,0.0033668658385448504
205,0.07294795182949176
206,0.4233831754428795
207,0.278264869266949
208,0.4439860899764495
209,0.0
210,0.0
211,0.11846572605440292
212,0.38917280209207145
213,0.49865791584600955
214,0.2975475736388717
215,0.09727400341784954
216,0.2584101982364973
217,0.0
218,0.12179054229757073
219,0.035413787100891415
220,0.04123727866732013
221,0.34552611081639856
222,0.22789213949672074
223,0.26166905597967643
224,0.2816697167883962
225,0.032474882385225785
226,0.3980699796434203
227,0.0013093503649897421
228,0.11250564440781444
229,0.32282301768091626
230,0.0
231,0.03941872006857726
232,0.2981905772347725
233,0.23994152760620205
234,0.27046074887983745
235,0.0
236,0.27061637545193507
237,0.4116090937069595
238,0.04765401432119342
239,0.0
240,0.2154646066566689
241,0.13191683171588162
242,0.27693220775581406
243,0.43453386369351693
244,0.2445491387765616
245,0.2800726094173809
246,0.45801796543113793
247,0.0
248,0.046208908252216005
249,0.3030484391147366
250,0.2514343067412891
251,0.07672742588693685
252,0.0
253,0.0
254,0.42504948417148963
255,0.0
