flt,act_rate
0,0.02583806775510311
1,0.04872914031147957
2,0.0
3,0.07266654074192047
4,0.02962332032620907
5,0.09927590191364288
6,0.0
7,0.02402876876294613
8,0.007270424626767635
9,0.16778446733951569
10,0.0
11,0.04230653494596481
12,0.011261582374572754
13,0.04131897911429405
14,0.01439871545881033
15,0.055658724159002304
16,0.1956518441438675
17,0.04348141700029373
18,0.0
19,0.04085955396294594
20,0.046586453914642334
21,0.2360403835773468
22,0.016864333301782608
23,0.0
24,0.009951486252248287
25,0.03448693826794624
26,0.12045785039663315
27,0.14081469178199768
28,0.21260268986225128
29,0.028317729011178017
30,0.07811417430639267
31,0.06953458487987518
32,0.0
33,0.037324581295251846
34,0.03983885049819946
35,0.037110913544893265
36,0.09820517152547836
37,0.026505405083298683
38,0.0
39,0.0
40,0.0
41,0.09680645912885666
42,0.12713415920734406
43,0.041509706526994705
44,0.0
45,0.01689283363521099
46,0.052879247814416885
47,0.009333922527730465
48,0.003132931422442198
49,0.0
50,0.0
51,0.0
52,0.04577013850212097
53,0.18694789707660675
54,0.0
55,0.07377159595489502
56,0.17148913443088531
57,0.018543528392910957
58,0.0
59,0.02376515232026577
60,0.0
61,0.0
62,0.0
63,0.020286159589886665
