flt,act_rate
0,0.009737633168697357
1,0.0399014838039875
2,0.0
3,0.0345655120909214
4,0.0
5,0.040184181183576584
6,0.054809700697660446
7,0.08543170988559723
8,0.0
9,0.016121743246912956
10,0.17138077318668365
11,0.0
12,0.07385780662298203
13,0.0
14,0.0
15,0.0
16,0.008753902278840542
17,0.21113218367099762
18,0.041168276220560074
19,0.0
20,0.12402080744504929
21,0.0
22,0.010749220848083496
23,0.021047135815024376
24,0.009354894049465656
25,0.0
26,0.19669434428215027
27,0.0
28,0.0
29,0.010158306919038296
30,0.012744986452162266
31,0.0
32,0.037964873015880585
33,0.0
34,0.0
35,0.0
36,0.03506391867995262
37,0.07346422225236893
38,0.006847388576716185
39,0.0
40,0.0
41,0.03987671062350273
42,0.0358613096177578
43,0.025311527773737907
44,0.0
45,0.0
46,0.0
47,0.0
48,0.07556622475385666
49,0.011942491866648197
50,0.0
51,0.017521871253848076
52,0.024194691330194473
53,0.0
54,0.0
55,0.03854914754629135
56,0.018274281173944473
57,0.0
58,0.1500173807144165
59,0.0
60,0.0
61,0.0
62,0.002392361406236887
63,0.13704906404018402
64,0.07021225988864899
65,0.02502615936100483
66,0.032254431396722794
67,0.016693968325853348
68,0.009936494752764702
69,0.16044609248638153
70,0.04340854287147522
71,0.0
72,0.16546186804771423
73,0.01793755404651165
74,0.016136646270751953
75,0.04024443030357361
76,0.05981692299246788
77,0.010531498119235039
78,0.03399046137928963
79,0.0
80,0.07253376394510269
81,0.0
82,0.020111408084630966
83,0.0
84,0.0
85,0.14088596403598785
86,0.0
87,0.008471004664897919
88,0.0
89,0.0
90,0.04202205687761307
91,0.029368875548243523
92,0.015291891060769558
93,0.025755656883120537
94,0.014853231608867645
95,0.0
96,0.018768126145005226
97,0.07921800762414932
98,0.0
99,0.0
100,0.0
101,0.03930690139532089
102,0.19927486777305603
103,0.03855538368225098
104,0.0
105,0.022504283115267754
106,0.0626111775636673
107,0.004377640318125486
108,0.05863044783473015
109,0.03331836313009262
110,0.012008239515125751
111,0.0
112,0.0
113,0.04944445565342903
114,0.03617141768336296
115,0.0
116,0.0
117,0.013951405882835388
118,0.06468171626329422
119,0.0
120,0.0
121,0.035256750881671906
122,0.0
123,0.0
124,0.07158013433218002
125,0.1085878238081932
126,0.0
127,0.02541463077068329
128,0.12702718377113342
129,0.1256375014781952
130,0.0
131,0.11549228429794312
132,0.0
133,0.021184170618653297
134,0.05599849298596382
135,0.0
136,0.03492331504821777
137,0.4199216663837433
138,0.04188419133424759
139,0.01991095207631588
140,0.030394962057471275
141,0.061704959720373154
142,0.0
143,0.0
144,0.0
145,0.010102407075464725
146,0.0
147,0.0
148,0.07119439542293549
149,0.0
150,0.03453739732503891
151,0.0
152,0.05838445946574211
153,0.0
154,0.0
155,0.0
156,0.013243958353996277
157,0.0
158,0.05696937069296837
159,0.06336010992527008
160,0.0
161,0.04652256518602371
162,0.0
163,0.0
164,0.0
165,0.11018864065408707
166,0.0
167,0.0
168,0.0
169,0.09119312465190887
170,0.06562087684869766
171,0.0
172,0.0
173,0.0
174,0.0040786387398839
175,0.0
176,0.06354910880327225
177,0.0
178,0.0
179,0.0
180,0.0
181,0.09012012928724289
182,0.04210326820611954
183,0.0
184,0.22315414249897003
185,0.03690413013100624
186,0.40016695857048035
187,0.0
188,0.007178935222327709
189,0.0
190,0.02949930541217327
191,0.01995004154741764
192,0.08624640852212906
193,0.0
194,0.006263449788093567
195,0.0
196,0.02194342389702797
197,0.0
198,0.0
199,0.0
200,0.07226868718862534
201,0.0
202,0.003852174151688814
203,0.027704162523150444
204,0.0
205,0.0
206,0.0
207,0.0
208,0.0
209,0.03252318128943443
210,0.062862828373909
211,0.0
212,0.0
213,0.011562436819076538
214,0.0
215,0.0
216,0.0
217,0.04133055731654167
218,0.011923863552510738
219,0.0
220,0.03653108701109886
221,0.05800943449139595
222,0.030399398878216743
223,0.0486430749297142
224,0.03542676195502281
225,0.0
226,0.0
227,0.015634994953870773
228,0.0
229,0.0
230,0.007294229231774807
231,0.0
232,0.0
233,0.0
234,0.0025194170884788036
235,0.0
236,0.016017721965909004
237,0.0
238,0.008433839306235313
239,0.0
240,0.0462549589574337
241,0.061706457287073135
242,0.0012755102943629026
243,0.004232107661664486
244,0.004992015194147825
245,0.0
246,0.0
247,0.0
248,0.011739620938897133
249,0.06522098928689957
250,0.0
251,0.0
252,0.03925728797912598
253,0.0
254,0.0
255,0.0
256,0.02226950228214264
257,0.028161536902189255
258,0.0
259,0.014880829490721226
260,0.04769798740744591
261,0.024276157841086388
262,0.07306405156850815
263,0.043413225561380386
264,0.0
265,0.0
266,0.1537845879793167
267,0.0
268,0.0
269,0.010594653896987438
270,0.0
271,0.05909377336502075
272,0.0555686317384243
273,0.131906196475029
274,0.0
275,0.0
276,0.0
277,0.0
278,0.0
279,0.05243906006217003
280,0.0
281,0.0
282,0.07874087244272232
283,0.0
284,0.05472215265035629
285,0.0
286,0.0
287,0.07574469596147537
288,0.0
289,0.0
290,0.0650743842124939
291,0.07876288145780563
292,0.0
293,0.017618617042899132
294,0.0055650388821959496
295,0.2653382420539856
296,0.0
297,0.11897353082895279
298,0.08265940845012665
299,0.0
300,0.0
301,0.2117457389831543
302,0.0
303,0.223296657204628
304,0.038966186344623566
305,0.0
306,0.006635311525315046
307,0.0
308,0.0
309,0.0
310,0.0
311,0.0
312,0.018216963857412338
313,0.05141368880867958
314,0.0
315,0.05983848497271538
316,0.0
317,0.0202769935131073
318,0.017228664830327034
319,0.0
320,0.1309996396303177
321,0.013901866972446442
322,0.0
323,0.0
324,0.037533070892095566
325,0.006095752585679293
326,0.0
327,0.0
328,0.0
329,0.01774248667061329
330,0.02719409391283989
331,0.013174667954444885
332,0.0
333,0.0
334,0.0
335,0.0012755102943629026
336,0.058554090559482574
337,0.0
338,0.02412148006260395
339,0.0
340,0.05263795331120491
341,0.0
342,0.0
343,0.09304185211658478
344,0.0
345,0.0
346,0.0
347,0.0
348,0.07635005563497543
349,0.08261363953351974
350,0.0
351,0.059287179261446
352,0.16416190564632416
353,0.020213881507515907
354,0.06824461370706558
355,0.0
356,0.0
357,0.020059259608387947
358,0.02291584014892578
359,0.05947856977581978
360,0.05576196685433388
361,0.0
362,0.034188080579042435
363,0.0
364,0.005515370052307844
365,0.0
366,0.0
367,0.2036491334438324
368,0.09562724828720093
369,0.03285791352391243
370,0.04164131358265877
371,0.011442326940596104
372,0.01759367249906063
373,0.04785700514912605
374,0.0
375,0.0
376,0.0
377,0.029193684458732605
378,0.00818392913788557
379,0.10640422254800797
380,0.06847048550844193
381,0.0
382,0.04530775174498558
383,0.020164618268609047
384,0.029190298169851303
385,0.033899251371622086
386,0.0
387,0.02467130683362484
388,0.0
389,0.17440246045589447
390,0.0
391,0.021091720089316368
392,0.02040211297571659
393,0.0
394,0.0
395,0.0
396,0.04564392939209938
397,0.03593450039625168
398,0.07045917958021164
399,0.0
400,0.0
401,0.004885651636868715
402,0.06111004203557968
403,0.0
404,0.06491480022668839
405,0.011273390613496304
406,0.005090942140668631
407,0.0
408,0.0
409,0.0
410,0.006411097943782806
411,0.014555945992469788
412,0.11134200543165207
413,0.039226267486810684
414,0.04444916173815727
415,0.0
416,0.018695134669542313
417,0.039512891322374344
418,0.026871833950281143
419,0.015254730358719826
420,0.05954880267381668
421,0.0
422,0.032355695962905884
423,0.08215708285570145
424,0.046993665397167206
425,0.10108757764101028
426,0.24967502057552338
427,0.0
428,0.0
429,0.2003164440393448
430,0.0
431,0.0
432,0.0
433,0.019847752526402473
434,0.0
435,0.0
436,0.0
437,0.007055459078401327
438,0.0
439,0.046331215649843216
440,0.1229378804564476
441,0.0024548580404371023
442,0.08810720592737198
443,0.01852462999522686
444,0.078300841152668
445,0.06986763328313828
446,0.05864262580871582
447,0.05378497391939163
448,0.0
449,0.0
450,0.3184359073638916
451,0.0
452,0.0
453,0.0
454,0.005798122845590115
455,0.05030965059995651
456,0.04222326725721359
457,0.0
458,0.0
459,0.029249612241983414
460,0.18940913677215576
461,0.008138814941048622
462,0.0
463,0.0029544620774686337
464,0.11230384558439255
465,0.0
466,0.0
467,0.03266870230436325
468,0.024566231295466423
469,0.0
470,0.0
471,0.0
472,0.0290471613407135
473,0.00474537955597043
474,0.0
475,0.0
476,0.03811677172780037
477,0.015258319675922394
478,0.056052692234516144
479,0.07606463134288788
480,0.0
481,0.0
482,0.05604881793260574
483,0.009763701818883419
484,0.02426210045814514
485,0.0
486,0.0
487,0.03972538560628891
488,0.0
489,0.0
490,0.0
491,0.0
492,0.013102523982524872
493,0.011286596767604351
494,0.0
495,0.0
496,0.2989996075630188
497,0.0
498,0.08040554821491241
499,0.28193873167037964
500,0.01936296559870243
501,0.07651997357606888
502,0.01578557677567005
503,0.25806719064712524
504,0.05920049920678139
505,0.012328601442277431
506,0.0017364595551043749
507,0.0
508,0.03076706826686859
509,0.0
510,0.08808764070272446
511,0.030902579426765442
