flt,act_rate
0,0.0
1,0.00106653047259897
2,0.0
3,0.0009239203645847738
4,0.027786729857325554
5,0.037738535553216934
6,0.02292356826364994
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.003924320451915264
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,0.0
19,0.0008190117077901959
20,0.005351428408175707
21,0.006741204299032688
22,0.0
23,0.014190837740898132
24,0.0
25,0.0
26,0.00031887757359072566
27,0.023268213495612144
28,0.033165641129016876
29,0.0005539943813346326
30,0.07863824814558029
31,0.0
32,0.0
33,0.00031887757359072566
34,0.0
35,0.05822479724884033
36,0.031231770291924477
37,0.002706338418647647
38,0.011992824263870716
39,0.017375756055116653
40,0.0020937430672347546
41,0.0010847054654732347
42,0.001108249300159514
43,0.0004988359287381172
44,0.0
45,0.11337482184171677
46,0.03504546731710434
47,0.18270480632781982
48,0.13091936707496643
49,0.0027105621993541718
50,0.005446084775030613
51,0.05898124724626541
52,0.0
53,0.0009723472176119685
54,0.058021776378154755
55,0.0694955587387085
56,0.0
57,0.004711824003607035
58,0.0005386305274441838
59,0.0012224074453115463
60,0.003276098519563675
61,0.0020710111130028963
62,0.0
63,0.0012069843942299485
64,0.0037108934484422207
65,0.0094370162114501
66,0.0007687897305004299
67,0.0005509813781827688
68,0.0
69,0.0007360804593190551
70,0.06195018067955971
71,0.0068778954446315765
72,0.003145479829981923
73,0.05153283104300499
74,0.004373476840555668
75,0.04417850449681282
76,0.0
77,0.00031887757359072566
78,0.0
79,0.012915952131152153
80,0.09249845892190933
81,0.0
82,0.02397780679166317
83,0.0
84,0.38736581802368164
85,0.0016939779743552208
86,0.14283989369869232
87,0.0007890450651757419
88,0.03084346279501915
89,0.003405896946787834
90,0.010466104373335838
91,0.011465947143733501
92,0.0007691035862080753
93,0.0
94,0.009040542878210545
95,0.0008086911984719336
96,0.2148112952709198
97,0.020361414179205894
98,0.07629959285259247
99,0.17062987387180328
100,0.003660613903775811
101,0.00031887757359072566
102,0.04426772519946098
103,0.0005334575544111431
104,0.0
105,0.03206273913383484
106,0.0
107,0.004520557355135679
108,0.00861454475671053
109,0.0
110,0.015688102692365646
111,0.0
112,0.13232381641864777
113,0.021898308768868446
114,0.008033608086407185
115,0.0
116,0.0010702320141717792
117,0.06749969720840454
118,0.24444463849067688
119,0.0010972910095006227
120,0.00031887757359072566
121,0.006958549376577139
122,0.0
123,0.00032437965273857117
124,0.10547500103712082
125,0.31794676184654236
126,0.006366640795022249
127,0.0
128,0.006531119346618652
129,0.03508293628692627
130,0.005992528051137924
131,0.010209976695477962
132,0.10316155850887299
133,0.006435604300349951
134,0.017880091443657875
135,0.0010710683418437839
136,0.0
137,0.0008880490786395967
138,0.0006410637870430946
139,0.2603115141391754
140,0.008628097362816334
141,0.0018899340648204088
142,0.01991015113890171
143,0.0
144,0.012398330494761467
145,0.00031887757359072566
146,0.1153944730758667
147,0.0009080622112378478
148,0.0
149,0.01784626953303814
150,0.02735869772732258
151,0.013346261344850063
152,0.0
153,0.028321994468569756
154,0.00031887757359072566
155,0.0005322174984030426
156,0.0
157,0.03257080167531967
158,0.00031887757359072566
159,0.001082151080481708
160,0.0
161,0.009340875782072544
162,0.00031887757359072566
163,0.0
164,0.03137782961130142
165,0.0
166,0.0027560261078178883
167,0.042815178632736206
168,0.00031887757359072566
169,0.0
170,0.3950515389442444
171,0.0
172,0.0
173,0.0
174,0.0464867427945137
175,0.09919481724500656
176,0.2324361950159073
177,0.34215694665908813
178,0.026600640267133713
179,0.00031887757359072566
180,0.0
181,0.0
182,0.024604836478829384
183,0.00790315680205822
184,0.001857029041275382
185,0.09060851484537125
186,0.025791462510824203
187,0.00634352583438158
188,0.0005197858554311097
189,0.023084795102477074
190,0.049791861325502396
191,0.0
192,0.007361468859016895
193,0.011936311610043049
194,0.013029754161834717
195,0.0
196,0.0
197,0.0017743775388225913
198,0.2410358041524887
199,0.00056523981038481
200,0.03655872866511345
201,0.0
202,0.06554064899682999
203,0.0
204,0.06251483410596848
205,0.023287083953619003
206,0.03333863988518715
207,0.0
208,0.18085536360740662
209,0.026072904467582703
210,0.0
211,0.0022068913094699383
212,0.0
213,0.010248196311295033
214,0.008082911372184753
215,0.0004251568461768329
216,0.0011340758064761758
217,0.013551919721066952
218,0.0005012984038330615
219,0.0024770605377852917
220,0.0
221,0.0010288577759638429
222,0.12410446256399155
223,0.0021118868608027697
224,0.002773887012153864
225,0.003509411821141839
226,0.0
227,0.05359017476439476
228,0.0007640807889401913
229,0.0
230,0.005630051251500845
231,0.02453126572072506
232,0.0
233,0.00031887757359072566
234,0.0
235,0.0018530847737565637
236,0.00031887757359072566
237,0.14031459391117096
238,0.0019251035992056131
239,0.01251150481402874
240,0.0
241,0.09313011169433594
242,0.0005255238502286375
243,0.05196841433644295
244,0.0
245,0.030880896374583244
246,0.002635055920109153
247,0.0
248,0.0019896295852959156
249,0.0032899193465709686
250,0.0030624172650277615
251,0.012104163877665997
252,0.004124631639569998
253,0.0
254,0.000518958258908242
255,0.0026465377304702997
