flt,act_rate
0,0.02318916585694502
1,0.09502125514886801
2,0.0
3,0.08231419061700398
4,0.0
5,0.09569446970820142
6,0.13052363115641877
7,0.20344677763667926
8,0.0
9,0.03839226345653759
10,0.4081255789027761
11,0.0
12,0.17588472454642873
13,0.0
14,0.0
15,0.0
16,0.02084651252750753
17,0.5027894499686414
18,0.09803799021634348
19,0.0
20,0.2953427207342845
21,0.0
22,0.025598157248357782
23,0.05012157623653207
24,0.022277712245780464
25,0.0
26,0.46840722931977063
27,0.0
28,0.0
29,0.02419095686707239
30,0.030350866536415687
31,0.0
32,0.09040941693441124
33,0.0
34,0.0
35,0.0
36,0.0835010943396039
37,0.1749474440912368
38,0.01630634740923021
39,0.0
40,0.0
41,0.0949622603827772
42,0.08539999835346938
43,0.060276784457716205
44,0.0
45,0.0
46,0.0
47,0.0
48,0.17995314555834527
49,0.028439808713596148
50,0.0
51,0.04172652343648256
52,0.057617154024351476
53,0.0
54,0.0
55,0.09180080627481461
56,0.0435183098107746
57,0.0
58,0.35725087015949275
59,0.0
60,0.0
61,0.0
62,0.0056971611558872025
63,0.3263681658067684
64,0.1672032321963732
65,0.05959720910931707
66,0.0768105910668759
67,0.03975495827499801
68,0.023662734143573068
69,0.3820857682055364
70,0.10337295344938582
71,0.0
72,0.3940303187321317
73,0.04271642899730615
74,0.038427753465822743
75,0.09583794675361294
76,0.14244781296377426
77,0.02507967309696014
78,0.08094476684665186
79,0.0
80,0.1727316539052264
81,0.0
82,0.04789323746456144
83,0.0
84,0.0
85,0.3355053461500601
86,0.0
87,0.02017282113077903
88,0.0
89,0.0
90,0.10007118051206108
91,0.06993893837667553
92,0.03641605633845799
93,0.061334431978520156
94,0.03537143424100936
95,0.0
96,0.04469435051215973
97,0.18864948862094758
98,0.0
99,0.0
100,0.0
101,0.09360531866293481
102,0.4745524790115252
103,0.09181565698736138
104,0.0
105,0.053591621763813276
106,0.14910204110890146
107,0.01042489747153223
108,0.13962234513794058
109,0.0793442344069115
110,0.028596379935661817
111,0.0
112,0.0
113,0.11774685521524023
114,0.08613848862541876
115,0.0
116,0.0
117,0.033223829584649166
118,0.1540328147873779
119,0.0
120,0.0
121,0.08396030427601872
122,0.0
123,0.0
124,0.17046068365228595
125,0.2585906670244559
126,0.0
127,0.060522313577071433
128,0.3025020948908368
129,0.29919271029797734
130,0.0
131,0.27503292528945406
132,0.0
133,0.05044791044264491
134,0.13335461698894546
135,0.0
136,0.08316626133861661
137,1.0
138,0.09974286798522068
139,0.04741587222155943
140,0.07238245723118986
141,0.1469439770797261
142,0.0
143,0.0
144,0.0
145,0.024057837173451994
146,0.0
147,0.0
148,0.16954208635158838
149,0.0
150,0.08224723821103597
151,0.0
152,0.13903654928914233
153,0.0
154,0.0
155,0.0
156,0.0315391164929636
157,0.0
158,0.13566666179331455
159,0.1508855460374573
160,0.0
161,0.11078867538954111
162,0.0
163,0.0
164,0.0
165,0.26240284670949016
166,0.0
167,0.0
168,0.0
169,0.2171669907800673
170,0.15626932854836395
171,0.0
172,0.0
173,0.0
174,0.009712856150072181
175,0.0
176,0.15133562731006647
177,0.0
178,0.0
179,0.0
180,0.0
181,0.2146117633398965
182,0.10026457688811817
183,0.0
184,0.5314185010283364
185,0.08788336750712356
186,0.9529562073246056
187,0.0
188,0.017095891441255798
189,0.0
190,0.0702495436022953
191,0.04750895975247535
192,0.20538689814426775
193,0.0
194,0.01491575760315674
195,0.0
196,0.05225599356660745
197,0.0
198,0.0
199,0.0
200,0.17210040103666135
201,0.0
202,0.00917355416514404
203,0.06597459655209392
204,0.0
205,0.0
206,0.0
207,0.0
208,0.0
209,0.0774505911293305
210,0.1497013214756633
211,0.0
212,0.0
213,0.027534746941374214
214,0.0
215,0.0
216,0.0
217,0.09842444585550857
218,0.02839544731091388
219,0.0
220,0.08699500391512334
221,0.13814346611585487
222,0.07239302306072583
223,0.11583844993904643
224,0.08436516805648281
225,0.0
226,0.0
227,0.03723312275957395
228,0.0
229,0.0
230,0.017370452195503084
231,0.0
232,0.0
233,0.0
234,0.005999731116937527
235,0.0
236,0.03814454753870997
237,0.0
238,0.02008431567455272
239,0.0
240,0.11015139884485942
241,0.1469475433798717
242,0.003037495791410972
243,0.010078326508156394
244,0.011887967670584297
245,0.0
246,0.0
247,0.0
248,0.027956692589824455
249,0.15531703769554414
250,0.0
251,0.0
252,0.09348716944567205
253,0.0
254,0.0
255,0.0
256,0.05303251550205025
257,0.06706378631212132
258,0.0
259,0.035437155741143526
260,0.11358782179116556
261,0.05781115809085627
262,0.17399447901251883
263,0.103384104790886
264,0.0
265,0.0
266,0.36622208447511123
267,0.0
268,0.0
269,0.025230072047069767
270,0.0
271,0.14072570694891987
272,0.13233094690485245
273,0.3141209588230372
274,0.0
275,0.0
276,0.0
277,0.0
278,0.0
279,0.12487819576865762
280,0.0
281,0.0
282,0.1875132405546452
283,0.0
284,0.1303151445401932
285,0.0
286,0.0
287,0.1803781562732142
288,0.0
289,0.0
290,0.1549679128797941
291,0.18756565274683534
292,0.0
293,0.041956913523005616
294,0.013252564294004223
295,0.6318755694103851
296,0.0
297,0.28332315370512323
298,0.19684482861284125
299,0.0
300,0.0
301,0.5042505684611461
302,0.0
303,0.5317578850541365
304,0.09279394102283475
305,0.0
306,0.0158013078545259
307,0.0
308,0.0
309,0.0
310,0.0
311,0.0
312,0.0433818145519666
313,0.12243638022167554
314,0.0
315,0.14249916058875675
316,0.0
317,0.04828756202966977
318,0.0410282826763759
319,0.0
320,0.31196208749706267
321,0.033105857795254344
322,0.0
323,0.0
324,0.08938112485435834
325,0.014516404066916424
326,0.0
327,0.0
328,0.0
329,0.04225189622485306
330,0.06475992093246435
331,0.03137410857577728
332,0.0
333,0.0
334,0.0
335,0.003037495791410972
336,0.13944050818747994
337,0.0
338,0.05744280896561469
339,0.0
340,0.12535183946212955
341,0.0
342,0.0
343,0.22156954395289277
344,0.0
345,0.0
346,0.0
347,0.0
348,0.18181975770024528
349,0.1967358346735643
350,0.0
351,0.14118628307991785
352,0.3909345927778483
353,0.04813726731843256
354,0.16251748640352506
355,0.0
356,0.0
357,0.04776905126409194
358,0.054571702256449556
359,0.14164205978708796
360,0.1327913544793759
361,0.0
362,0.08141537652358197
363,0.0
364,0.013134283114764674
365,0.0
366,0.0
367,0.48496934010956383
368,0.22772639742721074
369,0.07824772131163481
370,0.09916447974990904
371,0.02724871769331281
372,0.04189751067281854
373,0.11396650608971477
374,0.0
375,0.0
376,0.0
377,0.06952173892369275
378,0.019489180466355668
379,0.25339064655637705
380,0.16305537672797887
381,0.0
382,0.10789572287413558
383,0.04801995201214913
384,0.06951367482709477
385,0.08072755965071692
386,0.0
387,0.058752164531274964
388,0.0
389,0.41532141448619053
390,0.0
391,0.05022774907270874
392,0.048585521084001944
393,0.0
394,0.0
395,0.0
396,0.10869629515707796
397,0.08557429461954248
398,0.1677912458935207
399,0.0
400,0.0
401,0.011634673864158243
402,0.14552724216838714
403,0.0
404,0.15458788012944855
405,0.026846413309843775
406,0.012123551957941363
407,0.0
408,0.0
409,0.0
410,0.015267366409057962
411,0.034663479305132854
412,0.2651494655908103
413,0.09341329735285428
414,0.10585107960954229
415,0.0
416,0.04452052886563338
417,0.09409586236082824
418,0.0639924921752536
419,0.03632756197147343
420,0.14180931216680376
421,0.0
422,0.07705174215358965
423,0.19564859218438757
424,0.11191055179854016
425,0.24072960681345723
426,0.5945752281030413
427,0.0
428,0.0
429,0.47703288511978476
430,0.0
431,0.0
432,0.0
433,0.04726536903257739
434,0.0
435,0.0
436,0.0
437,0.016801845780335924
438,0.0
439,0.11033299626769834
440,0.292763842159317
441,0.0058459904238276255
442,0.20981819463169984
443,0.044114489625544165
444,0.18646535156657806
445,0.16638253959320615
446,0.13965134572295576
447,0.1280833503604944
448,0.0
449,0.0
450,0.7583221654318988
451,0.0
452,0.0
453,0.0
454,0.013807629636074861
455,0.1198072274603266
456,0.10055034221222602
457,0.0
458,0.0
459,0.06965492515276361
460,0.451058261421227
461,0.019381745674468265
462,0.0
463,0.007035745744942614
464,0.267439988394798
465,0.0
466,0.0
467,0.07779713436960198
468,0.05850193800911596
469,0.0
470,0.0
471,0.0
472,0.06917280927859745
473,0.011300630417183308
474,0.0
475,0.0
476,0.09077114800017856
477,0.03633610955901155
478,0.13348368689148007
479,0.18114004928094518
480,0.0
481,0.0
482,0.13347446064234708
483,0.023251245650089677
484,0.05777768188787226
485,0.0
486,0.0
487,0.09460189551159304
488,0.0
489,0.0
490,0.0
491,0.0
492,0.031202305171248765
493,0.026877862399436545
494,0.0
495,0.0
496,0.7120366284929426
497,0.0
498,0.19147749366529282
499,0.6714079178108694
500,0.04611089912423733
501,0.18222439969587445
502,0.037591717787775404
503,0.6145603128067506
504,0.14097986349835379
505,0.029359288717936746
506,0.0041351987623270674
507,0.0
508,0.0732685896677507
509,0.0
510,0.2097716020735782
511,0.07359129547396413
