flt,act_rate
0,0.006600714772719067
1,0.0
2,0.136119532258122
3,0.0
4,0.11161217392862245
5,0.010064159121607385
6,0.19455841659239065
7,0.2976024060582533
8,0.15255553881787207
9,0.029422883289118122
10,0.3301124236075316
11,0.20229272697174813
12,0.0
13,0.05705256767084541
14,0.0
15,0.008482553720499109
16,0.03918683742882003
17,0.08155109377460855
18,0.5004113326345554
19,0.33459978842877425
20,0.2855994455601715
21,0.19387375342217325
22,0.0
23,0.7610156936197098
24,0.12644893063112778
25,0.06797405469133554
26,0.0
27,0.0
28,0.06570189892167778
29,0.030371107844926866
30,0.0
31,0.11264797805787194
32,0.046575394164067425
33,0.3508865497976198
34,0.06481697388796451
35,0.13352093833931852
36,0.01849194704393974
37,0.0
38,0.0
39,0.0
40,0.06666660534763504
41,0.08725964234536018
42,0.029731565579538887
43,0.06589779037593152
44,0.041710134623686855
45,0.06249789763320116
46,0.0
47,0.05563485832927104
48,0.016797090913927185
49,0.01808335519870977
50,0.21560123440009557
51,0.049211425065568706
52,0.21614147411195797
53,0.07780028287802315
54,0.0
55,0.11343211517021265
56,0.12099323165860927
57,0.010293537051381205
58,0.1406454709397607
59,0.0
60,0.08443280451800453
61,0.07181215380074553
62,0.054201352671939096
63,0.0740222840368843
64,0.0
65,0.3278773334786099
66,0.05471513569726503
67,0.10912098353106398
68,0.044568619355613605
69,0.09042510976411353
70,0.1121000829886442
71,0.19047863670836634
72,0.0
73,0.06006645901376511
74,0.24969339722456504
75,0.08327540589161787
76,0.08558984894128921
77,0.08127632928767882
78,0.051047756770055276
79,0.0914705230807425
80,0.0
81,0.0
82,0.2670582842803932
83,0.06517303369975148
84,0.0
85,0.018353316520188068
86,0.06436663892151874
87,0.03142843266909816
88,0.19535551068271986
89,0.0
90,0.0886487583558797
91,0.0
92,0.17924542810632235
93,0.0
94,0.0
95,0.10319793070434498
96,0.09734595844205846
97,0.0
98,0.18867990194926879
99,0.028685775207994917
100,0.023632568074865464
101,0.44049337612777123
102,0.04824955797738054
103,0.06286379515049793
104,0.0
105,0.7125731863590032
106,0.01805486755729018
107,0.11435184351517191
108,0.13282963671741566
109,0.0
110,0.2540523805602003
111,0.06963919203850147
112,0.003912141125987438
113,0.01439915876534762
114,0.08935142304181215
115,0.0
116,0.23373206852509187
117,0.0
118,0.02198173739089516
119,0.015111005595403532
120,0.08840543796368043
121,0.0
122,0.1650680490429158
123,0.016126494462868592
124,0.12074161034532654
125,0.5866924660588877
126,0.11927363272803755
127,0.18755527282276838
128,0.03988665706403014
129,0.13156236657397666
130,0.2091761043892757
131,0.031037695231036857
132,0.13999529115540688
133,0.018566603917111537
134,0.0
135,0.07622513597057272
136,0.03173493261137448
137,0.1645448453576679
138,0.013176923832439172
139,0.026955510193691055
140,1.0
141,0.0
142,0.0
143,0.039857121095687766
144,0.022670359637720152
145,0.16971128608084185
146,0.010090924307619773
147,0.039066219846689926
148,0.029423177506210894
149,0.0
150,0.07560906823012069
151,0.01855801877660351
152,0.0
153,0.0
154,0.018558301567789766
155,0.016681153668753463
156,0.20804493964424847
157,0.029457949396213965
158,0.021069511581801585
159,0.008432096917326985
160,0.09869726612791842
161,0.0
162,0.01924081238286732
163,0.0
164,0.15319377852991728
165,0.0
166,0.07916715264855713
167,0.02110650295414528
168,0.3441358271547363
169,0.0625396650344683
170,0.059023702220400986
171,0.11126611749798973
172,0.07064124975285764
173,0.19854000223582138
174,0.02344105988399871
175,0.00965174888124379
176,0.10301709288192532
177,0.05181229273976876
178,0.4152007152434664
179,0.025775851044935714
180,0.11843589668823298
181,0.2990291590048346
182,0.401303430852379
183,0.032224535562037145
184,0.20135957318663322
185,0.10944923839934567
186,0.530991400314313
187,0.0
188,0.2831883050636601
189,0.0
190,0.027941394537374643
191,0.0
192,0.3911931032131386
193,0.04082894300492749
194,0.09502029515218896
195,0.0
196,0.0
197,0.0
198,0.07163849716057083
199,0.016243391484189608
200,0.0
201,0.0
202,0.013634909871535334
203,0.054172507970940906
204,0.269217163612857
205,0.0
206,0.03782687747525126
207,0.0
208,0.16158848345405336
209,0.0
210,0.12442060370650923
211,0.0
212,0.0
213,0.08943146722990597
214,0.0
215,0.12368975702215648
216,0.1216562198841669
217,0.049047737528828704
218,0.03714437094488865
219,0.3957100382804431
220,0.21615196309413914
221,0.051378045449696715
222,0.029090883579976
223,0.15610721330275334
224,0.054453522428734566
225,0.06651372100550537
226,0.04606141975480736
227,0.0
228,0.13115817513099345
229,0.056040969324548856
230,0.08802809740100846
231,0.0
232,0.8158632898512082
233,0.007797126442783494
234,0.04597370592696506
235,0.5536017610886823
236,0.0
237,0.0
238,0.5555523004417439
239,0.04297574229772786
240,0.02645569533908023
241,0.19220228040984452
242,0.003912141125987438
243,0.006092660411272306
244,0.4357378681324246
245,0.23329639870965865
246,0.01277177975450023
247,0.152390343061472
248,0.169698786139114
249,0.30881206586696897
250,0.0
251,0.03992166032864015
252,0.24784345155246534
253,0.0
254,0.029442235918278627
255,0.0
256,0.18981331759787956
257,0.01758448012490984
258,0.9663175244795477
259,0.0
260,0.0
261,0.0
262,0.17275666722211808
263,0.05354918477985157
264,0.024113410211707424
265,0.0
266,0.08761058906398152
267,0.0
268,0.042229139288290335
269,0.056255376460310834
270,0.05519892571798797
271,0.0
272,0.0
273,0.3280394899438769
274,0.038287632868439093
275,0.03529623913544827
276,0.0
277,0.0
278,0.11626411750731326
279,0.0
280,0.0
281,0.016402688616351056
282,0.037896541227275815
283,0.2685847168354151
284,0.11867425252405131
285,0.03934448351749
286,0.11405723794157815
287,0.10354759772143658
288,0.024770951136333826
289,0.0
290,0.0
291,0.0
292,0.0
293,0.06880350123596315
294,0.0
295,0.2594978304945745
296,0.04055976007333056
297,0.0
298,0.0
299,0.08674060911599041
300,0.15161525526709152
301,0.0
302,0.216457011946288
303,0.22623464003961224
304,0.04488792202614046
305,0.060762748043861954
306,0.015620038300095677
307,0.07564682513820091
308,0.0781948365688606
309,0.19284048584417018
310,0.050522947744941954
311,0.03764222054357882
312,0.0639088428381184
313,0.29384079196705754
314,0.3182544350113176
315,0.0
316,0.0
317,0.025382648467543706
318,0.040551801929442556
319,0.0
320,0.0
321,0.08244636496667154
322,0.1578027721260166
323,0.28065138818822694
324,0.01252719108667775
325,0.0
326,0.02016855600124716
327,0.0
328,0.0
329,0.0
330,0.14251293252654856
331,0.0
332,0.06556934126723907
333,0.08292022587463257
334,0.3143974831561571
335,0.6860117014079733
336,0.0
337,0.20691283797488697
338,0.035185547809603444
339,0.04658673723276061
340,0.23522420050875448
341,0.0
342,0.17612495590742674
343,0.07610311871489447
344,0.09639655701787862
345,0.09134361553707565
346,0.21031321060569097
347,0.06996251091516849
348,0.35686979429986204
349,0.07667280870080039
350,0.0
351,0.05745541656981307
352,0.01029179745711423
353,0.11826185728019001
354,0.00527935046018067
355,0.02753861419384608
356,0.7666244426100025
357,0.0
358,0.0
359,0.21052324161925753
360,0.0
361,0.0
362,0.07485858041246791
363,0.06558851393837195
364,0.0
365,0.1768374982895418
366,0.11270301664955676
367,0.07417597961837655
368,0.10947251297091759
369,0.0206249067074733
370,0.0
371,0.43521479013214837
372,0.003912141125987438
373,0.0
374,0.01985920815177187
375,0.0
376,0.3175777014202219
377,0.40833187157902645
378,0.0259358051667218
379,0.13207317315065534
380,0.077208752271813
381,0.1368019788024754
382,0.46680285128469695
383,0.17423842448266466
384,0.14085538769426212
385,0.05709556335706296
386,0.22797206338434803
387,0.028622649930973812
388,0.11386346599298303
389,0.09655739950389627
390,0.1165261820991511
391,0.03997716452601546
392,0.0
393,0.05158692244670523
394,0.02621529712247228
395,0.0
396,0.14081651676029663
397,0.10898484385493266
398,0.0
399,0.362369928622819
400,0.0
401,0.003912141125987438
402,0.0
403,0.047878895857066846
404,0.0
405,0.0
406,0.0
407,0.1207994939877337
408,0.0664396811312854
409,0.0
410,0.06204210679639428
411,0.07222008722811256
412,0.056755294148080296
413,0.013099609007764223
414,0.36197770010395747
415,0.0
416,0.006479368789048607
417,0.07840786116993421
418,0.0
419,0.005470876504026352
420,0.0
421,0.11569866081977132
422,0.06378404337420365
423,0.0
424,0.020451987038268834
425,0.07797439655445848
426,0.047424387578266315
427,0.040144154149738424
428,0.26527444890339175
429,0.0
430,0.0
431,0.06250938638220242
432,0.0
433,0.0
434,0.16858770813774085
435,0.0
436,0.0
437,0.7195531355383993
438,0.051288374935363645
439,0.0308838911034327
440,0.003912141125987438
441,0.0
442,0.0
443,0.6867787453641669
444,0.5473100628141496
445,0.08970616887434986
446,0.0
447,0.0
448,0.0
449,0.0182115581545278
450,0.0
451,0.0
452,0.08850016444164657
453,0.005482572347583206
454,0.990477283881035
455,0.0
456,0.0
457,0.0
458,0.022313140096421855
459,0.0
460,0.0
461,0.11941341726834728
462,0.019174255049176643
463,0.0
464,0.33228014659163835
465,0.08995411675868788
466,0.11498370757138152
467,0.07449363124541193
468,0.003912141125987438
469,0.0
470,0.06462012837051674
471,0.0
472,0.14136884508125236
473,0.04098526083196504
474,0.17542845549805938
475,0.0
476,0.041886093584024425
477,0.07187332810422913
478,0.08044284368509799
479,0.12898581322884145
480,0.10720444767579237
481,0.08271086327659716
482,0.0
483,0.003912141125987438
484,0.02026360668931068
485,0.05182780912081671
486,0.37675393377965055
487,0.0569030539711378
488,0.09092771253991412
489,0.03279630220645224
490,0.0
491,0.0
492,0.0
493,0.020056269333205118
494,0.10855485271503762
495,0.031025498075831638
496,0.044814939048273175
497,0.04434537428116194
498,0.1631394474303639
499,0.024380333670290934
500,0.02546086165411843
501,0.0
502,0.022581303265862288
503,0.014074441643370766
504,0.18009102516980954
505,0.033588197509316915
506,0.32403041356937
507,0.3364479516594575
508,0.0
509,0.05179222313497442
510,0.04201341817327908
511,0.02311723255449175
