flt,act_rate
0,0.5898940800866379
1,0.38693002892924067
2,0.3557387633018517
3,0.7623098732705127
4,0.5717215336397361
5,0.17579766239382819
6,0.5795771214254083
7,0.0
8,0.5509978083828613
9,0.38764532504170524
10,0.7626944439110518
11,0.13116674825925367
12,0.8213601408367895
13,0.35572520302960897
14,0.0
15,0.7999401896313342
16,0.002840131848820055
17,0.16848974793928403
18,0.051593961336925384
19,0.09767260362440013
20,0.8687457368450677
21,0.053886645395185596
22,0.0
23,0.11026329990511768
24,0.0
25,0.5744386030794817
26,0.9380614934261053
27,0.4281539824012081
28,0.3067707396115612
29,0.25429398723011676
30,0.15969980460670494
31,0.27074112925592114
32,0.6279204487783646
33,0.32663897995607
34,0.5322509794574742
35,0.0
36,0.011895812749598916
37,0.24004923467605105
38,0.3889484309115347
39,0.14886466868097747
40,0.5334742083951877
41,0.6961286181594283
42,0.5036933430544979
43,0.0
44,0.16167524923021534
45,0.31958496592742397
46,0.5169004213450431
47,0.1262583173793926
48,0.7692119528619862
49,0.14464549390173773
50,0.35977827272221574
51,0.29353304348003967
52,0.16006014162203158
53,0.7319069510615384
54,0.0
55,0.24901014961632348
56,0.6855269267744639
57,0.0
58,0.0
59,0.29755183306836364
60,0.5761143359924005
61,0.5833606023479528
62,0.07184641351914932
63,0.0
64,0.9648387749617062
65,0.6788732212205657
66,0.24098217150834372
67,0.0
68,0.0
69,0.5138366246522582
70,0.555568115029117
71,0.5755311453058726
72,0.5277574483672014
73,0.1921295586022507
74,0.30310101980505805
75,0.23645600998194405
76,0.18612537689143527
77,0.5136861089296999
78,0.3310205645652732
79,0.9034471003881801
80,0.6741240245594676
81,0.5342240155654768
82,0.5940614717824592
83,0.3238298920265797
84,0.6279849178099032
85,0.43685614689120367
86,0.7210128724925952
87,0.37110690687682646
88,0.5139562585869352
89,0.6031490977337981
90,0.07909405734761207
91,0.09665288599875826
92,0.8340278766203948
93,0.1432208404821703
94,0.0
95,0.8086256264862273
96,0.10905637793712693
97,0.1650329672983642
98,0.0
99,0.9026560515139895
100,0.2528815908449488
101,0.0
102,0.9574779556493975
103,0.8029281345823037
104,0.5706340064045397
105,0.8012009980096424
106,0.5639704688284314
107,0.0
108,0.6226364297010742
109,0.75505483068037
110,0.48776414733964946
111,0.5246038767333641
112,0.46754281202301906
113,0.32803826147939735
114,0.8563924937987324
115,0.0
116,1.0
117,0.0
118,0.7177684371367224
119,0.6764262354513291
120,0.4999391932317679
121,0.0
122,0.0
123,0.543104311222963
124,0.7412136529440011
125,0.1402016013262804
126,0.023707395505234957
127,0.4724938950730549
128,0.057408827130152155
129,0.2717422303764219
130,0.0
131,0.33891122429594306
132,0.7662690108583138
133,0.5293050350577578
134,0.7609973312988306
135,0.0
136,0.0
137,0.0
138,0.0
139,0.04367232083828481
140,0.5857963043870021
141,0.05193728614939276
142,0.2970716476614997
143,0.23509864652646204
144,0.0028241674430005007
145,0.23555781516101784
146,0.7904495827428346
147,0.3217754942851206
148,0.3999505957380625
149,0.0
150,0.009110606859795298
151,0.0
152,0.5981634706325745
153,0.7905646635934008
154,0.6008045233636892
155,0.5892194317975384
156,0.31163950422061
157,0.0
158,0.8497006479170663
159,0.2778475697385665
160,0.0
161,0.7669610136564149
162,0.6658537101993637
163,0.10938570943946058
164,0.14463533194589642
165,0.5780261034250872
166,0.0
167,0.6519416627190108
168,0.5464774866817341
169,0.06514877317808504
170,0.0
171,0.0978768325421195
172,0.320631779352529
173,0.11272122297422894
174,0.7190984655908587
175,0.0
176,0.9312034269810353
177,0.9089806812641182
178,0.37568740847228654
179,0.21191835092836395
180,0.017807903797687864
181,0.4536263434320079
182,0.0
183,0.4494775269996238
184,0.00988013168871976
185,0.0
186,0.39748302211023834
187,0.11096292417009979
188,0.23129828949868103
189,0.6548696917225525
190,0.7419282891892033
191,0.0
192,0.33967300805704526
193,0.9172240070531892
194,0.7113023978322569
195,0.16620005802872706
196,0.2770175886958931
197,0.0
198,0.5583167921107326
199,0.11334387372304962
200,0.12365573490967705
201,0.2504155349118282
202,0.6840416975402062
203,0.7807514476003036
204,0.057776468051239746
205,0.01465911104629015
206,0.8195466276394773
207,0.2872585306484918
208,0.7102416612079148
209,0.0
210,0.0
211,0.2470049284825963
212,0.42297517915891075
213,0.7544932176533233
214,0.45793623346314904
215,0.18177523495728645
216,0.711140532392785
217,0.0
218,0.2775452185589251
219,0.09962351768243004
220,0.2364043258786149
221,0.7069330867541347
222,0.4557218179105528
223,0.4836543950492007
224,0.5781117541957494
225,0.1506555814245518
226,0.8009317061798483
227,0.13646750321998727
228,0.3305110480585946
229,0.5867819481168807
230,0.0
231,0.2246254972842173
232,0.5901472711552289
233,0.7309224950927321
234,0.5958641631566677
235,0.0
236,0.29179683373252
237,0.6720534930634423
238,0.09458925011562525
239,0.0
240,0.4116403092586701
241,0.1347862026770419
242,0.5042693081945022
243,0.8344186500132006
244,0.2983653504228396
245,0.49144802129893156
246,0.8024325742682253
247,0.0
248,0.2220152438575761
249,0.5323180879580626
250,0.4951173451850773
251,0.1856695735799178
252,0.0
253,0.0
254,0.680921383216395
255,0.0
