flt,act_rate
0,0.033538803458213806
1,0.05795564129948616
2,0.0
3,0.08082740008831024
4,0.04214492812752724
5,0.06843690574169159
6,0.0
7,0.038141462951898575
8,0.013701193034648895
9,0.20006413757801056
10,0.0
11,0.03575148060917854
12,0.042890213429927826
13,0.03261609748005867
14,0.016223158687353134
15,0.06267844140529633
16,0.0912974551320076
17,0.024780157953500748
18,0.0
19,0.039477843791246414
20,0.02719234488904476
21,0.1601746529340744
22,0.021759208291769028
23,0.0
24,0.02365747094154358
25,0.036284130066633224
26,0.08567513525485992
27,0.1548946648836136
28,0.14374123513698578
29,0.028171220794320107
30,0.09624765813350677
31,0.05273881554603577
32,0.0
33,0.03463953733444214
34,0.0421101376414299
35,0.05008872225880623
36,0.11386757344007492
37,0.024742351844906807
38,0.0
39,0.0
40,0.0
41,0.09667394310235977
42,0.08901846408843994
43,0.02879214473068714
44,0.0
45,0.013527640141546726
46,0.07332718372344971
47,0.006360737141221762
48,0.0068196761421859264
49,0.0
50,0.0
51,0.0
52,0.042476836591959
53,0.12033536285161972
54,0.0
55,0.05310877785086632
56,0.13502386212348938
57,0.02158184163272381
58,0.0
59,0.02392520196735859
60,0.0
61,0.0
62,0.0
63,0.0211373008787632
