flt,act_rate
0,0.00623217923566699
1,0.0008852006867527962
2,0.0
3,0.0023395982570946217
4,0.0005465317517518997
5,0.03990891948342323
6,0.0
7,0.07633630931377411
8,0.0005219917511567473
9,0.005277740769088268
10,0.002347165485844016
11,0.0
12,0.014248722232878208
13,0.0
14,0.0
15,0.0514502190053463
16,0.0
17,0.000685143459122628
18,0.0
19,0.0
20,0.03428114578127861
21,0.013201206922531128
22,0.0
23,0.000353733979864046
24,0.0006932115065865219
25,0.0
26,0.0
27,0.012066734954714775
28,0.029361877590417862
29,0.0
30,0.067740298807621
31,0.04639206454157829
32,0.022097336128354073
33,0.013462155126035213
34,0.0
35,0.01525940839201212
36,0.10061638802289963
37,0.004557291977107525
38,0.0
39,0.00031887757359072566
40,0.014514311216771603
41,0.001033770153298974
42,0.0069105657748878
43,0.0015199909685179591
44,0.0
45,0.026139291003346443
46,0.026983071118593216
47,0.05859985575079918
48,0.19809971749782562
49,0.0006268865545280278
50,0.0010827424703165889
51,0.07661975920200348
52,0.009747639298439026
53,0.002517597982659936
54,0.020919084548950195
55,0.04462728649377823
56,0.0005237424629740417
57,0.0010022390633821487
58,0.0
59,0.0008695296128280461
60,0.001343337818980217
61,0.0031241890974342823
62,0.0014070331817492843
63,0.00031887757359072566
64,0.00300435908138752
65,0.005923986900597811
66,0.014289194718003273
67,0.0
68,0.0
69,0.0017432522727176547
70,0.0224942397326231
71,0.0023523769341409206
72,0.00031887757359072566
73,0.012297289445996284
74,0.00039543979801237583
75,0.01899392530322075
76,0.0
77,0.0
78,0.005450245924293995
79,0.060778770595788956
80,0.004643366672098637
81,0.0
82,0.004899129271507263
83,0.00031887757359072566
84,0.27507686614990234
85,0.009016974829137325
86,0.21729826927185059
87,0.0036441136617213488
88,0.029434574767947197
89,0.0011409560684114695
90,0.0
91,0.023177359253168106
92,0.06890056282281876
93,0.0
94,0.00048260792391374707
95,0.0
96,0.21254335343837738
97,0.025432897731661797
98,0.12013273686170578
99,0.16292786598205566
100,0.007313051261007786
101,0.0
102,0.025089433416724205
103,0.0026311168912798166
104,0.0003879123833030462
105,0.01861211657524109
106,0.00031887757359072566
107,0.0006564220529980958
108,0.042281974107027054
109,0.0
110,0.13082338869571686
111,0.0
112,0.06078728660941124
113,0.013593289069831371
114,0.004235351923853159
115,0.00031887757359072566
116,0.006346262060105801
117,0.057154495269060135
118,0.28844302892684937
119,0.019322354346513748
120,0.001212700386531651
121,0.008688580244779587
122,0.0
123,0.0
124,0.08693701028823853
125,0.2873777747154236
126,0.0027440425474196672
127,0.0
128,0.002308409661054611
129,0.012031727470457554
130,0.0
131,0.0
132,0.23545511066913605
133,0.023487893864512444
134,0.038167160004377365
135,0.0013341773301362991
136,0.04434041306376457
137,0.0
138,0.0
139,0.26131942868232727
140,0.0
141,0.000592842698097229
142,0.07498117536306381
143,0.025257660076022148
144,0.004780244547873735
145,0.0
146,0.03317572548985481
147,0.0008434763876721263
148,0.0
149,0.00031887757359072566
150,0.0046529872342944145
151,0.0
152,0.0
153,0.01674249954521656
154,0.013903425075113773
155,0.0
156,0.0005722945206798613
157,0.0
158,0.0
159,0.0008195475675165653
160,0.0004214271029923111
161,0.002316927770152688
162,0.0
163,0.0034377367701381445
164,0.0
165,0.0
166,0.008110436610877514
167,0.019314641132950783
168,0.0012306078569963574
169,0.0
170,0.322988361120224
171,0.00031887757359072566
172,0.008963676169514656
173,0.0
174,0.03962504491209984
175,0.13778656721115112
176,0.14636945724487305
177,0.2720198631286621
178,0.0030642508063465357
179,0.00031887757359072566
180,0.0008482458651997149
181,0.0006494050030596554
182,0.004002692643553019
183,0.003626343561336398
184,0.0004892335273325443
185,0.05413389950990677
186,0.00252710678614676
187,0.0014460475649684668
188,0.001044702366925776
189,0.030498364940285683
190,0.05505792424082756
191,0.04768965020775795
192,0.0019500318448990583
193,0.00031887757359072566
194,0.00889197550714016
195,0.0
196,0.0
197,0.001580720068886876
198,0.3068721294403076
199,0.0007555167539976537
200,0.03263354301452637
201,0.0
202,0.053860459476709366
203,0.0009661848307587206
204,0.0015014486853033304
205,0.03435364365577698
206,0.07981659471988678
207,0.0004862798086833209
208,0.013223422691226006
209,0.0
210,0.02779559977352619
211,0.0005202445900067687
212,0.0
213,0.00047636564704589546
214,0.0029935124330222607
215,0.0005556664546020329
216,0.0
217,0.007761610206216574
218,0.0
219,0.004418904427438974
220,0.008239245973527431
221,0.0
222,0.06753278523683548
223,0.001302584307268262
224,0.0
225,0.0014607597840949893
226,0.004061935935169458
227,0.016102025285363197
228,0.0015472566010430455
229,0.0
230,0.0021894245874136686
231,0.001601982512511313
232,0.0
233,0.00031887757359072566
234,0.0
235,0.004602902103215456
236,0.0024119324516505003
237,0.039985764771699905
238,0.013317076489329338
239,0.0
240,0.0
241,0.017710501328110695
242,0.001998030813410878
243,0.08360404521226883
244,0.0
245,0.18266810476779938
246,0.03010213002562523
247,0.00031887757359072566
248,0.0035640785936266184
249,0.0
250,0.0
251,0.019019661471247673
252,0.0032668954227119684
253,0.08291112631559372
254,0.00031887757359072566
255,0.0011906522559002042
