flt,act_rate
360,0.0
361,0.0
362,0.0
363,0.0
364,0.0
365,0.00219049663673497
366,0.01708744183213757
367,0.0
368,0.053880638370581296
369,0.0
370,0.06184505204043778
371,0.0
372,0.24696762007890274
373,0.0
374,0.0
375,0.0
376,0.0018805215948972584
377,0.0
378,0.0
379,0.0
380,0.0565084945728695
381,0.0
382,0.0
383,0.0
384,0.0
385,0.0
386,0.0650590815750185
387,0.0
388,0.0
389,0.0
390,0.0
391,0.0
392,0.0
393,0.0
394,0.0
395,0.0
396,0.0
397,0.18203697152081402
398,0.0
399,0.0
400,0.0
401,0.0
402,0.0
403,0.0
404,0.13151708039763627
405,0.0
406,0.0
407,0.0
408,0.0
409,0.0
410,0.0
411,0.37604778543760564
412,0.0
413,0.0
414,0.0
415,0.0
416,0.0
417,0.0
418,0.0
419,0.0
420,0.0
421,0.03259010930891101
422,0.0
423,0.0
424,0.0
425,0.0
426,0.0
427,0.0
428,0.0
429,0.0
430,0.0
431,0.5194131995720173
432,0.0
433,0.0
434,0.0
435,0.08953083066799014
436,0.0
437,0.0
438,0.0
439,0.0
440,0.2502839611034163
441,0.0
442,0.0
443,0.0
444,0.0
445,0.0
446,0.0
447,0.0
448,0.0
449,0.0
450,0.0
451,0.0
452,0.11652716585094991
453,0.0
454,0.0
455,0.26798796310487055
456,0.0
457,0.0687928746651312
458,0.289700782104554
459,0.0
460,0.01819057372377448
461,0.0
462,0.0
463,0.27325890902597644
464,0.0
465,0.0
466,0.0
467,0.0
468,0.07764233177303928
469,0.04270450779597962
470,0.0
471,0.0
472,0.4845035598385659
473,0.0
474,0.0
475,0.2917423418829617
476,0.0
477,0.0
478,0.34433088785410393
479,0.0
480,0.01031963039729011
481,0.0
482,0.0
483,0.0
484,0.0
485,0.0
486,0.0
487,0.0
488,0.0
489,0.0
490,0.0
491,0.0
492,0.0
493,0.0
494,0.0
495,0.0
496,1.0
497,0.0
498,0.0
499,0.0
500,0.0
501,0.0
502,0.0
503,0.0
504,0.0
505,0.0
506,0.0
507,0.0
508,0.0
509,0.0
510,0.0
511,0.0
